des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,274,43.072857611851425,-89.46023717055395,1,1232594,21680,354,EMPTY,R,30,2025-09-30,45480,116E,1232594,20250930 12:58,100,,2025-09-30T12:59:06.304730
CAPITOL SQUARE,False,173,43.07377665336292,-89.46750308572798,1,1232540,27310,363,EMPTY,R,15,2025-09-30,45780,113E,1232540,20250930 12:59,2005,,2025-09-30T12:59:06.304746
2-SOUTH RIDGE,True,55,43.113074999999995,-89.47203666666668,1,1232577,52305,478,EMPTY,R,0,2025-09-30,43680,117E,1232577,20250930 12:59,120,,2025-09-30T12:59:06.304747
WHITNEY,False,226,43.08142,-89.36516,1,1227568,0,1294,EMPTY,38,0,2025-09-30,46920,11338,1227568,20250930 12:58,119,,2025-09-30T12:59:08.739617
WHITNEY,False,270,43.075114495327036,-89.4070455351694,1,1227567,59980,1301,HALF_EMPTY,38,7,2025-09-30,43500,11238,1227567,20250930 12:58,1909,,2025-09-30T12:59:08.739624
MONONA/DUTCH MILL,False,4,43.07700527804977,-89.43392380734116,1,1227540,12407,506373,EMPTY,38,23,2025-09-30,46140,11138,1227540,20250930 12:58,2207,,2025-09-30T12:59:08.739626
MONONA/DUTCH MILL,False,81,43.047568333333324,-89.30418333333334,1,1227538,81177,506373,EMPTY,38,0,2025-09-30,42540,11438,1227538,20250930 12:59,986,,2025-09-30T12:59:08.739627
WEST MAIN,False,47,43.17915683682875,-89.24496135328668,1,1232966,13973,394,EMPTY,W,48,2025-09-30,46200,112S,1232966,20250930 12:59,2006,,2025-09-30T12:59:11.226920
1-SPRECHER,False,176,43.05010728650872,-89.45123538577674,1,1230105,27575,506006,EMPTY,D,15,2025-09-30,45660,112D,1230105,20250930 12:59,2014,,2025-09-30T12:59:13.723422
1-SPRECHER,False,43,43.102958333333326,-89.35029333333333,1,1230144,62203,506006,EMPTY,D,0,2025-09-30,43860,115C,1230144,20250930 12:59,106,,2025-09-30T12:59:13.723429
1-SPRECHER,False,49,43.08624833333333,-89.26496999999999,1,1230104,92534,506006,EMPTY,D,0,2025-09-30,42060,114E,1230104,20250930 12:59,135,,2025-09-30T12:59:13.723430
1-JUNCTION,False,273,43.09985255668464,-89.33490868778198,1,1230209,26399,506009,EMPTY,D,25,2025-09-30,45780,113C,1230209,20250930 12:59,2013,,2025-09-30T12:59:13.723431
1-JUNCTION,False,228,43.067480692614744,-89.41345385916173,1,1230185,53237,506009,EMPTY,D,17,2025-09-30,43980,115D,1230185,20250930 12:59,2009,,2025-09-30T12:59:13.723433
1-JUNCTION,False,2,43.05725554039849,-89.52749708639371,1,1230206,92031,506009,EMPTY,D,10,2025-09-30,42180,114D,1230206,20250930 12:59,134,,2025-09-30T12:59:13.723434
2-AIRPORT,False,176,43.0155333684852,-89.48078937000864,1,1230122,32521,506338,EMPTY,D,9,2025-09-30,45660,124D,1230122,20250930 12:59,1907,,2025-09-30T12:59:13.723435
2-AIRPORT,False,180,43.072116763190294,-89.40373,1,1230121,69886,506338,HALF_EMPTY,D,0,2025-09-30,43860,125D,1230121,20250930 12:59,2211,,2025-09-30T12:59:13.723436
2-AIRPORT,False,3,43.137415,-89.34652,1,1230143,108209,506338,EMPTY,D,0,2025-09-30,42060,122D,1230143,20250930 12:59,1903,,2025-09-30T12:59:13.723437
2-EPIC CAMPUS,False,224,43.07648766316412,-89.38930540507583,1,1230169,35162,506350,EMPTY,D,17,2025-09-30,45300,123D,1230169,20250930 12:59,1908,,2025-09-30T12:59:13.723438
2-EPIC CAMPUS,False,180,43.03113357073761,-89.45657,1,1230208,63058,506350,EMPTY,D,15,2025-09-30,43500,126D,1230208,20250930 12:59,2206,,2025-09-30T12:59:13.723439
2-EPIC CAMPUS,False,78,42.99693333333333,-89.56377666666667,1,1230168,110204,506350,EMPTY,D,0,2025-09-30,41700,121D,1230168,20250930 12:59,113,,2025-09-30T12:59:13.723440
JUNCTION,False,226,43.12818471627476,-89.30819972846787,1,1228635,19734,387,EMPTY,A,32,2025-09-30,45780,112A,1228635,20250930 12:59,2314,,2025-09-30T12:59:16.206643
JUNCTION,False,273,43.07345867944902,-89.41105586178334,1,1228632,57730,387,EMPTY,A,30,2025-09-30,43980,114A,1228632,20250930 12:59,2355,,2025-09-30T12:59:16.206648
2-AMERICAN CENTER,False,85,43.07399394681467,-89.41869088480912,1,1228569,35166,414,EMPTY,A,43,2025-09-30,45540,120A,1228569,20250930 12:59,2356,,2025-09-30T12:59:16.206649
