des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,121,43.1341269593215,-89.37186236786476,1,1229156,16782,1278,EMPTY,B,9,2025-09-25,60780,161B,1229156,20250925 17:01,2310,,2025-09-25T17:01:45.223136
FITCHBURG-CADDIS,False,225,43.081072391124586,-89.37527958020141,1,1229126,42670,1278,EMPTY,B,6,2025-09-25,59820,154B,1229126,20250925 17:01,2301,,2025-09-25T17:01:45.223141
FITCHBURG-CADDIS,False,284,43.073333707597804,-89.39873783703935,1,1229155,50390,1278,HALF_EMPTY,B,0,2025-09-25,58920,160B,1229155,20250925 17:01,2342,,2025-09-25T17:01:45.223142
FITCHBURG-CADDIS,False,208,43.0324413177919,-89.40847430207265,1,1229125,69864,1278,EMPTY,B,25,2025-09-25,58020,159B,1229125,20250925 17:01,2323,,2025-09-25T17:01:45.223142
FITCHBURG-CADDIS,False,292,43.02020421764765,-89.42183200849695,1,1229154,76229,1278,EMPTY,B,11,2025-09-25,57120,158B,1229154,20250925 17:01,2354,,2025-09-25T17:01:45.223143
NORTHPORT,False,0,43.039222872159904,-89.3939484477422,1,1229094,12513,1280,EMPTY,B,21,2025-09-25,60660,157B,1229094,20250925 17:01,2345,,2025-09-25T17:01:45.223144
NORTHPORT,False,91,43.07200565011167,-89.3954140921075,1,1229061,26489,1280,EMPTY,B,5,2025-09-25,59700,156B,1229061,20250925 17:01,2359,,2025-09-25T17:01:45.223145
NORTHPORT,False,33,43.10011374609874,-89.34881470364087,1,1229093,44149,1280,EMPTY,B,5,2025-09-25,58800,153B,1229093,20250925 17:01,2308,,2025-09-25T17:01:45.223146
NORTHPORT,False,352,43.116201023936874,-89.35478913601702,1,1229060,51204,1280,HALF_EMPTY,B,42,2025-09-25,57900,155B,1229060,20250925 17:01,2350,,2025-09-25T17:01:45.223146
JUNCTION,False,181,43.11982843702478,-89.33044886843471,1,1228623,27529,387,HALF_EMPTY,A,19,2025-09-25,60180,125A,1228623,20250925 17:01,2352,,2025-09-25T17:01:47.537012
JUNCTION,False,273,43.07537434802192,-89.4519719068565,1,1228639,68828,387,FULL,A,12,2025-09-25,58380,115A,1228639,20250925 17:01,2317,,2025-09-25T17:01:47.537018
2-AMERICAN CENTER,False,110,43.07357338138333,-89.43429868591534,1,1228577,30983,414,HALF_EMPTY,A,16,2025-09-25,59820,112A,1228577,20250925 17:01,2326,,2025-09-25T17:01:47.537019
2-AMERICAN CENTER,False,118,43.120932105005004,-89.32395993883055,1,1228576,70495,414,HALF_EMPTY,A,9,2025-09-25,57960,122A,1228576,20250925 17:01,2330,,2025-09-25T17:01:47.537020
2-AMERICAN CENTER,False,219,43.15366666666667,-89.31598000000001,1,1228575,99041,414,EMPTY,A,9,2025-09-25,56160,120A,1228575,20250925 16:48,2339,,2025-09-25T17:01:47.537021
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063599151335,-89.50305878524703,1,1228548,8019,421,EMPTY,A,0,2025-09-25,60720,111A,1228548,20250925 17:01,2347,,2025-09-25T17:01:47.537022
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.0821054732842,-89.37355821067625,1,1228531,49938,421,FULL,A,0,2025-09-25,58860,113A,1228531,20250925 17:01,2318,,2025-09-25T17:01:47.537023
1-SUN PRAIRIE VIA HIGH CROSSING,False,35,43.15135436693505,-89.27870392202209,1,1228547,88994,421,EMPTY,A,58,2025-09-25,57060,119A,1228547,20250925 17:01,2356,,2025-09-25T17:01:47.537024
JUNCTION VIA HIGH CROSSING,False,219,43.15797438332409,-89.27157611140802,1,1228597,4721,469,EMPTY,A,58,2025-09-25,61020,121A,1228597,20250925 17:01,2353,,2025-09-25T17:01:47.537025
JUNCTION VIA HIGH CROSSING,False,235,43.09190128507789,-89.35990768298738,1,1228614,42618,469,HALF_EMPTY,A,7,2025-09-25,59220,118A,1228614,20250925 17:01,2361,,2025-09-25T17:01:47.537026
JUNCTION VIA HIGH CROSSING,False,267,43.0607867407051,-89.49684943304479,1,1228596,86843,469,HALF_EMPTY,A,0,2025-09-25,57420,126A,1228596,20250925 17:01,2316,,2025-09-25T17:01:47.537027
FITCHBURG,False,270,43.07196999999999,-89.395495,1,1227730,11549,489,HALF_EMPTY,65,0,2025-09-25,60000,116E,1227730,20250925 17:01,106,,2025-09-25T17:01:49.864817
U.W. HOSPITAL,False,92,43.005031413009924,-89.42457295799319,1,1227727,1473,501,EMPTY,65,18,2025-09-25,61260,18265,1227727,20250925 17:01,2206,,2025-09-25T17:01:49.864823
U.W. HOSPITAL,False,42,43.07307846282359,-89.3910963778249,1,1227726,43963,501,EMPTY,65,4,2025-09-25,59460,18165,1227726,20250925 17:01,144,,2025-09-25T17:01:49.864823
JUNCTION,False,272,43.05202824831894,-89.51840919547831,1,1227610,31011,504,EMPTY,55,0,2025-09-25,60300,18275,1227610,20250925 17:01,2201,,2025-09-25T17:01:52.181898
EPIC CAMPUS,False,181,43.04699305531151,-89.51789814915034,1,1227617,6092,512,EMPTY,55,38,2025-09-25,61020,18675,1227617,20250925 17:01,2307,,2025-09-25T17:01:52.181904
1-SPRECHER,False,47,43.05608055810225,-89.43048866618432,1,1230109,33797,505941,EMPTY,D,24,2025-09-25,59820,115D,1230109,20250925 17:01,2204,,2025-09-25T17:01:54.459677
1-SPRECHER,False,101,43.099718092747686,-89.33591944143588,1,1230151,66505,505941,HALF_EMPTY,D,22,2025-09-25,58020,114D,1230151,20250925 17:01,2009,,2025-09-25T17:01:54.459690
1-SPRECHER,True,167,43.08576166666667,-89.26462333333332,1,1230108,92704,505941,EMPTY,D,0,2025-09-25,56220,112D,1230108,20250925 17:01,107,,2025-09-25T17:01:54.459691
1-JUNCTION,False,339,43.10308281986192,-89.35018710587224,1,1230216,30837,505944,EMPTY,D,45,2025-09-25,60240,115C,1230216,20250925 17:01,995,,2025-09-25T17:01:54.459692
1-JUNCTION,False,265,43.05136609438986,-89.44125376719832,1,1230189,62550,505944,HALF_EMPTY,D,24,2025-09-25,58380,114E,1230189,20250925 17:01,2213,,2025-09-25T17:01:54.459693
1-JUNCTION,False,181,43.057608333333334,-89.52811000000001,1,1230215,92467,505944,EMPTY,D,0,2025-09-25,56580,113C,1230215,20250925 17:01,986,,2025-09-25T17:01:54.459694
2-AIRPORT,False,28,43.02367150235625,-89.47115153743759,1,1230126,39613,506011,EMPTY,D,25,2025-09-25,59820,181D,1230126,20250925 17:01,2005,,2025-09-25T17:01:54.459696
2-AIRPORT,False,49,43.080703843172635,-89.38148156721478,1,1230152,77044,506011,HALF_EMPTY,D,13,2025-09-25,58020,121D,1230152,20250925 17:01,130,,2025-09-25T17:01:54.459697
2-AIRPORT,False,2,43.13703833333334,-89.34657999999999,1,1230125,108111,506011,EMPTY,D,0,2025-09-25,56220,124D,1230125,20250925 17:01,142,,2025-09-25T17:01:54.459698
2-AIRPORT,True,6,43.137420000000006,-89.34656166666667,1,1230150,108209,506011,EMPTY,D,0,2025-09-25,54480,125D,1230150,20250925 17:01,115,,2025-09-25T17:01:54.459699
2-EPIC CAMPUS,False,227,43.073937434155795,-89.3929238610491,1,1230173,36503,506019,EMPTY,D,23,2025-09-25,59640,122D,1230173,20250925 17:01,2004,,2025-09-25T17:01:54.459700
2-EPIC CAMPUS,False,186,43.0274751348411,-89.45963750707209,1,1230217,65236,506019,HALF_EMPTY,D,13,2025-09-25,57840,123D,1230217,20250925 17:01,103,,2025-09-25T17:01:54.459701
2-EPIC CAMPUS,False,0,42.993477963619924,-89.56317,1,1230172,108179,506019,EMPTY,D,33,2025-09-25,56040,126D,1230172,20250925 17:01,1903,,2025-09-25T17:01:54.459702
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000001845,-89.41002834337522,1,1227950,3375,506359,HALF_EMPTY,80,0,2025-09-25,61200,1380,1227950,20250925 17:01,131,,2025-09-25T17:01:56.763239
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.079371481595956,-89.4281774968797,1,1227949,10520,506359,HALF_EMPTY,80,17,2025-09-25,60780,7580,1227949,20250925 17:01,2334,,2025-09-25T17:01:56.763245
MEMORIAL UNION VIA EAGLE HEIGHTS,False,208,43.08926598912664,-89.43373901952556,1,1227948,20206,506359,EMPTY,80,0,2025-09-25,60360,1280,1227948,20250925 17:01,109,,2025-09-25T17:01:56.763247
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.078976444056515,-89.42934184069257,1,1227947,25766,506359,EMPTY,80,0,2025-09-25,59940,7480,1227947,20250925 17:01,155,,2025-09-25T17:01:56.763248
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07514000009012,-89.41014166052067,1,1227946,32436,506359,HALF_EMPTY,80,12,2025-09-25,59400,1180,1227946,20250925 17:01,110,,2025-09-25T17:01:56.763249
MEMORIAL UNION,False,89,43.075150000141555,-89.41188832856304,1,1227942,15599,506361,EMPTY,80,16,2025-09-25,59640,7380,1227942,20250925 17:01,125,,2025-09-25T17:01:56.763250
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07581816503164,-89.39794631094473,1,1227944,24923,506362,EMPTY,80,15,2025-09-25,59400,4284,1227944,20250925 17:01,112,,2025-09-25T17:01:56.763251
EPIC CAMPUS,False,216,43.07300349931987,-89.38671435020073,1,1227764,1552,1252,EMPTY,75,0,2025-09-25,61080,18775,1227764,20250925 17:01,985,,2025-09-25T17:01:59.066705
