des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA MIDDLETON,True,171,43.05770333333333,-89.52796166666667,1,1230752,75927,506314,EMPTY,F,0,2025-10-01,33660,114A,1230752,20251001 10:25,2362,,2025-10-01T10:25:17.769313
WEST MAIN,False,92,43.17634442577153,-89.25549452042839,1,1232961,10496,394,EMPTY,W,21,2025-10-01,37200,112S,1232961,20251001 10:25,106,,2025-10-01T10:25:20.063760
1-JUNCTION,False,184,43.05761166666666,-89.52812666666665,1,1232591,51212,354,EMPTY,R,0,2025-10-01,34740,112E,1232591,20251001 10:25,2004,,2025-10-01T10:25:22.338016
CAPITOL SQUARE,False,116,43.07532209608167,-89.49927667554418,1,1232522,20526,382,EMPTY,R,26,2025-10-01,36720,116E,1232522,20251001 10:25,125,,2025-10-01T10:25:22.338020
2-SOUTH RIDGE,False,270,43.07541540840719,-89.45144114700305,1,1232575,18386,478,EMPTY,R,28,2025-10-01,36480,115E,1232575,20251001 10:25,155,,2025-10-01T10:25:22.338021
BROOKS,False,28,43.0388947,-89.39482,1,1232118,0,506281,EMPTY,O,5,2025-10-01,37440,123G,1232118,20251001 10:25,157,,2025-10-01T10:25:24.626292
BROOKS,False,53,43.07247166666666,-89.40240166666666,1,1232138,8430,506282,EMPTY,O,0,2025-10-01,36900,113G,1232138,20251001 10:25,132,,2025-10-01T10:25:24.626296
JUNCTION,False,226,43.12419460705084,-89.31392601950735,1,1228637,21863,387,EMPTY,A,24,2025-10-01,36780,127A,1228637,20251001 10:25,2310,,2025-10-01T10:25:26.897414
JUNCTION,False,226,43.07564797770408,-89.38280399034107,1,1228634,49590,387,HALF_EMPTY,A,0,2025-10-01,34980,116A,1228634,20251001 10:16,2358,,2025-10-01T10:25:26.897418
2-AMERICAN CENTER,False,94,43.072923657528044,-89.46140377965372,1,1228564,22831,414,HALF_EMPTY,A,28,2025-10-01,36540,124A,1228564,20251001 10:25,2361,,2025-10-01T10:25:26.897418
2-AMERICAN CENTER,False,44,43.11282004108424,-89.33082705162161,1,1228563,65959,414,EMPTY,A,15,2025-10-01,34740,125A,1228563,20251001 10:25,2333,,2025-10-01T10:25:26.897419
2-AMERICAN CENTER,False,222,43.153708333333334,-89.31595,1,1228562,99041,414,HALF_EMPTY,A,5,2025-10-01,32940,123A,1228562,20251001 10:22,2339,,2025-10-01T10:25:26.897420
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.05992055211485,-89.5274689300488,1,1228525,1378,421,EMPTY,A,11,2025-10-01,37440,113A,1228525,20251001 10:25,2316,,2025-10-01T10:25:26.897420
1-SUN PRAIRIE VIA HIGH CROSSING,False,76,43.07204734114235,-89.39394041594272,1,1228541,41975,421,EMPTY,A,15,2025-10-01,35640,119A,1228541,20251001 10:25,2322,,2025-10-01T10:25:26.897421
1-SUN PRAIRIE VIA HIGH CROSSING,False,27,43.14796098162723,-89.28217011234723,1,1228524,87441,421,EMPTY,A,52,2025-10-01,33840,121A,1228524,20251001 10:25,2301,,2025-10-01T10:25:26.897421
JUNCTION VIA HIGH CROSSING,False,0,43.15685333333332,-89.26689166666665,1,1228608,25,469,EMPTY,A,0,2025-10-01,37680,118A,1228608,20251001 10:25,2355,,2025-10-01T10:25:26.897422
JUNCTION VIA HIGH CROSSING,False,235,43.091968228169144,-89.35977367806336,1,1228590,42574,469,EMPTY,A,0,2025-10-01,35880,126A,1228590,20251001 10:25,2309,,2025-10-01T10:25:26.897422
JUNCTION VIA HIGH CROSSING,False,270,43.060857066338706,-89.49207372443757,1,1228607,85573,469,EMPTY,A,37,2025-10-01,34080,111A,1228607,20251001 10:25,2337,,2025-10-01T10:25:26.897424
WEST TOWNE,False,270,43.05369200046332,-89.46544008428585,1,1231814,28746,385,EMPTY,J,16,2025-10-01,36300,118G,1231814,20251001 10:25,121,,2025-10-01T10:25:29.183268
BROOKS,False,88,43.053607611532115,-89.48667403654721,1,1231784,8329,429,EMPTY,J,22,2025-10-01,37200,120G,1231784,20251001 10:25,117,,2025-10-01T10:25:29.183272
BROOKS,False,1,43.07265,-89.40237333333334,1,1231767,44600,429,EMPTY,J,0,2025-10-01,35400,119G,1231767,20251001 10:25,2009,,2025-10-01T10:25:29.183273
MEMORIAL UNION,False,270,43.07649000010995,-89.41413833646227,1,1227862,4966,505854,EMPTY,80,22,2025-10-01,37260,3280,1227862,20251001 10:25,2205,,2025-10-01T10:25:31.488932
MEMORIAL UNION,False,277,43.07896489243621,-89.42880357211119,1,1227861,9620,505854,EMPTY,80,17,2025-10-01,36960,3180,1227861,20251001 10:25,2340,,2025-10-01T10:25:31.488936
MEMORIAL UNION,False,260,43.07890754598969,-89.43027994195536,1,1227860,10022,505854,EMPTY,80,11,2025-10-01,36720,1380,1227860,20251001 10:25,135,,2025-10-01T10:25:31.488937
MEMORIAL UNION,False,182,43.074,-89.40629,1,1227859,17501,505854,EMPTY,80,0,2025-10-01,36420,3380,1227859,20251001 10:25,2324,,2025-10-01T10:25:31.488937
MEMORIAL UNION,False,91,43.07096590470537,-89.40190680933405,1,1227858,21154,505854,EMPTY,80,16,2025-10-01,36180,1580,1227858,20251001 10:25,985,,2025-10-01T10:25:31.488938
MEMORIAL UNION,False,272,43.07189889253953,-89.39743759139296,1,1227857,22719,505854,EMPTY,80,0,2025-10-01,35880,1280,1227857,20251001 10:25,126,,2025-10-01T10:25:31.488938
MEMORIAL UNION,False,270,43.07591333333333,-89.40003999999999,1,1227856,24860,505854,EMPTY,80,0,2025-10-01,35640,1480,1227856,20251001 10:25,2211,,2025-10-01T10:25:31.488939
MEMORIAL UNION,False,272,43.07626715475426,-89.40077871968683,1,1227854,24890,505854,EMPTY,80,9,2025-10-01,35100,1180,1227854,20251001 10:25,123,,2025-10-01T10:25:31.488939
MEMORIAL UNION,False,271,43.075923333333336,-89.40042,1,1227855,24890,505854,EMPTY,80,0,2025-10-01,35340,3480,1227855,20251001 10:25,1911,,2025-10-01T10:25:31.488941
U.W. HOSPITAL,False,229,43.074095009676704,-89.39241743511523,1,1229771,43307,331,HALF_EMPTY,C,0,2025-10-01,35100,115D,1229771,20251001 10:25,1910,,2025-10-01T10:25:33.778614
U.W. HOSPITAL,False,267,43.0838815414428,-89.31979125424144,1,1229805,14887,454,EMPTY,C,26,2025-10-01,37080,113C,1229805,20251001 10:25,991,,2025-10-01T10:25:33.778618
U.W. HOSPITAL,False,232,43.07717478295729,-89.37320503358517,1,1229792,33854,454,EMPTY,C,0,2025-10-01,36180,116C,1229792,20251001 10:25,101,,2025-10-01T10:25:33.778618
2-BUCKEYE,False,72,43.074558333333336,-89.27796166666667,1,1229700,56963,506387,EMPTY,C,0,2025-10-01,34560,118C,1229700,20251001 10:25,1915,,2025-10-01T10:25:33.778619
1-SPRECHER,False,177,43.0738408983755,-89.43380441428378,1,1229734,3153,506388,EMPTY,C,37,2025-10-01,37260,114C,1229734,20251001 10:25,114,,2025-10-01T10:25:33.778619
1-SPRECHER,False,46,43.07397247144177,-89.38106208058483,1,1229719,19660,506388,EMPTY,C,15,2025-10-01,36360,112C,1229719,20251001 10:25,2011,,2025-10-01T10:25:33.778620
1-SPRECHER,False,55,43.089436543115895,-89.35676945534607,1,1229685,28801,506388,EMPTY,C,23,2025-10-01,35460,119C,1229685,20251001 10:25,2212,,2025-10-01T10:25:33.778620
1-SPRECHER,False,87,43.085678333333334,-89.26455499999999,1,1229733,56544,506388,EMPTY,C,0,2025-10-01,33660,117C,1229733,20251001 10:25,137,,2025-10-01T10:25:33.778621
FITCHBURG-CADDIS,False,270,43.13375846978019,-89.38336506537279,1,1229143,2716,1278,EMPTY,B,18,2025-10-01,37440,146B,1229143,20251001 10:25,2354,,2025-10-01T10:25:36.075246
FITCHBURG-CADDIS,False,184,43.114190743985155,-89.35496129676623,1,1229113,26593,1278,EMPTY,B,0,2025-10-01,36540,145B,1229113,20251001 10:25,2356,,2025-10-01T10:25:36.075250
FITCHBURG-CADDIS,False,226,43.082467475074985,-89.3733294663687,1,1229142,41936,1278,EMPTY,B,0,2025-10-01,35640,144B,1229142,20251001 10:25,2347,,2025-10-01T10:25:36.075251
FITCHBURG-CADDIS,False,200,43.03110458041195,-89.40961141406889,1,1229112,70444,1278,EMPTY,B,0,2025-10-01,34740,143B,1229112,20251001 10:25,2308,,2025-10-01T10:25:36.075252
FITCHBURG-CADDIS,False,53,43.01958333333334,-89.42091333333335,1,1229141,76998,1278,EMPTY,B,0,2025-10-01,33840,142B,1229141,20251001 10:25,2357,,2025-10-01T10:25:36.075253
NORTHPORT,False,34,43.02397438238882,-89.41484055913469,1,1229081,2781,1280,EMPTY,B,28,2025-10-01,37440,139B,1229081,20251001 10:25,2306,,2025-10-01T10:25:36.075253
NORTHPORT,False,314,43.052377859420474,-89.39498479496096,1,1229048,17429,1280,HALF_EMPTY,B,15,2025-10-01,36540,141B,1229048,20251001 10:25,2338,,2025-10-01T10:25:36.075254
NORTHPORT,False,54,43.087221,-89.366319,1,1229080,37550,1280,EMPTY,B,0,2025-10-01,35640,137B,1229080,20251001 10:25,2317,,2025-10-01T10:25:36.075254
NORTHPORT,False,280,43.12916941867497,-89.35902520797609,1,1229047,56559,1280,EMPTY,B,23,2025-10-01,34740,140B,1229047,20251001 10:25,2348,,2025-10-01T10:25:36.075255
U.W. HOSPITAL,False,40,43.09293935782191,-89.3718267458354,1,1227520,38,1287,EMPTY,28,0,2025-10-01,37680,202X,1227520,20251001 10:25,998,,2025-10-01T10:25:38.358147
SHERMAN,False,91,43.07212414953038,-89.40224968530352,1,1227439,23176,1288,EMPTY,28,27,2025-10-01,36240,11128,1227439,20251001 10:25,1905,,2025-10-01T10:25:38.358150
WHITNEY VIA SHERMAN,False,226,43.081320553806044,-89.38246296289074,1,1227469,14566,1298,HALF_EMPTY,28,15,2025-10-01,36780,11228,1227469,20251001 10:25,989,,2025-10-01T10:25:38.358151
WHITNEY VIA SHERMAN,False,207,43.07553166666666,-89.468065,1,1227468,43644,1298,EMPTY,28,0,2025-10-01,34980,11328,1227468,20251001 10:25,119,,2025-10-01T10:25:38.358151
