des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.07828946582073,-89.37890252949177,1,1228783,48171,506161,HALF_EMPTY,A,0,2025-09-28,57540,314A,1228783,20250928 16:42,2315,,2025-09-28T16:42:56.800999
2-AMERICAN CENTER VIA HIGH CROSSING,False,33,43.064465540565635,-89.47110206019562,1,1228799,17604,506162,EMPTY,A,37,2025-09-28,59340,315A,1228799,20250928 16:42,2320,,2025-09-28T16:42:56.801003
JUNCTION VIA HIGH CROSSING,False,268,43.12105737591079,-89.32519215632932,1,1228837,27372,506168,HALF_EMPTY,A,20,2025-09-28,59160,316A,1228837,20250928 16:42,2323,,2025-09-28T16:42:56.801004
JUNCTION VIA HIGH CROSSING,False,280,43.07345059968234,-89.43347146491594,1,1228820,66601,506367,HALF_EMPTY,A,0,2025-09-28,57300,313A,1228820,20250928 16:42,2303,,2025-09-28T16:42:56.801005
EAST TOWNE,False,357,43.04142810268472,-89.37896948763242,1,1231208,5026,373,EMPTY,G,26,2025-09-28,60000,317G,1231208,20250928 16:42,2213,,2025-09-28T16:42:59.065001
EAST TOWNE,False,359,43.08251463331348,-89.31624526125523,1,1231207,52267,373,EMPTY,G,15,2025-09-28,58200,313G,1231207,20250928 16:42,148,,2025-09-28T16:42:59.065006
SOUTH TRANSFER,False,180,43.098206987862646,-89.32153,1,1231244,24403,505531,HALF_EMPTY,G,10,2025-09-28,59220,316G,1231244,20250928 16:42,1913,,2025-09-28T16:42:59.065007
SOUTH TRANSFER,False,143,43.04479628013215,-89.37123615648156,1,1231243,80257,505531,EMPTY,G,33,2025-09-28,57420,319G,1231243,20250928 16:42,151,,2025-09-28T16:42:59.065007
2-SOUTH RIDGE,False,3,43.09703246775012,-89.50166682193534,1,1232723,29969,490,EMPTY,R,11,2025-09-28,59040,316C,1232723,20250928 16:42,130,,2025-09-28T16:43:01.331887
U.W. HOSPITAL,False,4,43.060063288325516,-89.51754118548017,1,1232707,7299,516,EMPTY,R,15,2025-09-28,59880,314C,1232707,20250928 16:42,1911,,2025-09-28T16:43:01.331892
MEMORIAL UNION VIA EAGLE HEIGHTS,False,348,43.08283360996768,-89.42860647358955,1,1228131,11762,506364,EMPTY,80,31,2025-09-28,59400,5080,1228131,20250928 16:43,114,,2025-09-28T16:43:03.615644
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07304992834582,-89.39731257089349,1,1228149,39437,506364,EMPTY,80,0,2025-09-28,57900,4180,1228149,20250928 16:43,2205,,2025-09-28T16:43:03.615649
EAST TOWNE VIA HAYES,False,135,43.14080778298629,-89.30031857936454,1,1232432,9880,431,EMPTY,P,18,2025-09-28,59880,312G,1232432,20250928 16:42,132,,2025-09-28T16:43:05.879606
SHEBOYGAN VIA MIDDLETON,False,167,43.074414542349686,-89.46763902349782,1,1230866,52036,506311,EMPTY,F,0,2025-09-28,58500,312F,1230866,20250928 16:43,136,,2025-09-28T16:43:08.147667
JUNCTION VIA MIDDLETON,False,0,43.10261289918704,-89.48617,1,1230898,15729,506313,EMPTY,F,32,2025-09-28,59760,313F,1230898,20250928 16:42,119,,2025-09-28T16:43:08.147671
JUNCTION VIA MIDDLETON,False,181,43.05767000000001,-89.52812166666666,1,1230897,55326,506313,EMPTY,F,0,2025-09-28,57960,311F,1230897,20250928 16:42,2007,,2025-09-28T16:43:08.147672
SOUTH TRANSFER,False,96,43.035198119250076,-89.43042992867449,1,1231569,38326,350,EMPTY,H,34,2025-09-28,58680,315G,1231569,20250928 16:43,2013,,2025-09-28T16:43:10.419416
WEST TOWNE,False,265,43.02668131617942,-89.4192142264539,1,1231605,10146,400,EMPTY,H,28,2025-09-28,59820,318G,1231605,20250928 16:43,147,,2025-09-28T16:43:10.419420
WEST TOWNE,False,1,43.06047783832125,-89.50265356384881,1,1231604,52967,400,EMPTY,H,0,2025-09-28,58020,311G,1231604,20250928 16:43,138,,2025-09-28T16:43:10.419421
OWL CREEK,False,179,43.05175615781205,-89.29164462018021,1,1232052,79924,1239,EMPTY,L,15,2025-09-28,56220,311L,1232052,20250928 16:43,1915,,2025-09-28T16:43:12.687098
CHEROKEE,False,0,43.130110574857355,-89.36350659499679,1,1232039,74463,1265,EMPTY,L,7,2025-09-28,56220,312L,1232039,20250928 16:43,998,,2025-09-28T16:43:12.687102
DOWNTOWN S.P.,False,213,43.19814091878091,-89.21267840364922,1,1232919,32843,436,EMPTY,S,25,2025-09-28,59100,311S,1232919,20250928 16:43,131,,2025-09-28T16:43:14.959010
FITCHBURG-CADDIS,False,272,43.13375333333333,-89.37318833333332,1,1229410,0,506170,EMPTY,B,0,2025-09-28,60240,346B,1229410,20250928 16:43,2355,,2025-09-28T16:43:17.229031
FITCHBURG-CADDIS,False,249,43.07577062723657,-89.38494604291483,1,1229409,46128,506170,EMPTY,B,0,2025-09-28,58440,345B,1229409,20250928 16:43,2339,,2025-09-28T16:43:17.229036
FITCHBURG-CADDIS,False,52,43.01957666666667,-89.42092666666667,1,1229408,77370,506170,EMPTY,B,0,2025-09-28,56640,341B,1229408,20250928 16:43,2353,,2025-09-28T16:43:17.229037
NORTHPORT,False,11,43.0719757,-89.4006958,1,1229372,24919,506366,EMPTY,B,0,2025-09-28,58860,344B,1229372,20250928 16:43,2316,,2025-09-28T16:43:17.229038
NORTHPORT,False,285,43.13101880065222,-89.36387360416028,1,1229371,58201,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 16:43,2313,,2025-09-28T16:43:17.229039
WEST TOWNE,False,274,43.073443210910256,-89.41083189371092,1,1231893,2620,385,EMPTY,J,18,2025-09-28,60000,320G,1231893,20250928 16:43,125,,2025-09-28T16:43:19.510561
BROOKS,False,129,43.073692485534586,-89.41314255546794,1,1231875,41539,429,EMPTY,J,0,2025-09-28,58800,314G,1231875,20250928 16:43,1908,,2025-09-28T16:43:19.510565
CAPITOL SQUARE,False,68,43.07099849039242,-89.4399755427033,1,1230619,41294,506369,EMPTY,E,26,2025-09-28,58800,311E,1230619,20250928 16:43,995,,2025-09-28T16:43:21.786712
MCKEE,False,275,43.073225616378316,-89.4311713249272,1,1230636,16100,506370,EMPTY,E,31,2025-09-28,59160,312E,1230636,20250928 16:43,120,,2025-09-28T16:43:21.786717
1-SPRECHER,False,41,43.07908506284585,-89.38363103078022,1,1230309,49937,506006,HALF_EMPTY,D,0,2025-09-28,57840,311D,1230309,20250928 16:43,2009,,2025-09-28T16:43:24.063834
1-JUNCTION,False,223,43.094364737762035,-89.36236498704754,1,1230362,35408,506009,EMPTY,D,18,2025-09-28,58920,312D,1230362,20250928 16:43,117,,2025-09-28T16:43:24.063838
1-JUNCTION,False,274,43.05754166666667,-89.52811333333332,1,1230361,92409,506009,EMPTY,D,0,2025-09-28,55260,313D,1230361,20250928 16:43,154,,2025-09-28T16:43:24.063839
2-AIRPORT,False,28,43.02367018132339,-89.47115251679713,1,1230326,33445,506340,EMPTY,D,24,2025-09-28,58920,322D,1230326,20250928 16:43,2212,,2025-09-28T16:43:24.063840
2-AIRPORT,False,3,43.13736000000001,-89.34652833333332,1,1230325,102033,506340,EMPTY,D,0,2025-09-28,55320,323D,1230325,20250928 16:43,2214,,2025-09-28T16:43:24.063840
2-VERONA,False,265,43.03905828092652,-89.45080760889432,1,1230345,57754,506346,EMPTY,D,0,2025-09-28,57600,321D,1230345,20250928 16:43,2011,,2025-09-28T16:43:24.063841
2-BUCKEYE,False,81,43.07266548085438,-89.42162932475227,1,1229913,6693,327,EMPTY,C,18,2025-09-28,59820,312C,1229913,20250928 16:43,145,,2025-09-28T16:43:26.335144
1-SPRECHER,False,111,43.08380639810237,-89.31592142910498,1,1229897,41870,349,EMPTY,C,0,2025-09-28,58020,315C,1229897,20250928 16:43,106,,2025-09-28T16:43:26.335149
U.W. HOSPITAL,False,267,43.07337708178788,-89.40016571619293,1,1229932,42786,508,HALF_EMPTY,C,9,2025-09-28,57900,311C,1229932,20250928 16:43,110,,2025-09-28T16:43:26.335150
U.W. HOSPITAL,False,358,43.08374490977211,-89.31618488584355,1,1229950,16570,515,EMPTY,C,0,2025-09-28,59520,313C,1229950,20250928 16:43,1907,,2025-09-28T16:43:26.335151
