des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,162,43.07063380286509,-89.40107165910624,1,1229117,51825,1278,HALF_EMPTY,B,0,2025-09-26,43680,144B,1229117,20250926 12:51,2308,,2025-09-26T12:51:13.143105
FITCHBURG-CADDIS,False,53,43.01945666666667,-89.42109333333335,1,1229146,76998,1278,EMPTY,B,0,2025-09-26,42780,151B,1229146,20250926 12:51,2333,,2025-09-26T12:51:13.143108
NORTHPORT,False,53,43.019575,-89.420915,1,1229086,102,1280,EMPTY,B,0,2025-09-26,46380,150B,1229086,20250926 12:51,2357,,2025-09-26T12:51:13.143110
NORTHPORT,False,341,43.04163832567743,-89.393792169825,1,1229053,13400,1280,EMPTY,B,0,2025-09-26,45480,149B,1229053,20250926 12:51,2314,,2025-09-26T12:51:13.143112
NORTHPORT,False,48,43.07358884168427,-89.38355582591691,1,1229085,30367,1280,EMPTY,B,1,2025-09-26,44580,148B,1229085,20250926 12:51,2301,,2025-09-26T12:51:13.143115
2-BUCKEYE,False,94,43.07197910814256,-89.39841921775567,1,1229703,13003,327,HALF_EMPTY,C,16,2025-09-26,45360,114C,1229703,20250926 12:51,123,,2025-09-26T12:51:15.734253
U.W. HOSPITAL,False,269,43.07355092153716,-89.2870944889169,1,1229774,4467,331,EMPTY,C,23,2025-09-26,45900,117C,1229774,20250926 12:51,147,,2025-09-26T12:51:15.734263
1-SPRECHER,False,272,43.078862387553144,-89.43105008244079,1,1229688,850,349,EMPTY,C,0,2025-09-26,46260,120C,1229688,20250926 12:51,142,,2025-09-26T12:51:15.734265
1-SPRECHER,False,48,43.082253697369225,-89.36384468902084,1,1229736,24759,349,EMPTY,C,13,2025-09-26,44460,112C,1229736,20250926 12:51,122,,2025-09-26T12:51:15.734266
1-SPRECHER,False,86,43.084855612991895,-89.26759554899358,1,1229721,54796,349,EMPTY,C,30,2025-09-26,43560,119C,1229721,20250926 12:51,2207,,2025-09-26T12:51:15.734268
U.W. HOSPITAL,False,220,43.08606090562109,-89.36052508095673,1,1229757,28812,454,EMPTY,C,22,2025-09-26,45180,111C,1229757,20250926 12:51,131,,2025-09-26T12:51:15.734269
U.W. HOSPITAL,False,267,43.07337699425971,-89.40016816712146,1,1229807,42865,454,EMPTY,C,3,2025-09-26,44280,116C,1229807,20250926 12:51,116,,2025-09-26T12:51:15.734270
U.W. HOSPITAL,False,258,43.072377638506985,-89.42584360706446,1,1229794,49710,454,EMPTY,C,0,2025-09-26,43380,111D,1229794,20250926 12:51,114,,2025-09-26T12:51:15.734272
1-JUNCTION,False,259,43.07379427817026,-89.42141768781893,1,1232594,10335,354,EMPTY,R,39,2025-09-26,45480,116E,1232594,20250926 12:51,101,,2025-09-26T12:51:18.243617
CAPITOL SQUARE,False,0,43.0628144161131,-89.51738712564202,1,1232540,8251,363,EMPTY,R,30,2025-09-26,45780,113E,1232540,20250926 12:51,1907,,2025-09-26T12:51:18.243626
CAPITOL SQUARE,False,91,43.07209506405101,-89.40119451270347,1,1232524,48347,382,EMPTY,R,0,2025-09-26,43920,111E,1232524,20250926 12:51,1913,,2025-09-26T12:51:18.243627
2-SOUTH RIDGE,False,275,43.113074999999995,-89.47204333333333,1,1232577,52305,478,EMPTY,R,0,2025-09-26,43680,117E,1232577,20250926 12:51,2204,,2025-09-26T12:51:18.243629
WEST MAIN,False,358,43.165513821733335,-89.2689669769899,1,1232966,3800,394,EMPTY,W,13,2025-09-26,46200,112S,1232966,20250926 12:51,127,,2025-09-26T12:51:20.723351
DOWNTOWN S.P.,False,181,43.18254748044408,-89.26471637209394,1,1232884,52254,436,EMPTY,S,23,2025-09-26,44700,111S,1232884,20250926 12:51,132,,2025-09-26T12:51:23.318114
MEMORIAL UNION,False,270,43.07512000012391,-89.40761333925118,1,1227895,2731,506361,EMPTY,80,1,2025-09-26,46140,3380,1227895,20250926 12:51,2305,,2025-09-26T12:51:25.854020
MEMORIAL UNION,False,291,43.07677513365398,-89.42500591690744,1,1227894,7857,506361,EMPTY,80,16,2025-09-26,45900,1580,1227894,20250926 12:51,124,,2025-09-26T12:51:25.854024
MEMORIAL UNION,False,209,43.078794152038355,-89.43042801956642,1,1227893,10080,506361,EMPTY,80,5,2025-09-26,45600,1280,1227893,20250926 12:51,126,,2025-09-26T12:51:25.854025
MEMORIAL UNION,False,117,43.07638448007572,-89.42043667016642,1,1227892,12885,506361,EMPTY,80,0,2025-09-26,45360,1480,1227892,20250926 12:51,1905,,2025-09-26T12:51:25.854025
MEMORIAL UNION,False,89,43.07512000012781,-89.40804499473947,1,1227891,16624,506361,EMPTY,80,15,2025-09-26,45060,3480,1227891,20250926 12:51,991,,2025-09-26T12:51:25.854026
MEMORIAL UNION,False,91,43.07095300555739,-89.40017090063515,1,1227890,21617,506361,EMPTY,80,20,2025-09-26,44820,1180,1227890,20250926 12:51,128,,2025-09-26T12:51:25.854026
MEMORIAL UNION,False,4,43.0718177852918,-89.39747821574016,1,1227889,22661,506361,EMPTY,80,0,2025-09-26,44520,7180,1227889,20250926 12:51,2006,,2025-09-26T12:51:25.854027
MEMORIAL UNION,False,270,43.07591166666666,-89.40037166666667,1,1227888,24890,506361,EMPTY,80,0,2025-09-26,44280,7080,1227888,20250926 12:51,999,,2025-09-26T12:51:25.854027
MEMORIAL UNION,False,275,43.07591833333333,-89.40019,1,1227887,24890,506361,EMPTY,80,0,2025-09-26,43980,1380,1227887,20250926 12:51,1915,,2025-09-26T12:51:25.854028
EAST TOWNE,False,90,43.03284092655174,-89.35530717270665,1,1231053,21942,373,EMPTY,G,24,2025-09-26,45300,119G,1231053,20250926 12:51,2013,,2025-09-26T12:51:28.366155
EAST TOWNE,False,332,43.12030552312184,-89.298453519082,1,1231052,76222,373,EMPTY,G,5,2025-09-26,43500,113G,1231052,20250926 12:51,135,,2025-09-26T12:51:28.366168
SOUTH TRANSFER,False,180,43.068820280269435,-89.31435216766764,1,1231089,37668,505531,EMPTY,G,22,2025-09-26,44820,116G,1231089,20250926 12:51,130,,2025-09-26T12:51:28.366173
SOUTH TRANSFER,False,28,43.039114999999995,-89.39466666666667,1,1231088,88193,505531,EMPTY,G,0,2025-09-26,43020,112G,1231088,20250926 12:51,2205,,2025-09-26T12:51:28.366177
EAST TOWNE VIA HAYES,False,140,43.128474999999995,-89.30892666666665,1,1232351,17470,431,EMPTY,P,0,2025-09-26,45480,118G,1232351,20250926 12:51,153,,2025-09-26T12:51:30.870759
OWL CREEK,False,180,43.063292416808366,-89.32621079164007,1,1231992,66753,1239,EMPTY,L,33,2025-09-26,42720,111L,1231992,20250926 12:51,103,,2025-09-26T12:51:33.416490
CHEROKEE,False,271,43.112815,-89.34813166666666,1,1231977,62706,1265,EMPTY,L,0,2025-09-26,42720,112L,1231977,20250926 12:51,136,,2025-09-26T12:51:33.416502
WEST TOWNE,False,173,43.06029943656071,-89.45131594335757,1,1231801,22587,385,EMPTY,J,10,2025-09-26,45300,111G,1231801,20250926 12:51,117,,2025-09-26T12:51:36.062871
BROOKS,False,173,43.061261,-89.50791,1,1231770,0,429,EMPTY,J,0,2025-09-26,46200,115G,1231770,20250926 12:51,154,,2025-09-26T12:51:36.062884
BROOKS,False,114,43.073100556599364,-89.40990294385773,1,1231786,42454,429,EMPTY,J,24,2025-09-26,44400,117G,1231786,20250926 12:51,020,,2025-09-26T12:51:36.062888
SHERMAN,False,90,43.076485999175006,-89.41837316288994,1,1227444,17361,1288,EMPTY,28,16,2025-09-26,45240,11228,1227444,20250926 12:51,111,,2025-09-26T12:51:38.759094
WHITNEY VIA SHERMAN,False,225,43.08103571867581,-89.38285603930323,1,1227474,14715,1298,EMPTY,28,9,2025-09-26,45840,11328,1227474,20250926 12:51,118,,2025-09-26T12:51:38.759106
WHITNEY VIA SHERMAN,False,290,43.073833046721155,-89.43472526553327,1,1227473,32924,1298,EMPTY,28,24,2025-09-26,44040,11128,1227473,20250926 12:51,1914,,2025-09-26T12:51:38.759109
MCKEE,False,183,43.05380251369962,-89.47371413062432,1,1230549,34615,506218,EMPTY,E,0,2025-09-26,44760,113D,1230549,20250926 12:51,2010,,2025-09-26T12:51:41.375983
CAPITOL SQUARE,False,56,43.01719925158514,-89.51131399548503,1,1230518,3667,506369,EMPTY,E,21,2025-09-26,46200,115E,1230518,20250926 12:51,125,,2025-09-26T12:51:41.376001
CAPITOL SQUARE,False,93,43.06788520052064,-89.42856924647582,1,1230541,47325,506369,EMPTY,E,11,2025-09-26,44400,112E,1230541,20250926 12:51,1908,,2025-09-26T12:51:41.376005
CAPITOL SQUARE VIA MIDDLETON,False,21,43.08591531409375,-89.52839615101156,1,1230723,14609,506312,EMPTY,F,1,2025-09-26,45780,125A,1230723,20250926 12:51,2304,,2025-09-26T12:51:43.974610
CAPITOL SQUARE VIA MIDDLETON,False,160,43.082268756404176,-89.47535328829365,1,1230722,48335,506312,EMPTY,F,0,2025-09-26,43980,123A,1230722,20250926 12:51,2354,,2025-09-26T12:51:43.974621
JUNCTION VIA MIDDLETON,False,226,43.07561582664141,-89.38509747811139,1,1230759,39,506314,EMPTY,F,0,2025-09-26,46200,127A,1230759,20250926 12:51,2339,,2025-09-26T12:51:43.974624
JUNCTION VIA MIDDLETON,False,271,43.1115227,-89.50935,1,1230758,43937,506314,EMPTY,F,0,2025-09-26,44400,151A,1230758,20250926 12:51,2337,,2025-09-26T12:51:43.974627
JUNCTION VIA MIDDLETON,True,170,43.057671666666664,-89.52797833333334,1,1230757,75927,506314,EMPTY,F,0,2025-09-26,42600,122A,1230757,20250926 12:51,2330,,2025-09-26T12:51:43.974629
