des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,163,43.05719136718813,-89.50390881987113,1,1231416,3050,350,EMPTY,H,18,2025-10-01,40680,113G,1231416,20251001 11:21,132,,2025-10-01T11:21:24.266634
SOUTH TRANSFER,False,92,43.03844542598419,-89.39493719834378,1,1231415,54968,350,EMPTY,H,11,2025-10-01,38880,118G,1231415,20251001 11:21,121,,2025-10-01T11:21:24.266640
WEST TOWNE,False,263,43.0348707529745,-89.4376879560147,1,1231453,19249,400,EMPTY,H,28,2025-10-01,39900,122G,1231453,20251001 11:21,112,,2025-10-01T11:21:24.266641
EAST TOWNE,False,344,43.036124834274304,-89.35437060041603,1,1231050,23337,373,HALF_EMPTY,G,36,2025-10-01,39900,116G,1231050,20251001 11:21,153,,2025-10-01T11:21:26.586088
EAST TOWNE,False,340,43.1173275700593,-89.29763647035429,1,1231049,75073,373,EMPTY,G,30,2025-10-01,38100,112G,1231049,20251001 11:21,1908,,2025-10-01T11:21:26.586092
SOUTH TRANSFER,False,98,43.073851226207985,-89.31468135429715,1,1231086,35697,505531,EMPTY,G,16,2025-10-01,39420,115G,1231086,20251001 11:21,150,,2025-10-01T11:21:26.586093
SOUTH TRANSFER,False,131,43.0449937217396,-89.37152835584938,1,1231085,80150,505531,EMPTY,G,33,2025-10-01,37620,117G,1231085,20251001 11:21,136,,2025-10-01T11:21:26.586094
1-SPRECHER,False,86,43.04631345010562,-89.47897652392068,1,1230141,16328,506006,EMPTY,D,19,2025-10-01,40260,111C,1230141,20251001 11:21,145,,2025-10-01T11:21:29.320773
1-SPRECHER,False,39,43.081852,-89.3798752,1,1230103,51295,506006,EMPTY,D,0,2025-10-01,38460,111D,1230103,20251001 11:21,154,,2025-10-01T11:21:29.320793
1-SPRECHER,False,92,43.099155090989605,-89.27633372402359,1,1230139,81824,506006,EMPTY,D,31,2025-10-01,36660,114D,1230139,20251001 11:21,2207,,2025-10-01T11:21:29.320795
1-JUNCTION,False,268,43.099038107345706,-89.29444354805672,1,1230184,15955,506009,EMPTY,D,26,2025-10-01,40380,112D,1230184,20251001 11:21,996,,2025-10-01T11:21:29.320797
1-JUNCTION,False,270,43.071100000013885,-89.40903999828315,1,1230204,51425,506009,EMPTY,D,11,2025-10-01,38580,115C,1230204,20251001 11:21,995,,2025-10-01T11:21:29.320798
1-JUNCTION,False,270,43.046350000123816,-89.48206842273113,1,1230183,77154,506009,EMPTY,D,30,2025-10-01,36720,113D,1230183,20251001 11:21,2010,,2025-10-01T11:21:29.320800
2-AIRPORT,False,0,43.00548784598142,-89.4990158,1,1230120,23975,506338,EMPTY,D,31,2025-10-01,40260,123D,1230120,20251001 11:21,100,,2025-10-01T11:21:29.320801
2-AIRPORT,False,44,43.06494815442986,-89.41712436798295,1,1230142,64783,506338,EMPTY,D,16,2025-10-01,38460,126D,1230142,20251001 11:21,2013,,2025-10-01T11:21:29.320802
2-AIRPORT,False,3,43.13745000000001,-89.346555,1,1230119,108209,506338,EMPTY,D,0,2025-10-01,36660,121D,1230119,20251001 11:21,131,,2025-10-01T11:21:29.320803
2-EPIC CAMPUS,False,180,43.119203745905125,-89.3637,1,1230207,16416,506350,EMPTY,D,5,2025-10-01,39900,124D,1230207,20251001 11:21,159,,2025-10-01T11:21:29.320804
2-EPIC CAMPUS,False,268,43.03900957622281,-89.4505226274144,1,1230167,58637,506350,EMPTY,D,11,2025-10-01,38040,125D,1230167,20251001 11:21,986,,2025-10-01T11:21:29.320806
2-EPIC CAMPUS,False,270,42.997230000013744,-89.563983410041,1,1230205,109804,506350,EMPTY,D,10,2025-10-01,36240,122D,1230205,20251001 11:21,2201,,2025-10-01T11:21:29.320807
EAST TOWNE VIA HAYES,False,232,43.1305109442429,-89.30998920904726,1,1232348,16617,431,EMPTY,P,19,2025-10-01,40080,114G,1232348,20251001 11:21,2005,,2025-10-01T11:21:31.991752
WEST TOWNE,False,262,43.060787525753554,-89.45121100024106,1,1231815,22433,385,EMPTY,J,15,2025-10-01,39900,119G,1231815,20251001 11:21,2009,,2025-10-01T11:21:34.334686
BROOKS,False,90,43.05658632429641,-89.50331863791342,1,1231785,3424,429,EMPTY,J,0,2025-10-01,40800,111G,1231785,20251001 11:21,149,,2025-10-01T11:21:34.334690
BROOKS,False,3,43.07256333333333,-89.40238666666667,1,1231768,44600,429,EMPTY,J,0,2025-10-01,39000,121G,1231768,20251001 11:21,128,,2025-10-01T11:21:34.334691
