des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,265,43.0733578216015,-89.39952585963496,1,1228653,56158,505926,EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:33,2323,,2025-09-24T19:33:33.333487
JUNCTION VIA HIGH CROSSING,False,268,43.06056853268328,-89.51944347219074,1,1228642,92694,505926,EMPTY,A,30,2025-09-24,66480,111A,1228642,20250924 19:33,2317,,2025-09-24T19:33:33.333489
2-AMERICAN CENTER,False,83,43.07389285523147,-89.41996520340419,1,1228586,34682,506104,EMPTY,A,34,2025-09-24,69060,122A,1228586,20250924 19:33,2344,,2025-09-24T19:33:33.333490
2-AMERICAN CENTER,False,138,43.11903970390496,-89.32164040384204,1,1228581,71988,506104,EMPTY,A,0,2025-09-24,67200,120A,1228581,20250924 19:33,2314,,2025-09-24T19:33:33.333491
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06067069269649,-89.4989679474818,1,1228585,9086,506301,EMPTY,A,32,2025-09-24,70020,113A,1228585,20250924 19:33,2339,,2025-09-24T19:33:33.333493
1-SUN PRAIRIE VIA HIGH CROSSING,False,20,43.07454,-89.38034,1,1228550,46700,506301,HALF_EMPTY,A,0,2025-09-24,68160,119A,1228550,20250924 19:33,2322,,2025-09-24T19:33:33.333494
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.14181690701609,-89.28539272188405,1,1228533,85432,506301,EMPTY,A,31,2025-09-24,66300,124A,1228533,20250924 19:33,2326,,2025-09-24T19:33:33.333495
1-SPRECHER,False,51,43.06897755791035,-89.41079162326189,1,1230111,40864,505941,HALF_EMPTY,D,24,2025-09-24,68700,114D,1230111,20250924 19:33,2013,,2025-09-24T19:33:35.646952
1-JUNCTION,False,270,43.09910200005729,-89.28695497130086,1,1230221,14087,505944,EMPTY,D,32,2025-09-24,69900,117C,1230221,20250924 19:33,129,,2025-09-24T19:33:35.646958
1-JUNCTION,False,190,43.057790000000004,-89.52813666666667,1,1230191,92415,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:33,2207,,2025-09-24T19:33:35.646960
2-AIRPORT,False,29,42.99713512539177,-89.50340599587062,1,1230128,20508,506011,EMPTY,D,41,2025-09-24,69660,124D,1230128,20250924 19:33,020,,2025-09-24T19:33:35.646961
2-AIRPORT,False,3,43.137388333333334,-89.34652833333332,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:33,1911,,2025-09-24T19:33:35.646961
2-VERONA,False,270,43.07105000021027,-89.4065250260981,1,1230175,40449,506269,HALF_EMPTY,D,18,2025-09-24,68340,126D,1230175,20250924 19:33,1908,,2025-09-24T19:33:35.646962
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,0,43.07582166666666,-89.40016666666666,1,1228370,11,444,EMPTY,81,4,2025-09-24,70500,8181,1228370,20250924 19:33,992,,2025-09-24T19:33:37.975265
MEMORIAL UNION VIA EAGLE HEIGHTS,False,50,43.08974877502898,-89.4373516421269,1,1227961,18678,506359,EMPTY,80,24,2025-09-24,69600,1280,1227961,20250924 19:33,139,,2025-09-24T19:33:40.301122
MEMORIAL UNION VIA EAGLE HEIGHTS,False,206,43.07706729733608,-89.42843557192137,1,1227960,27057,506359,EMPTY,80,11,2025-09-24,68940,1180,1227960,20250924 19:33,135,,2025-09-24T19:33:40.301131
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07094,-89.40114333333334,1,1227983,37728,506359,HALF_EMPTY,80,65,2025-09-24,68220,8180,1227983,20250924 19:33,990,,2025-09-24T19:33:40.301133
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.07092,-89.3983,1,1227958,38486,506359,EMPTY,80,21,2025-09-24,67500,1380,1227958,20250924 19:33,1912,,2025-09-24T19:33:40.301134
CAPITOL SQUARE,False,0,43.04980137819083,-89.4734,1,1230524,25161,506305,EMPTY,E,0,2025-09-24,69600,112E,1230524,20250924 19:33,1915,,2025-09-24T19:33:42.630587
MCKEE,False,271,43.067860068799966,-89.40845776155376,1,1230556,8525,506306,EMPTY,E,15,2025-09-24,69960,113D,1230556,20250924 19:33,2204,,2025-09-24T19:33:42.630597
U.W. HOSPITAL,False,268,43.07352443093306,-89.41372134124344,1,1229780,49023,331,HALF_EMPTY,C,20,2025-09-24,67680,111D,1229780,20250924 19:33,132,,2025-09-24T19:33:44.964965
1-SPRECHER,False,90,43.072037986231265,-89.40161746325496,1,1229694,12142,349,EMPTY,C,11,2025-09-24,69660,114C,1229694,20250924 19:33,103,,2025-09-24T19:33:44.964972
1-SPRECHER,False,153,43.08567166666667,-89.26459500000001,1,1229746,56074,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:33,2215,,2025-09-24T19:33:44.964974
DEMPSEY,False,45,43.0800414666345,-89.36702524118995,1,1229748,23615,445,EMPTY,C,20,2025-09-24,68760,112C,1229748,20250924 19:33,114,,2025-09-24T19:33:44.964976
U.W. HOSPITAL,False,222,43.07307407562245,-89.39110227289119,1,1229763,40099,508,EMPTY,C,9,2025-09-24,68760,114E,1229763,20250924 19:33,2015,,2025-09-24T19:33:44.964977
U.W. HOSPITAL,False,264,43.07318154466145,-89.30447479229437,1,1229781,9108,515,EMPTY,C,28,2025-09-24,70380,118C,1229781,20250924 19:33,2009,,2025-09-24T19:33:44.964978
CAPITOL SQUARE VIA MIDDLETON,False,334,43.0692584621084,-89.52458544072131,1,1230736,5128,506307,EMPTY,F,33,2025-09-24,69480,151A,1230736,20250924 19:33,2350,,2025-09-24T19:33:47.267387
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07210961177179,-89.40216804655769,1,1230735,71092,506307,EMPTY,F,15,2025-09-24,67620,114A,1230735,20250924 19:33,2357,,2025-09-24T19:33:47.267394
JUNCTION VIA MIDDLETON,False,270,43.07319000005425,-89.39530000212342,1,1230772,3163,506308,EMPTY,F,13,2025-09-24,70020,121A,1230772,20250924 19:33,2342,,2025-09-24T19:33:47.267395
JUNCTION VIA MIDDLETON,False,196,43.09086364078582,-89.524771140894,1,1230771,59213,506308,EMPTY,F,7,2025-09-24,67800,115A,1230771,20250924 19:33,2345,,2025-09-24T19:33:47.267397
