des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,74,43.077293115298644,-89.37219208466463,1,1229823,21849,349,HALF_EMPTY,C,16,2025-09-27,43620,211C,1229823,20250927 12:33,125,,2025-09-27T12:33:33.913582
U.W. HOSPITAL,False,316,43.0739411975529,-89.39226676237814,1,1229858,40511,508,HALF_EMPTY,C,9,2025-09-27,43440,214C,1229858,20250927 12:33,119,,2025-09-27T12:33:33.913593
U.W. HOSPITAL,False,205,43.07486988193902,-89.27778832025795,1,1229876,1869,515,EMPTY,C,7,2025-09-27,45060,216C,1229876,20250927 12:33,151,,2025-09-27T12:33:33.913595
EAST TOWNE,False,359,43.0621334924636,-89.3260892862428,1,1231124,40168,373,EMPTY,G,13,2025-09-27,43800,220G,1231124,20250927 12:33,123,,2025-09-27T12:33:36.585978
SOUTH TRANSFER,False,184,43.113610536874994,-89.29610553525895,1,1231162,8480,505531,EMPTY,G,0,2025-09-27,44820,215G,1231162,20250927 12:33,104,,2025-09-27T12:33:36.585987
SOUTH TRANSFER,False,182,43.042678607434105,-89.35443611538908,1,1231161,57734,505531,EMPTY,G,0,2025-09-27,43020,219G,1231161,20250927 12:33,997,,2025-09-27T12:33:36.585990
SOUTH TRANSFER,True,16,43.039114999999995,-89.39468333333335,1,1231160,88193,505531,EMPTY,G,0,2025-09-27,41220,213G,1231160,20250927 12:33,117,,2025-09-27T12:33:36.585992
DOWNTOWN S.P.,False,70,43.18184280974791,-89.22656540609225,1,1232899,16543,436,EMPTY,S,15,2025-09-27,44700,211S,1232899,20250927 12:33,132,,2025-09-27T12:33:39.294979
2-SOUTH RIDGE,False,284,43.07412414516365,-89.4679084075034,1,1232653,13123,490,HALF_EMPTY,R,3,2025-09-27,44640,212C,1232653,20250927 12:33,136,,2025-09-27T12:33:41.972253
U.W. HOSPITAL,False,179,43.05748333333333,-89.52812666666665,1,1232637,123,516,EMPTY,R,0,2025-09-27,45480,215C,1232637,20250927 12:33,2013,,2025-09-27T12:33:41.972263
FITCHBURG-CADDIS,False,272,43.13375166666666,-89.37284666666667,1,1229277,0,506332,EMPTY,B,0,2025-09-27,45420,243B,1229277,20250927 12:33,2328,,2025-09-27T12:33:44.775470
FITCHBURG-CADDIS,False,116,43.12897963278199,-89.35901158421738,1,1229305,20625,506332,EMPTY,B,26,2025-09-27,44520,242B,1229305,20250927 12:33,2360,,2025-09-27T12:33:44.775480
FITCHBURG-CADDIS,False,224,43.0762148559406,-89.3821305079288,1,1229276,45071,506332,EMPTY,B,22,2025-09-27,43620,249B,1229276,20250927 12:33,2331,,2025-09-27T12:33:44.775483
FITCHBURG-CADDIS,False,148,43.05698092142392,-89.39898205146955,1,1229304,56986,506332,HALF_EMPTY,B,0,2025-09-27,42720,248B,1229304,20250927 12:33,2355,,2025-09-27T12:33:44.775486
FITCHBURG-CADDIS,False,142,43.01926380858902,-89.42223348354501,1,1229275,76637,506332,EMPTY,B,15,2025-09-27,41820,247B,1229275,20250927 12:33,2316,,2025-09-27T12:33:44.775488
FITCHBURG-CADDIS,True,40,43.01956412577466,-89.42093050901136,1,1229303,76997,506332,EMPTY,B,0,2025-09-27,40920,246B,1229303,20250927 12:33,2359,,2025-09-27T12:33:44.775490
NORTHPORT,False,12,43.0706749,-89.40068,1,1229244,24437,506333,EMPTY,B,0,2025-09-27,44160,241B,1229244,20250927 12:33,2350,,2025-09-27T12:33:44.775493
NORTHPORT,False,42,43.093694052549864,-89.35718959208529,1,1229215,40958,506333,EMPTY,B,37,2025-09-27,43260,245B,1229215,20250927 12:33,2304,,2025-09-27T12:33:44.775495
NORTHPORT,False,270,43.1068300000547,-89.3545299756439,1,1229243,47667,506333,EMPTY,B,13,2025-09-27,42360,244B,1229243,20250927 12:33,2326,,2025-09-27T12:33:44.775498
BROOKS,False,358,43.071059966191676,-89.40899324047226,1,1232203,17380,495,EMPTY,O,7,2025-09-27,44520,218G,1232203,20250927 12:33,154,,2025-09-27T12:33:47.429638
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.08398969192471,-89.43337275800856,1,1228068,13592,386,EMPTY,80,11,2025-09-27,44400,2280,1228068,20250927 12:33,1908,,2025-09-27T12:33:50.113280
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.072694788893884,-89.39744,1,1228088,40324,506353,HALF_EMPTY,80,0,2025-09-27,42900,4280,1228088,20250927 12:33,1907,,2025-09-27T12:33:50.113289
OWL CREEK,False,82,43.098421666666674,-89.31828333333333,1,1232020,50963,1239,EMPTY,L,0,2025-09-27,42720,212L,1232020,20250927 12:33,998,,2025-09-27T12:33:52.844111
CHEROKEE,True,97,43.09818850358081,-89.31832207871565,1,1232006,37728,1265,EMPTY,L,0,2025-09-27,42720,211L,1232006,20250927 12:33,2009,,2025-09-27T12:33:52.844123
BROOKS,False,98,43.053490154711845,-89.45914501687201,1,1231833,17239,429,EMPTY,J,30,2025-09-27,44400,216G,1231833,20250927 12:33,995,,2025-09-27T12:33:55.528050
MCKEE,False,224,43.07294671114587,-89.38684465575,1,1230598,2282,506334,EMPTY,E,9,2025-09-27,44760,212E,1230598,20250927 12:33,1911,,2025-09-27T12:33:58.281596
CAPITOL SQUARE,False,89,43.03183000010045,-89.48250491001706,1,1230581,16571,506369,EMPTY,E,12,2025-09-27,44400,211E,1230581,20250927 12:33,110,,2025-09-27T12:33:58.281607
SOUTH TRANSFER,False,90,43.03905128051961,-89.45879382217244,1,1231490,26850,350,EMPTY,H,24,2025-09-27,44280,214G,1231490,20250927 12:33,122,,2025-09-27T12:34:00.955516
SOUTH TRANSFER,False,32,43.03901166666666,-89.39477166666666,1,1231489,55149,350,EMPTY,H,0,2025-09-27,42480,217G,1231489,20250927 12:33,153,,2025-09-27T12:34:00.955527
WEST TOWNE,False,2,43.05646207390017,-89.50281489791597,1,1231525,51482,400,EMPTY,H,19,2025-09-27,43620,211G,1231525,20250927 12:33,137,,2025-09-27T12:34:00.955529
JUNCTION,False,225,43.09135451049371,-89.36075378478527,1,1228759,41213,506325,EMPTY,A,22,2025-09-27,43920,217A,1228759,20250927 12:33,2315,,2025-09-27T12:34:03.705116
JUNCTION,False,260,43.072757429667696,-89.46543165800199,1,1228756,73189,506325,EMPTY,A,28,2025-09-27,42120,215A,1228756,20250927 12:33,2352,,2025-09-27T12:34:03.705126
2-AMERICAN CENTER,False,92,43.07522655033782,-89.44290964009559,1,1228696,28471,506326,EMPTY,A,8,2025-09-27,44100,221A,1228696,20250927 12:33,2334,,2025-09-27T12:34:03.705128
2-AMERICAN CENTER,False,20,43.11323093713856,-89.33046529082297,1,1228695,66155,506326,EMPTY,A,18,2025-09-27,42300,219A,1228695,20250927 12:33,2353,,2025-09-27T12:34:03.705131
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078516639735,-89.48686340241386,1,1228674,12315,506327,EMPTY,A,0,2025-09-27,44940,214A,1228674,20250927 12:33,2330,,2025-09-27T12:34:03.705133
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.073352009415,-89.39196202210846,1,1228658,42517,506327,HALF_EMPTY,A,15,2025-09-27,43200,212A,1228658,20250927 12:33,2354,,2025-09-27T12:34:03.705134
1-SUN PRAIRIE VIA HIGH CROSSING,False,347,43.145875807477125,-89.2822918260911,1,1228673,86575,506327,EMPTY,A,36,2025-09-27,41400,213A,1228673,20250927 12:33,2327,,2025-09-27T12:34:03.705136
