des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,254,43.09292391244614,-89.35126564575218,1,1229762,25098,454,EMPTY,C,21,2025-11-05,63240,118C,1229762,20251105 17:53,113,,2025-11-05T17:53:18.190612
U.W. HOSPITAL,False,316,43.07405506135611,-89.3924149410985,1,1229812,40645,454,EMPTY,C,0,2025-11-05,62340,117C,1229812,20251105 17:53,2206,,2025-11-05T17:53:18.190612
U.W. HOSPITAL,False,5,43.07388943853335,-89.43364064730866,1,1229799,52193,454,EMPTY,C,17,2025-11-05,61380,111C,1229799,20251105 17:53,107,,2025-11-05T17:53:18.190612
JUNCTION,False,226,43.12377938616916,-89.3145221946336,1,1228644,22084,387,EMPTY,A,11,2025-11-05,63780,122A,1228644,20251105 17:53,2358,,2025-11-05T17:53:20.759910
JUNCTION,False,227,43.07372559490801,-89.39324310366466,1,1228627,52934,387,HALF_EMPTY,A,15,2025-11-05,61980,120A,1228627,20251105 17:53,2352,,2025-11-05T17:53:20.759910
JUNCTION,False,261,43.060579642834306,-89.51710603840105,1,1228623,90763,387,EMPTY,A,2,2025-11-05,60180,125A,1228623,20251105 17:53,2307,,2025-11-05T17:53:20.759910
2-AMERICAN CENTER,False,27,43.072428655329276,-89.46794566446842,1,1228579,20884,414,EMPTY,A,31,2025-11-05,63600,117A,1228579,20251105 17:53,2305,,2025-11-05T17:53:20.759910
2-AMERICAN CENTER,False,46,43.10759524634209,-89.33807966080654,1,1228578,63228,414,EMPTY,A,33,2025-11-05,61620,127A,1228578,20251105 17:53,2330,,2025-11-05T17:53:20.759910
1-SUN PRAIRIE VIA HIGH CROSSING,False,54,43.072254060190836,-89.39355942862983,1,1228532,42103,421,HALF_EMPTY,A,9,2025-11-05,62580,126A,1228532,20251105 17:53,2343,,2025-11-05T17:53:20.759910
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11289846353228,-89.33072998332078,1,1228548,65996,421,HALF_EMPTY,A,0,2025-11-05,60720,111A,1228548,20251105 17:53,2361,,2025-11-05T17:53:20.759910
JUNCTION VIA HIGH CROSSING,False,6,43.15684666666666,-89.26688666666665,1,1228598,23,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 17:53,2339,,2025-11-05T17:53:20.759910
JUNCTION VIA HIGH CROSSING,False,210,43.10048248401777,-89.34875653336861,1,1228615,38332,469,HALF_EMPTY,A,15,2025-11-05,62820,119A,1228615,20251105 17:53,2345,,2025-11-05T17:53:20.759910
JUNCTION VIA HIGH CROSSING,False,291,43.07304920987833,-89.46712490530277,1,1228597,75254,469,HALF_EMPTY,A,0,2025-11-05,61020,121A,1228597,20251105 17:53,2357,,2025-11-05T17:53:20.759910
JUNCTION VIA HIGH CROSSING,True,172,43.05793333333333,-89.52798333333334,1,1228614,96630,469,EMPTY,A,0,2025-11-05,59220,118A,1228614,20251105 17:53,2362,,2025-11-05T17:53:20.759910
1-SPRECHER,False,92,43.053551081956186,-89.4708947067578,1,1230110,21164,506006,EMPTY,D,27,2025-11-05,63480,114E,1230110,20251105 17:53,145,,2025-11-05T17:53:23.250418
1-SPRECHER,False,42,43.08761159788583,-89.37161720472953,1,1230153,54375,506006,HALF_EMPTY,D,26,2025-11-05,61620,113C,1230153,20251105 17:53,1906,,2025-11-05T17:53:23.250418
1-SPRECHER,False,54,43.086205,-89.26495000000001,1,1230109,92550,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 17:53,1911,,2025-11-05T17:53:23.250418
1-JUNCTION,False,273,43.09971669306403,-89.26685762130793,1,1230219,8940,506009,EMPTY,D,16,2025-11-05,63900,114D,1230219,20251105 17:53,2009,,2025-11-05T17:53:23.250418
1-JUNCTION,False,270,43.07338000006918,-89.39998666982977,1,1230190,48133,506009,HALF_EMPTY,D,0,2025-11-05,62040,112D,1230190,20251105 17:53,158,,2025-11-05T17:53:23.250418
1-JUNCTION,False,271,43.053755457658376,-89.467908587806,1,1230216,70809,506009,HALF_EMPTY,D,25,2025-11-05,60240,115C,1230216,20251105 17:53,2004,,2025-11-05T17:53:23.250418
2-AIRPORT,False,62,42.99193,-89.52922,1,1230127,13099,506571,EMPTY,D,3,2025-11-05,63540,123D,1230127,20251105 17:53,110,,2025-11-05T17:53:23.250418
2-AIRPORT,False,45,43.0480731747649,-89.43904801964935,1,1230154,55393,506571,EMPTY,D,25,2025-11-05,61620,126D,1230154,20251105 17:53,1901,,2025-11-05T17:53:23.250418
2-AIRPORT,False,89,43.11382000003342,-89.36371837097445,1,1230126,90624,506571,FULL,D,0,2025-11-05,59820,181D,1230126,20251105 17:53,157,,2025-11-05T17:53:23.250418
2-AIRPORT,False,1,43.137435,-89.346535,1,1230152,107595,506571,EMPTY,D,0,2025-11-05,58020,121D,1230152,20251105 17:53,142,,2025-11-05T17:53:23.250418
2-EPIC CAMPUS,False,227,43.08969536692644,-89.36902698736809,1,1230174,27848,506579,EMPTY,D,0,2025-11-05,63360,124D,1230174,20251105 17:53,147,,2025-11-05T17:53:23.250418
2-EPIC CAMPUS,False,225,43.03745085503473,-89.45227022610246,1,1230218,58987,506579,EMPTY,D,11,2025-11-05,61560,125D,1230218,20251105 17:53,160,,2025-11-05T17:53:23.250418
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,299,43.078517602510054,-89.43011662210694,1,1227976,9552,369,EMPTY,80,22,2025-11-05,64020,7580,1227976,20251105 17:53,2348,,2025-11-05T17:53:25.674262
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,143,43.09050861936942,-89.43559460642915,1,1227975,19278,369,EMPTY,80,16,2025-11-05,63120,7480,1227975,20251105 17:53,1907,,2025-11-05T17:53:25.674262
MEMORIAL UNION VIA EAGLE HEIGHTS,False,65,43.090512607246815,-89.4357811020874,1,1227953,19203,506364,EMPTY,80,1,2025-11-05,63540,1280,1227953,20251105 17:53,124,,2025-11-05T17:53:25.674262
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646000021772,-89.41510332965197,1,1227952,30638,506364,FULL,80,20,2025-11-05,62640,1180,1227952,20251105 17:53,983,,2025-11-05T17:53:25.674262
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07327883323936,-89.39742676417977,1,1227951,39523,506364,EMPTY,80,10,2025-11-05,61680,4284,1227951,20251105 17:53,995,,2025-11-05T17:53:25.674262
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.075900000000004,-89.40037,1,1227950,41229,506364,HALF_EMPTY,80,0,2025-11-05,61200,1380,1227950,20251105 17:53,108,,2025-11-05T17:53:25.674262
FITCHBURG-CADDIS,False,85,43.14168194271256,-89.39452887934628,1,1229159,9949,1278,EMPTY,B,11,2025-11-05,63480,156B,1229159,20251105 17:53,2360,,2025-11-05T17:53:28.126442
FITCHBURG-CADDIS,False,225,43.079068101439084,-89.3781265495258,1,1229163,43729,1278,EMPTY,B,19,2025-11-05,62580,162B,1229163,20251105 17:53,2344,,2025-11-05T17:53:28.126442
FITCHBURG-CADDIS,False,179,43.06228599110446,-89.40086496116602,1,1229127,54933,1278,HALF_EMPTY,B,9,2025-11-05,61680,155B,1229127,20251105 17:53,2306,,2025-11-05T17:53:28.126442
FITCHBURG-CADDIS,False,207,43.03470688223782,-89.40677322130414,1,1229156,68916,1278,EMPTY,B,33,2025-11-05,60780,161B,1229156,20251105 17:53,2327,,2025-11-05T17:53:28.126442
NORTHPORT,False,55,43.01959166666667,-89.42090333333333,1,1229096,108,1280,EMPTY,B,0,2025-11-05,64500,154B,1229096,20251105 17:53,2302,,2025-11-05T17:53:28.126442
NORTHPORT,False,314,43.05241603213979,-89.3950390228434,1,1229063,17449,1280,EMPTY,B,16,2025-11-05,63480,160B,1229063,20251105 17:53,2314,,2025-11-05T17:53:28.126442
NORTHPORT,False,45,43.0919719461458,-89.35956980725788,1,1229095,39995,1280,EMPTY,B,0,2025-11-05,62460,159B,1229095,20251105 17:53,2351,,2025-11-05T17:53:28.126442
NORTHPORT,False,323,43.10503957444763,-89.35118504371047,1,1229062,46084,1280,EMPTY,B,13,2025-11-05,61560,158B,1229062,20251105 17:53,2322,,2025-11-05T17:53:28.126442
NORTHPORT,False,272,43.133745,-89.372925,1,1229094,60816,1280,EMPTY,B,0,2025-11-05,60660,157B,1229094,20251105 17:53,2318,,2025-11-05T17:53:28.126442
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.07710815294951,-89.42725377564186,1,1228517,11649,462,EMPTY,84,20,2025-11-05,63840,4184,1228517,20251105 17:53,2207,,2025-11-05T17:53:30.563870
CAPITOL SQUARE VIA MIDDLETON,False,69,43.0766453527598,-89.530675325019,1,1230733,10064,433,EMPTY,F,7,2025-11-05,64020,115A,1230733,20251105 17:53,2311,,2025-11-05T17:53:33.027900
CAPITOL SQUARE VIA MIDDLETON,False,160,43.08228059981868,-89.4753542608153,1,1230732,49084,433,EMPTY,F,0,2025-11-05,62100,123A,1230732,20251105 17:53,2325,,2025-11-05T17:53:33.027900
JUNCTION VIA MIDDLETON,False,25,43.102836953816904,-89.48609443605916,1,1230768,36519,486,EMPTY,F,11,2025-11-05,62400,114A,1230768,20251105 17:53,2317,,2025-11-05T17:53:33.027900
JUNCTION VIA MIDDLETON,False,359,43.057846,-89.528334,1,1230767,76654,486,EMPTY,F,1,2025-11-05,60600,124A,1230767,20251105 17:53,2324,,2025-11-05T17:53:33.027900
MCKEE,False,273,43.06838729343336,-89.45164521526208,1,1230554,23559,506494,HALF_EMPTY,E,0,2025-11-05,62760,117E,1230554,20251105 17:53,2205,,2025-11-05T17:53:35.560395
CAPITOL SQUARE,False,110,43.07213038145467,-89.42900068673086,1,1230533,45611,506589,EMPTY,E,10,2025-11-05,62340,111E,1230533,20251105 17:53,121,,2025-11-05T17:53:35.560395
CAPITOL SQUARE,False,91,43.01549282623901,-89.47491367936067,1,1227743,33969,1274,HALF_EMPTY,75,35,2025-11-05,63300,18275,1227743,20251105 17:53,2212,,2025-11-05T17:53:37.990012
CAPITOL SQUARE,False,17,43.03836290002177,-89.40401379378213,1,1227742,57657,1274,EMPTY,75,0,2025-11-05,62400,18675,1227742,20251105 17:53,2320,,2025-11-05T17:53:37.990012
CAPITOL SQUARE,False,46,43.06646052956993,-89.39574305788418,1,1227753,68949,1274,HALF_EMPTY,75,0,2025-11-05,61800,18475,1227753,20251105 17:53,139,,2025-11-05T17:53:37.990012
