des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,21,43.146049606346125,-89.29166480601091,1,1228639,9585,387,EMPTY,A,22,2025-09-25,58380,115A,1228639,20250925 16:16,2317,,2025-09-25T16:16:18.614388
JUNCTION,False,317,43.07598222100334,-89.38373738875654,1,1228636,49949,387,EMPTY,A,15,2025-09-25,56580,127A,1228636,20250925 16:16,2315,,2025-09-25T16:16:18.614395
JUNCTION,False,261,43.06059929151807,-89.51691776954725,1,1228633,90712,387,EMPTY,A,20,2025-09-25,54780,151A,1228633,20250925 16:16,2312,,2025-09-25T16:16:18.614396
2-AMERICAN CENTER,False,87,43.06086840591863,-89.47231160874725,1,1228576,16261,414,EMPTY,A,11,2025-09-25,57960,122A,1228576,20250925 16:16,2330,,2025-09-25T16:16:18.614397
2-AMERICAN CENTER,False,44,43.08210764285255,-89.37355528461427,1,1228575,49939,414,HALF_EMPTY,A,1,2025-09-25,56160,120A,1228575,20250925 16:16,2339,,2025-09-25T16:16:18.614398
2-AMERICAN CENTER,False,8,43.14913286051221,-89.29921488793752,1,1228574,93157,414,EMPTY,A,33,2025-09-25,54360,125A,1228574,20250925 16:16,2352,,2025-09-25T16:16:18.614399
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05772666666667,-89.527975,1,1228531,45,421,EMPTY,A,0,2025-09-25,58860,113A,1228531,20250925 16:16,2318,,2025-09-25T16:16:18.614399
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.0721715522584,-89.40598224713247,1,1228547,38738,421,FULL,A,7,2025-09-25,57060,119A,1228547,20250925 16:16,2356,,2025-09-25T16:16:18.614400
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.121025983405524,-89.32420241065012,1,1228530,70421,421,HALF_EMPTY,A,3,2025-09-25,55260,121A,1228530,20250925 16:16,2353,,2025-09-25T16:16:18.614401
1-SUN PRAIRIE VIA HIGH CROSSING,True,86,43.156845000000004,-89.26689,1,1228546,95552,421,EMPTY,A,0,2025-09-25,53520,118A,1228546,20250925 16:16,2361,,2025-09-25T16:16:18.614402
JUNCTION VIA HIGH CROSSING,False,276,43.120195801158694,-89.32926132625234,1,1228596,28678,469,HALF_EMPTY,A,0,2025-09-25,57420,126A,1228596,20250925 16:16,2316,,2025-09-25T16:16:18.614402
JUNCTION VIA HIGH CROSSING,False,290,43.07379246824563,-89.43456260124722,1,1228613,65598,469,FULL,A,30,2025-09-25,55620,111A,1228613,20250925 16:16,2347,,2025-09-25T16:16:18.614403
FITCHBURG,False,89,43.07648157238813,-89.41867169788351,1,1227729,4007,489,EMPTY,65,20,2025-09-25,58200,18265,1227729,20250925 16:16,2206,,2025-09-25T16:16:20.916894
FITCHBURG,False,195,43.03333038750776,-89.38077777640272,1,1227728,29245,489,EMPTY,65,11,2025-09-25,56400,18165,1227728,20250925 16:16,144,,2025-09-25T16:16:20.916905
1-SPRECHER,False,87,43.046260077082344,-89.48913325421883,1,1230151,13637,505941,EMPTY,D,24,2025-09-25,58020,114D,1230151,20250925 16:16,2009,,2025-09-25T16:16:23.211287
1-SPRECHER,False,87,43.07490743337573,-89.38966461713828,1,1230108,47687,505941,HALF_EMPTY,D,0,2025-09-25,56220,112D,1230108,20250925 16:16,107,,2025-09-25T16:16:23.211292
1-SPRECHER,False,227,43.09705401744674,-89.2616590834227,1,1230149,86677,505941,EMPTY,D,27,2025-09-25,54540,115C,1230149,20250925 16:16,995,,2025-09-25T16:16:23.211293
1-JUNCTION,False,344,43.099303466468335,-89.26141369376398,1,1230189,7318,505944,EMPTY,D,16,2025-09-25,58380,114E,1230189,20250925 16:16,2213,,2025-09-25T16:16:23.211293
1-JUNCTION,False,226,43.07527876636686,-89.3910263970245,1,1230215,45411,505944,HALF_EMPTY,D,16,2025-09-25,56580,113C,1230215,20250925 16:16,986,,2025-09-25T16:16:23.211294
1-JUNCTION,False,257,43.05377793758117,-89.46517242586623,1,1230188,70079,505944,EMPTY,D,11,2025-09-25,54780,115D,1230188,20250925 16:16,2204,,2025-09-25T16:16:23.211295
2-AIRPORT,False,75,42.99396826610828,-89.51825499707519,1,1230152,16130,506011,HALF_EMPTY,D,25,2025-09-25,58020,121D,1230152,20250925 16:16,130,,2025-09-25T16:16:23.211295
2-AIRPORT,False,48,43.05513016068773,-89.43202486972976,1,1230125,59434,506011,EMPTY,D,28,2025-09-25,56220,124D,1230125,20250925 16:16,142,,2025-09-25T16:16:23.211296
2-AIRPORT,False,352,43.09376913079572,-89.36360895844739,1,1230150,83869,506011,HALF_EMPTY,D,0,2025-09-25,54480,125D,1230150,20250925 16:16,115,,2025-09-25T16:16:23.211296
2-AIRPORT,True,4,43.13737,-89.34652499999999,1,1230124,108209,506011,EMPTY,D,0,2025-09-25,52740,122D,1230124,20250925 16:16,2004,,2025-09-25T16:16:23.211297
2-EPIC CAMPUS,False,270,43.11014000002632,-89.36387165477217,1,1230217,19759,506019,EMPTY,D,15,2025-09-25,57840,123D,1230217,20250925 16:16,103,,2025-09-25T16:16:23.211298
2-EPIC CAMPUS,False,224,43.05288158293108,-89.43540802336798,1,1230172,51600,506019,HALF_EMPTY,D,8,2025-09-25,56040,126D,1230172,20250925 16:16,1903,,2025-09-25T16:16:23.211298
2-EPIC CAMPUS,False,204,42.99445324673316,-89.51189045255795,1,1230214,92099,506019,EMPTY,D,0,2025-09-25,54240,181D,1230214,20250925 16:16,2005,,2025-09-25T16:16:23.211299
BROOKS,False,180,43.05990529112518,-89.40122,1,1232150,34,506282,EMPTY,O,0,2025-09-25,58500,113G,1232150,20250925 16:16,127,,2025-09-25T16:16:25.817805
SOUTH TRANSFER,False,272,43.04174510225343,-89.39295278808923,1,1232164,28482,506283,EMPTY,O,3,2025-09-25,57000,123G,1232164,20250925 16:16,2207,,2025-09-25T16:16:25.817810
SOUTH TRANSFER,False,184,43.031601526272645,-89.42324078229657,1,1231425,41585,350,HALF_EMPTY,H,11,2025-09-25,56880,112G,1231425,20250925 16:16,2211,,2025-09-25T16:16:28.135004
WEST TOWNE,False,269,43.03514014080939,-89.42657967747189,1,1231463,16214,400,EMPTY,H,17,2025-09-25,57900,121G,1231463,20250925 16:16,114,,2025-09-25T16:16:28.135009
MONONA/DUTCH MILL,False,1,43.071506318962406,-89.38425892342262,1,1227546,29497,1289,EMPTY,38,0,2025-09-25,56820,11438,1227546,20250925 16:16,134,,2025-09-25T16:16:30.429204
JENIFER,False,204,43.075545,-89.46809,1,1227547,155,1290,EMPTY,38,0,2025-09-25,58620,11338,1227547,20250925 16:16,118,,2025-09-25T16:16:30.429209
WHITNEY,False,316,43.070099377795025,-89.38723733481449,1,1227574,7819,1294,EMPTY,38,4,2025-09-25,57840,11138,1227574,20250925 16:16,996,,2025-09-25T16:16:30.429210
WHITNEY,False,355,43.05679485788394,-89.32556166591334,1,1227575,12114,1301,EMPTY,38,8,2025-09-25,58020,11238,1227575,20250925 16:16,128,,2025-09-25T16:16:30.429211
EAGLE HEIGHTS VIA U.W. CAMPUS,False,256,43.07515225285003,-89.40761059308694,1,1228513,18305,439,EMPTY,84,0,2025-09-25,57540,4284,1228513,20250925 16:16,112,,2025-09-25T16:16:32.726795
EAGLE HEIGHTS VIA U.W. CAMPUS,False,241,43.086195397217175,-89.43529099997917,1,1228512,30467,462,HALF_EMPTY,84,16,2025-09-25,56640,4184,1228512,20250925 16:16,124,,2025-09-25T16:16:32.726799
FITCHBURG-CADDIS,False,178,43.12234681111467,-89.35512832629288,1,1229125,23580,1278,EMPTY,B,15,2025-09-25,58020,159B,1229125,20250925 16:16,2323,,2025-09-25T16:16:35.024346
FITCHBURG-CADDIS,False,223,43.09631069041975,-89.35393524805691,1,1229154,34728,1278,EMPTY,B,2,2025-09-25,57120,158B,1229154,20250925 16:16,2354,,2025-09-25T16:16:35.024351
FITCHBURG-CADDIS,False,271,43.07327245740476,-89.39992149287133,1,1229124,50653,1278,EMPTY,B,5,2025-09-25,56220,157B,1229124,20250925 16:16,2345,,2025-09-25T16:16:35.024352
FITCHBURG-CADDIS,False,165,43.054164,-89.396859,1,1229153,58156,1278,FULL,B,0,2025-09-25,55320,156B,1229153,20250925 16:16,2359,,2025-09-25T16:16:35.024352
NORTHPORT,False,53,43.01944666666667,-89.42112166666666,1,1229093,30,1280,EMPTY,B,0,2025-09-25,58800,153B,1229093,20250925 16:16,2308,,2025-09-25T16:16:35.024353
NORTHPORT,False,27,43.03120988062987,-89.4091383876913,1,1229060,5873,1280,EMPTY,B,0,2025-09-25,57900,155B,1229060,20250925 16:16,2350,,2025-09-25T16:16:35.024354
NORTHPORT,False,136,43.07417277190879,-89.38557633643734,1,1229092,29613,1280,EMPTY,B,22,2025-09-25,57000,152B,1229092,20250925 16:16,2320,,2025-09-25T16:16:35.024354
NORTHPORT,False,45,43.09763636822795,-89.35196561498466,1,1229059,42907,1280,EMPTY,B,35,2025-09-25,56100,154B,1229059,20250925 16:16,2301,,2025-09-25T16:16:35.024355
KENNEDY/DROP OFFS ONLY,False,92,43.141675345986584,-89.39737571325409,1,1229189,9208,1284,EMPTY,B,15,2025-09-25,58560,151B,1229189,20250925 16:16,2337,,2025-09-25T16:16:35.024356
EPIC CAMPUS,False,207,43.030380590550386,-89.40998140133256,1,1227762,19607,1252,EMPTY,75,32,2025-09-25,57480,18275,1227762,20250925 16:16,2201,,2025-09-25T16:16:37.301395
2-BUCKEYE,False,314,43.08441433706018,-89.3624245149594,1,1229705,25852,327,HALF_EMPTY,C,0,2025-09-25,56040,116C,1229705,20250925 16:16,987,,2025-09-25T16:16:39.583107
U.W. HOSPITAL,False,226,43.072558991610585,-89.38131872471746,1,1229777,39233,331,EMPTY,C,13,2025-09-25,56640,112C,1229777,20250925 16:16,132,,2025-09-25T16:16:39.583113
1-SPRECHER,False,97,43.07332016295282,-89.41353873362351,1,1229726,8874,349,HALF_EMPTY,C,10,2025-09-25,57840,117C,1229726,20250925 16:16,137,,2025-09-25T16:16:39.583114
1-SPRECHER,False,57,43.07580000159872,-89.37653077748482,1,1229691,20578,349,HALF_EMPTY,C,13,2025-09-25,56940,111C,1229691,20250925 16:16,135,,2025-09-25T16:16:39.583115
U.W. HOSPITAL,False,168,43.08573333333334,-89.264605,1,1229811,39,454,EMPTY,C,0,2025-09-25,58620,120C,1229811,20250925 16:16,147,,2025-09-25T16:16:39.583116
U.W. HOSPITAL,False,319,43.08881253495347,-89.32854953434969,1,1229798,18452,454,EMPTY,C,28,2025-09-25,57720,114C,1229798,20250925 16:16,120,,2025-09-25T16:16:39.583117
U.W. HOSPITAL,False,285,43.073408807901,-89.43250910151274,1,1229760,51787,454,EMPTY,C,0,2025-09-25,55920,119C,1229760,20250925 16:16,2215,,2025-09-25T16:16:39.583118
1-JUNCTION,False,181,43.06264399949507,-89.5174337596351,1,1232597,43016,354,EMPTY,R,35,2025-09-25,56280,117E,1232597,20250925 16:16,2008,,2025-09-25T16:16:41.875449
