des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,102,43.07090618865306,-89.4004231474475,1,1228464,18788,335,EMPTY,82,13,2025-09-28,67800,5182,1228464,20250928 19:12,108,,2025-09-28T19:12:26.713568
2-BUCKEYE,False,175,43.08290496500174,-89.31625724548981,1,1229915,42011,327,EMPTY,C,22,2025-09-28,67020,313C,1229915,20250928 19:12,1907,,2025-09-28T19:12:28.996999
1-SPRECHER,False,81,43.07254911755527,-89.42265543042313,1,1229900,6417,349,EMPTY,C,23,2025-09-28,68820,315C,1229900,20250928 19:12,106,,2025-09-28T19:12:28.997004
U.W. HOSPITAL,False,267,43.08466578715702,-89.28224392330694,1,1229935,5028,508,EMPTY,C,35,2025-09-28,68760,311C,1229935,20250928 19:12,110,,2025-09-28T19:12:28.997004
U.W. HOSPITAL,False,270,43.07345662568241,-89.40810934407834,1,1229952,47512,515,HALF_EMPTY,C,18,2025-09-28,66780,316C,1229952,20250928 19:12,130,,2025-09-28T19:12:28.997005
1-SPRECHER,False,180,43.04970711276631,-89.50327,1,1230312,8534,506006,EMPTY,D,15,2025-09-28,68700,311D,1230312,20250928 19:12,2009,,2025-09-28T19:12:31.279751
1-SPRECHER,False,152,43.085846666666676,-89.26467166666667,1,1230311,92700,506006,EMPTY,D,0,2025-09-28,65040,312D,1230311,20250928 19:12,117,,2025-09-28T19:12:31.279755
1-JUNCTION,False,0,43.05361794518635,-89.45095,1,1230364,66333,506009,EMPTY,D,23,2025-09-28,66120,313D,1230364,20250928 19:12,154,,2025-09-28T19:12:31.279756
2-AIRPORT,False,46,43.081982464662765,-89.37969847473734,1,1230328,71544,506340,EMPTY,D,12,2025-09-28,66180,323D,1230328,20250928 19:12,2214,,2025-09-28T19:12:31.279757
2-VERONA,False,180,43.10057496478023,-89.3642,1,1230348,23030,506346,EMPTY,D,0,2025-09-28,68460,321D,1230348,20250928 19:12,2011,,2025-09-28T19:12:31.279758
2-VERONA,False,226,42.98618489795298,-89.54853678745,1,1230347,101953,506346,EMPTY,D,22,2025-09-28,64800,322D,1230347,20250928 19:12,2212,,2025-09-28T19:12:31.279758
FITCHBURG-CADDIS,False,272,43.13374333333333,-89.37306333333332,1,1229415,0,506170,EMPTY,B,0,2025-09-28,69300,347B,1229415,20250928 19:12,2359,,2025-09-28T19:12:33.560732
FITCHBURG-CADDIS,False,226,43.07612092756656,-89.38982776217253,1,1229414,48012,506170,EMPTY,B,30,2025-09-28,67500,346B,1229414,20250928 19:12,2355,,2025-09-28T19:12:33.560737
FITCHBURG-CADDIS,False,291,43.020043723176265,-89.42126921412354,1,1229413,76391,506170,EMPTY,B,0,2025-09-28,65700,345B,1229413,20250928 19:12,2339,,2025-09-28T19:12:33.560737
NORTHPORT,False,92,43.07200414753244,-89.39555233051685,1,1229377,26332,506366,EMPTY,B,24,2025-09-28,68040,344B,1229377,20250928 19:12,2316,,2025-09-28T19:12:33.560738
NORTHPORT,False,276,43.13376808752409,-89.37277214930982,1,1229376,60935,506366,EMPTY,B,0,2025-09-28,66240,343B,1229376,20250928 19:12,2313,,2025-09-28T19:12:33.560739
