des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,180,43.06895729177917,-89.42863,1,1230530,46853,506369,EMPTY,E,21,2025-10-01,29700,116E,1230530,20251001 08:50,125,,2025-10-01T08:50:21.985617
MCKEE,False,188,43.06557263952547,-89.45451234814335,1,1230545,25601,506370,EMPTY,E,28,2025-10-01,30360,115E,1230545,20251001 08:50,155,,2025-10-01T08:50:21.985621
1-SPRECHER,True,158,43.0578346,-89.5283356,1,1230101,0,506006,EMPTY,D,0,2025-10-01,31080,113D,1230101,20251001 08:50,2010,,2025-10-01T08:50:24.389418
1-SPRECHER,False,42,43.08761791111206,-89.37160927176998,1,1230135,54378,506006,EMPTY,D,28,2025-10-01,29280,111C,1230135,20251001 08:50,145,,2025-10-01T08:50:24.389423
1-SPRECHER,False,89,43.0992737001215,-89.27331840096163,1,1230100,82565,506006,EMPTY,D,34,2025-10-01,27480,111D,1230100,20251001 08:50,154,,2025-10-01T08:50:24.389425
1-JUNCTION,False,269,43.09888974587221,-89.30327227284407,1,1230201,18210,506009,HALF_EMPTY,D,8,2025-10-01,31140,114D,1230201,20251001 08:50,2207,,2025-10-01T08:50:24.389427
1-JUNCTION,False,192,43.07114,-89.40409,1,1230181,49996,506009,HALF_EMPTY,D,65,2025-10-01,29160,112D,1230181,20251001 08:50,996,,2025-10-01T08:50:24.389428
1-JUNCTION,False,189,43.057945000000004,-89.528105,1,1230199,92408,506009,EMPTY,D,0,2025-10-01,27360,115C,1230199,20251001 08:50,995,,2025-10-01T08:50:24.389429
2-AIRPORT,False,0,43.003544961104225,-89.49898,1,1230138,23265,506338,EMPTY,D,24,2025-10-01,31020,122D,1230138,20251001 08:50,2201,,2025-10-01T08:50:24.389430
2-AIRPORT,False,47,43.057725034524495,-89.4281472461711,1,1230117,60834,506338,HALF_EMPTY,D,8,2025-10-01,29220,123D,1230117,20251001 08:50,100,,2025-10-01T08:50:24.389431
2-AIRPORT,False,2,43.13374340163551,-89.3633998106033,1,1230136,98492,506338,EMPTY,D,25,2025-10-01,27420,126D,1230136,20251001 08:50,2013,,2025-10-01T08:50:24.389432
2-EPIC CAMPUS,False,165,43.096877802696646,-89.36381720670549,1,1230165,24579,506350,EMPTY,D,18,2025-10-01,30660,121D,1230165,20251001 08:50,131,,2025-10-01T08:50:24.389433
2-EPIC CAMPUS,False,199,43.04669661606247,-89.43902754145306,1,1230200,53953,506350,EMPTY,D,12,2025-10-01,28860,124D,1230200,20251001 08:50,159,,2025-10-01T08:50:24.389435
2-EPIC CAMPUS,False,348,42.98912492484983,-89.5412550343787,1,1230164,100389,506350,EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 08:50,986,,2025-10-01T08:50:24.389436
CAPITOL SQUARE VIA MIDDLETON,False,263,43.09674672055711,-89.52667055129004,1,1230715,20547,506312,EMPTY,F,34,2025-10-01,31200,112A,1230715,20251001 08:50,2313,,2025-10-01T08:50:26.810902
CAPITOL SQUARE VIA MIDDLETON,False,92,43.0752270993078,-89.44292658183937,1,1230714,59957,506312,HALF_EMPTY,F,13,2025-10-01,29340,114A,1230714,20251001 08:50,2362,,2025-10-01T08:50:26.810908
JUNCTION VIA MIDDLETON,False,290,43.073063983348,-89.4671647946522,1,1230750,23259,506314,EMPTY,F,0,2025-10-01,30120,125A,1230750,20251001 08:50,2333,,2025-10-01T08:50:26.810910
JUNCTION VIA MIDDLETON,False,171,43.05795499999999,-89.52795833333333,1,1230749,75705,506314,EMPTY,F,0,2025-10-01,28320,123A,1230749,20251001 08:50,2339,,2025-10-01T08:50:26.810911
