des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,270,43.05865890648636,-89.50372696081892,1,1231419,2484,350,EMPTY,H,11,2025-09-12,46080,121G,1231419,20250912 12:50,135,,2025-09-12T12:50:07.825813
SOUTH TRANSFER,False,16,43.03860881418549,-89.40392138286892,1,1231418,52566,350,EMPTY,H,9,2025-09-12,44280,120G,1231418,20250912 12:50,150,,2025-09-12T12:50:07.825822
WEST TOWNE,False,223,43.03412676933615,-89.45515309042992,1,1231456,24393,505860,EMPTY,H,35,2025-09-12,45300,114G,1231456,20250912 12:50,2008,,2025-09-12T12:50:07.825824
SOUTH TRANSFER,False,180,43.07236829778503,-89.40409,1,1232161,1146,505890,EMPTY,O,0,2025-09-12,46200,123G,1232161,20250912 12:50,2207,,2025-09-12T12:50:10.111044
BROOKS,False,0,43.06994,-89.40898,1,1232143,5741,506021,EMPTY,O,0,2025-09-12,45900,122G,1232143,20250912 12:50,127,,2025-09-12T12:50:10.111053
WEST MAIN,False,94,43.15698357990278,-89.26573771917927,1,1232966,379,394,EMPTY,W,0,2025-09-12,46200,112S,1232966,20250912 12:50,108,,2025-09-12T12:50:12.420396
EAST TOWNE,False,7,43.042047096427005,-89.35427677239196,1,1231053,25544,373,EMPTY,G,16,2025-09-12,45300,119G,1231053,20250912 12:50,1902,,2025-09-12T12:50:14.755053
EAST TOWNE,False,1,43.11866782561959,-89.29776262290007,1,1231052,75567,373,EMPTY,G,30,2025-09-12,43500,113G,1231052,20250912 12:50,145,,2025-09-12T12:50:14.755057
SOUTH TRANSFER,False,188,43.06677091287193,-89.31447842006422,1,1231089,38419,505531,EMPTY,G,28,2025-09-12,44820,116G,1231089,20250912 12:50,160,,2025-09-12T12:50:14.755058
SOUTH TRANSFER,False,89,43.03831000005316,-89.37897827997297,1,1231088,75817,505531,EMPTY,G,15,2025-09-12,43020,112G,1231088,20250912 12:50,2012,,2025-09-12T12:50:14.755059
DOWNTOWN S.P.,False,273,43.18752120258085,-89.23336272746418,1,1232884,42282,436,EMPTY,S,26,2025-09-12,44700,111S,1232884,20250912 12:50,129,,2025-09-12T12:50:17.150787
WEST TOWNE,False,164,43.05720808206798,-89.45133280794377,1,1231801,23721,385,EMPTY,J,3,2025-09-12,45300,111G,1231801,20250912 12:50,122,,2025-09-12T12:50:19.500702
BROOKS,False,356,43.061344999999996,-89.50786666666666,1,1231770,0,429,EMPTY,J,0,2025-09-12,46200,115G,1231770,20250912 12:50,146,,2025-09-12T12:50:19.500709
BROOKS,False,114,43.0728541117697,-89.40916424990749,1,1231786,42671,429,EMPTY,J,26,2025-09-12,44400,117G,1231786,20250912 12:50,144,,2025-09-12T12:50:19.500711
JUNCTION,False,21,43.14601418984841,-89.29168378618353,1,1228635,9571,387,EMPTY,A,22,2025-09-12,45780,112A,1228635,20250912 12:50,2321,,2025-09-12T12:50:21.917024
JUNCTION,False,265,43.07331156436387,-89.40024388953168,1,1228632,54825,387,EMPTY,A,0,2025-09-12,43980,114A,1228632,20250912 12:50,2310,,2025-09-12T12:50:21.917028
2-AMERICAN CENTER,False,0,43.07087294708767,-89.46833264948965,1,1228569,20299,414,EMPTY,A,33,2025-09-12,45540,120A,1228569,20250912 12:50,2309,,2025-09-12T12:50:21.917029
2-AMERICAN CENTER,False,45,43.087755543043166,-89.36547762687039,1,1228568,52871,414,EMPTY,A,33,2025-09-12,43740,117A,1228568,20250912 12:50,2303,,2025-09-12T12:50:21.917030
2-AMERICAN CENTER,False,223,43.15368166666667,-89.31595,1,1228567,99041,414,EMPTY,A,18,2025-09-12,41940,115A,1228567,20250912 12:46,2361,,2025-09-12T12:50:21.917030
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.07331280140221,-89.41130232139379,1,1228527,37217,421,HALF_EMPTY,A,30,2025-09-12,44640,121A,1228527,20250912 12:50,2340,,2025-09-12T12:50:21.917031
