des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,83,42.98778311093251,-89.55316289304275,1,1227745,6405,1274,HALF_EMPTY,75,16,2025-09-12,66900,18775,1227745,20250912 18:38,992,,2025-09-12T18:38:34.409786
CAPITOL SQUARE,False,329,43.05719717672561,-89.39896104422401,1,1227744,64889,1274,EMPTY,75,20,2025-09-12,65100,18575,1227744,20250912 18:38,987,,2025-09-12T18:38:34.409797
CAPITOL SQUARE VIA MIDDLETON,False,133,43.10642139754621,-89.49834892073001,1,1230734,35651,506206,EMPTY,F,30,2025-09-12,65820,121A,1230734,20250912 18:37,2340,,2025-09-12T18:38:37.186979
JUNCTION VIA MIDDLETON,False,272,43.07338799927668,-89.40994383593448,1,1230770,7007,506208,HALF_EMPTY,F,20,2025-09-12,66000,123A,1230770,20250912 18:38,2325,,2025-09-12T18:38:37.186990
JUNCTION VIA MIDDLETON,False,196,43.09089433200733,-89.52475871935027,1,1230769,59202,506208,EMPTY,F,3,2025-09-12,64200,151A,1230769,20250912 18:38,2348,,2025-09-12T18:38:37.186993
JUNCTION VIA MIDDLETON,False,169,43.05793833333334,-89.52800166666665,1,1230768,75899,506208,EMPTY,F,0,2025-09-12,62400,114A,1230768,20250912 18:38,2310,,2025-09-12T18:38:37.186995
EAGLE HEIGHTS VIA U.W. CAMPUS,False,333,43.077980462100406,-89.42936509311585,1,1228518,24842,439,EMPTY,84,20,2025-09-12,65640,4184,1228518,20250912 18:38,991,,2025-09-12T18:38:39.835989
2-EPIC CAMPUS,False,180,43.00734686870446,-89.49899,1,1230174,85446,505812,EMPTY,D,30,2025-09-12,63360,124D,1230174,20250912 18:38,151,,2025-09-12T18:38:42.450221
2-VERONA,False,225,43.07602922219607,-89.38995373954225,1,1230220,34772,505891,HALF_EMPTY,D,0,2025-09-12,65160,121D,1230220,20250912 18:38,103,,2025-09-12T18:38:42.450236
1-SPRECHER,False,89,43.07101440012174,-89.40443497933147,1,1230155,43080,505941,HALF_EMPTY,D,20,2025-09-12,65400,115C,1230155,20250912 18:38,104,,2025-09-12T18:38:42.450240
1-SPRECHER,False,89,43.098810000205724,-89.29892675961008,1,1230110,75995,505941,EMPTY,D,31,2025-09-12,63480,114E,1230110,20250912 18:38,1903,,2025-09-12T18:38:42.450243
1-JUNCTION,False,292,43.09846575539138,-89.32922544925133,1,1230191,24847,505944,EMPTY,D,31,2025-09-12,66180,115D,1230191,20250912 18:38,2205,,2025-09-12T18:38:42.450245
1-JUNCTION,False,267,43.04646522382426,-89.47985095786706,1,1230219,76563,505944,EMPTY,D,31,2025-09-12,63900,114D,1230219,20250912 18:38,2215,,2025-09-12T18:38:42.450248
2-AIRPORT,False,49,43.01557693399453,-89.4775885281906,1,1230156,35450,506011,EMPTY,D,15,2025-09-12,65820,122D,1230156,20250912 18:38,1911,,2025-09-12T18:38:42.450250
2-AIRPORT,False,46,43.07786788175345,-89.38555266146678,1,1230127,75545,506011,HALF_EMPTY,D,24,2025-09-12,63540,123D,1230127,20250912 18:38,124,,2025-09-12T18:38:42.450253
2-AIRPORT,True,1,43.13736000000001,-89.34655,1,1230154,108209,506011,EMPTY,D,0,2025-09-12,61620,126D,1230154,20250912 18:38,2201,,2025-09-12T18:38:42.450256
JUNCTION,False,226,43.088809741022196,-89.36429363832245,1,1228643,42729,387,EMPTY,A,21,2025-09-12,65640,112A,1228643,20250912 18:38,2321,,2025-09-12T18:38:45.013652
JUNCTION,False,268,43.07537163800128,-89.45675007226733,1,1228644,70107,387,FULL,A,0,2025-09-12,63780,122A,1228644,20250912 18:38,2307,,2025-09-12T18:38:45.013663
2-AMERICAN CENTER,False,291,43.05741666666666,-89.52798499999999,1,1228581,237,414,EMPTY,A,0,2025-09-12,67200,120A,1228581,20250912 18:38,2309,,2025-09-12T18:38:45.013666
2-AMERICAN CENTER,False,45,43.12632967261357,-89.31041502922001,1,1228579,75556,414,EMPTY,A,5,2025-09-12,63600,117A,1228579,20250912 18:38,2303,,2025-09-12T18:38:45.013668
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.065847011042315,-89.469333512837,1,1228533,18370,421,EMPTY,A,31,2025-09-12,66300,124A,1228533,20250912 18:38,2360,,2025-09-12T18:38:45.013670
1-SUN PRAIRIE VIA HIGH CROSSING,False,318,43.07527836441635,-89.38284256235833,1,1228549,46311,421,FULL,A,11,2025-09-12,64500,118A,1228549,20250912 18:38,2349,,2025-09-12T18:38:45.013671
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15682666666667,-89.26689833333333,1,1228532,95552,421,EMPTY,A,0,2025-09-12,62580,126A,1228532,20250912 18:38,2345,,2025-09-12T18:38:45.013674
JUNCTION VIA HIGH CROSSING,False,312,43.13164555925751,-89.30286486925425,1,1228642,19337,469,EMPTY,A,12,2025-09-12,66480,111A,1228642,20250912 18:38,2314,,2025-09-12T18:38:45.013675
JUNCTION VIA HIGH CROSSING,False,298,43.07482115347769,-89.39126241726278,1,1228598,53747,469,HALF_EMPTY,A,0,2025-09-12,64680,113A,1228598,20250912 18:38,2322,,2025-09-12T18:38:45.013677
CAPITOL SQUARE,False,0,43.03596470268027,-89.47756,1,1230534,19653,506182,EMPTY,E,28,2025-09-12,66000,117E,1230534,20250912 18:38,2007,,2025-09-12T18:38:47.583434
MCKEE,False,271,43.06793055727655,-89.42600274242311,1,1230555,12846,506183,EMPTY,E,23,2025-09-12,66360,112E,1230555,20250912 18:38,2004,,2025-09-12T18:38:47.583447
MCKEE,False,155,43.015747279175216,-89.51151551313454,1,1230564,58034,506183,EMPTY,E,16,2025-09-12,64560,181E,1230564,20250912 18:38,2210,,2025-09-12T18:38:47.583451
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,91,43.07582190868944,-89.39831759847097,1,1228351,505,444,EMPTY,81,5,2025-09-12,66900,9181,1228351,20250912 18:38,1915,,2025-09-12T18:38:50.169278
JUNCTION,False,64,43.03823354070005,-89.51933396926903,1,1227609,25482,504,EMPTY,55,20,2025-09-12,66300,18375,1227609,20250912 18:38,2326,,2025-09-12T18:38:52.676509
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076557200027345,-89.42265499735693,1,1227957,7183,505852,HALF_EMPTY,80,24,2025-09-12,66780,1280,1227957,20250912 18:38,2214,,2025-09-12T18:38:55.398790
MEMORIAL UNION VIA EAGLE HEIGHTS,False,56,43.09045667067178,-89.4359190369722,1,1227956,19162,505852,EMPTY,80,24,2025-09-12,66060,1180,1227956,20250912 18:38,131,,2025-09-12T18:38:55.398803
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07649000018828,-89.41669166484778,1,1227955,30254,505852,HALF_EMPTY,80,16,2025-09-12,65340,9180,1227955,20250912 18:38,154,,2025-09-12T18:38:55.398806
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07583620022112,-89.3990050059231,1,1227954,40920,505852,HALF_EMPTY,80,24,2025-09-12,64440,1380,1227954,20250912 18:38,115,,2025-09-12T18:38:55.398810
2-BUCKEYE,False,237,43.07838836130087,-89.43319584649805,1,1229708,1465,327,EMPTY,C,16,2025-09-12,66960,118C,1229708,20250912 18:38,2013,,2025-09-12T18:38:58.068488
2-BUCKEYE,False,70,43.07453166666666,-89.27813666666667,1,1229707,56511,327,EMPTY,C,0,2025-09-12,63300,111D,1229707,20250912 18:38,141,,2025-09-12T18:38:58.068499
1-SPRECHER,False,81,43.07197904659532,-89.39766864006087,1,1229742,13149,349,HALF_EMPTY,C,15,2025-09-12,66060,117C,1229742,20250912 18:38,147,,2025-09-12T18:38:58.068501
1-SPRECHER,False,151,43.08646070023595,-89.32632253980101,1,1229693,38304,349,EMPTY,C,25,2025-09-12,64200,116C,1229693,20250912 18:38,999,,2025-09-12T18:38:58.068503
DEMPSEY,False,53,43.089813384090725,-89.35608745442468,1,1229728,28530,445,EMPTY,C,6,2025-09-12,65100,111C,1229728,20250912 18:38,136,,2025-09-12T18:38:58.068505
U.W. HOSPITAL,False,266,43.0849038576038,-89.27057686021854,1,1229816,1930,454,EMPTY,C,35,2025-09-12,66960,120C,1229816,20250912 18:38,155,,2025-09-12T18:38:58.068507
U.W. HOSPITAL,False,220,43.086327360986665,-89.36021773866065,1,1229813,28687,454,EMPTY,C,21,2025-09-12,66000,114C,1229813,20250912 18:38,130,,2025-09-12T18:38:58.068509
U.W. HOSPITAL,False,226,43.07257468896177,-89.38129603212016,1,1229800,36645,454,EMPTY,C,11,2025-09-12,65040,112C,1229800,20250912 18:38,110,,2025-09-12T18:38:58.068511
FITCHBURG-CADDIS,False,118,43.13115929977869,-89.36484058136811,1,1229162,18971,1278,EMPTY,B,13,2025-09-12,66240,159B,1229162,20250912 18:38,2355,,2025-09-12T18:39:00.783878
FITCHBURG-CADDIS,False,227,43.0819523575,-89.37395077729883,1,1229128,42190,1278,EMPTY,B,5,2025-09-12,65340,158B,1229128,20250912 18:38,2347,,2025-09-12T18:39:00.783890
FITCHBURG-CADDIS,False,182,43.04946669540285,-89.39429582571563,1,1229161,59971,1278,HALF_EMPTY,B,0,2025-09-12,64440,157B,1229161,20250912 18:38,2351,,2025-09-12T18:39:00.783892
FITCHBURG-CADDIS,False,60,43.019354876302046,-89.42118849091986,1,1229159,76998,1278,EMPTY,B,0,2025-09-12,63480,156B,1229159,20250912 18:39,2353,,2025-09-12T18:39:00.783894
NORTHPORT,False,66,43.01958833333333,-89.42093333333332,1,1229065,102,1280,EMPTY,B,0,2025-09-12,67200,162B,1229065,20250912 18:39,2352,,2025-09-12T18:39:00.783896
NORTHPORT,False,341,43.041926208383806,-89.39392546030297,1,1229097,13512,1280,EMPTY,B,16,2025-09-12,66300,155B,1229097,20250912 18:38,2327,,2025-09-12T18:39:00.783897
NORTHPORT,False,317,43.075334396002276,-89.38291712621547,1,1229064,31251,1280,EMPTY,B,11,2025-09-12,65400,161B,1229064,20250912 18:38,2337,,2025-09-12T18:39:00.783899
NORTHPORT,False,272,43.13373333333334,-89.37330333333333,1,1229063,60847,1280,EMPTY,B,0,2025-09-12,63480,160B,1229063,20250912 18:38,2302,,2025-09-12T18:39:00.783901
