des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,113,43.07285137748491,-89.40924573509045,1,1229834,10049,327,EMPTY,C,0,2025-09-27,27540,212C,1229834,20250927 07:47,136,,2025-09-27T07:47:54.157730
1-SPRECHER,False,88,43.08452763517676,-89.2789075123849,1,1229818,51786,349,EMPTY,C,15,2025-09-27,25740,215C,1229818,20250927 07:47,2013,,2025-09-27T07:47:54.157734
U.W. HOSPITAL,False,270,43.07209000016058,-89.42864501634895,1,1229853,50392,508,EMPTY,C,18,2025-09-27,25680,211C,1229853,20250927 07:47,125,,2025-09-27T07:47:54.157735
U.W. HOSPITAL,False,298,43.092061,-89.336545,1,1229871,23512,515,EMPTY,C,0,2025-09-27,27180,213C,1229871,20250927 07:47,145,,2025-09-27T07:47:54.157736
FITCHBURG-CADDIS,False,117,43.129639851236924,-89.36082067908035,1,1229267,20086,506332,EMPTY,B,0,2025-09-27,27480,237B,1229267,20250927 07:47,2322,,2025-09-27T07:47:56.449799
FITCHBURG-CADDIS,False,224,43.08094056217673,-89.37546193120089,1,1229316,42594,506332,EMPTY,B,26,2025-09-27,26580,232B,1229316,20250927 07:47,2331,,2025-09-27T07:47:56.449804
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229266,64359,506332,EMPTY,B,0,2025-09-27,25680,236B,1229266,20250927 07:47,2308,,2025-09-27T07:47:56.449804
NORTHPORT,False,52,43.01941166666667,-89.42121999999999,1,1229235,0,506333,EMPTY,B,0,2025-09-27,28260,233B,1229235,20250927 07:47,2359,,2025-09-27T07:47:56.449805
NORTHPORT,False,345,43.050889739046,-89.39429739968314,1,1229206,16763,506333,EMPTY,B,26,2025-09-27,27360,235B,1229206,20250927 07:47,2347,,2025-09-27T07:47:56.449806
NORTHPORT,False,44,43.08715420916269,-89.36640953570516,1,1229261,37574,506333,EMPTY,B,0,2025-09-27,26460,231B,1229261,20250927 07:47,2304,,2025-09-27T07:47:56.449806
NORTHPORT,False,272,43.13374666666667,-89.37295166666667,1,1229205,60800,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:47,2312,,2025-09-27T07:47:56.449807
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.08823889101872,-89.43369,1,1228062,21508,506353,EMPTY,80,21,2025-09-27,27000,2280,1228062,20250927 07:47,1908,,2025-09-27T07:47:58.714234
MCKEE,False,282,43.06815136686313,-89.44693579147965,1,1230593,22991,506334,EMPTY,E,20,2025-09-27,26760,211E,1230593,20250927 07:47,110,,2025-09-27T07:48:00.998832
CAPITOL SQUARE,False,66,43.071060715369704,-89.43976854681577,1,1230576,41354,506369,EMPTY,E,28,2025-09-27,26400,212E,1230576,20250927 07:47,147,,2025-09-27T07:48:00.998836
JUNCTION,False,235,43.131678260792626,-89.30320375567892,1,1228747,17870,506325,EMPTY,A,35,2025-09-27,27660,219A,1228747,20250927 07:48,2353,,2025-09-27T07:48:03.301520
JUNCTION,False,265,43.07335945389283,-89.3994977007801,1,1228767,54694,506325,EMPTY,A,0,2025-09-27,25860,211A,1228767,20250927 07:47,2342,,2025-09-27T07:48:03.301524
JUNCTION,False,0,43.0578461,-89.5283356,1,1228768,95163,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:47,2338,,2025-09-27T07:48:03.301525
2-AMERICAN CENTER,False,44,43.07359706163494,-89.38354090050456,1,1228686,45565,506326,EMPTY,A,0,2025-09-27,26520,218A,1228686,20250927 07:47,2317,,2025-09-27T07:48:03.301526
1-SUN PRAIRIE VIA HIGH CROSSING,False,353,43.067841905461094,-89.46838647362385,1,1228669,19110,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 07:47,2352,,2025-09-27T07:48:03.301526
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.10922224925371,-89.33565016436717,1,1228712,64137,506327,HALF_EMPTY,A,22,2025-09-27,25620,214A,1228712,20250927 07:47,2343,,2025-09-27T07:48:03.301527
JUNCTION VIA HIGH CROSSING,False,240,43.103138,-89.34465,1,1228732,36674,506331,HALF_EMPTY,A,33,2025-09-27,26760,213A,1228732,20250927 07:48,2327,,2025-09-27T07:48:03.301527
JUNCTION VIA HIGH CROSSING,False,209,43.06420050142728,-89.47153542489411,1,1228714,78960,506331,EMPTY,A,30,2025-09-27,24960,217A,1228714,20250927 07:48,2315,,2025-09-27T07:48:03.301528
2-VERONA,False,186,43.028346651311494,-89.45949962733805,1,1230265,62905,435,EMPTY,D,18,2025-09-27,25380,221D,1230265,20250927 07:47,148,,2025-09-27T07:48:05.582813
1-JUNCTION,False,224,43.10198141665475,-89.35219817278426,1,1230282,31605,448,EMPTY,D,30,2025-09-27,26880,212D,1230282,20250927 07:47,106,,2025-09-27T07:48:05.582817
1-JUNCTION,False,185,43.057525000000005,-89.52809833333335,1,1230281,92148,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:47,138,,2025-09-27T07:48:05.582817
