des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.073492880706894,-89.43402281282046,1,1228784,30940,506161,FULL,A,0,2025-09-28,61140,311A,1228784,20250928 17:19,2305,,2025-09-28T17:19:25.938418
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15682166666667,-89.26688166666666,1,1228783,95620,506161,HALF_EMPTY,A,0,2025-09-28,57540,314A,1228783,20250928 17:19,2315,,2025-09-28T17:19:25.938423
2-AMERICAN CENTER VIA HIGH CROSSING,False,41,43.10405848223073,-89.34216011998036,1,1228799,61699,506162,HALF_EMPTY,A,0,2025-09-28,59340,315A,1228799,20250928 17:19,2320,,2025-09-28T17:19:25.938424
JUNCTION VIA HIGH CROSSING,False,173,43.073344765407235,-89.45691624304864,1,1228837,72744,506168,HALF_EMPTY,A,0,2025-09-28,59160,316A,1228837,20250928 17:19,2323,,2025-09-28T17:19:25.938425
JUNCTION VIA HIGH CROSSING,False,224,43.0995827,-89.34963,1,1228821,39473,506367,EMPTY,A,24,2025-09-28,60900,312A,1228821,20250928 17:19,2308,,2025-09-28T17:19:25.938425
JUNCTION VIA HIGH CROSSING,False,148,43.05794666666667,-89.52799833333331,1,1228820,97947,506367,EMPTY,A,0,2025-09-28,57300,313A,1228820,20250928 17:19,2303,,2025-09-28T17:19:25.938426
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07709000010132,-89.42868833615721,1,1228150,26947,506364,EMPTY,80,16,2025-09-28,60900,4180,1228150,20250928 17:19,2205,,2025-09-28T17:19:28.218360
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07591166666666,-89.40021333333334,1,1228131,41229,506364,EMPTY,80,0,2025-09-28,59400,5080,1228131,20250928 17:19,114,,2025-09-28T17:19:28.218368
SHEBOYGAN VIA MIDDLETON,False,47,43.08514288982321,-89.53263024667119,1,1230868,13329,506311,EMPTY,F,31,2025-09-28,62100,313F,1230868,20250928 17:19,119,,2025-09-28T17:19:30.506820
SHEBOYGAN VIA MIDDLETON,False,82,43.072979588802845,-89.45737309047094,1,1230867,55271,506311,EMPTY,F,7,2025-09-28,60300,311F,1230867,20250928 17:19,2007,,2025-09-28T17:19:30.506825
JUNCTION VIA MIDDLETON,False,299,43.10896475845308,-89.50153700534725,1,1230899,21017,506313,EMPTY,F,3,2025-09-28,61560,312F,1230899,20250928 17:19,136,,2025-09-28T17:19:30.506826
FITCHBURG-CADDIS,False,304,43.134518252880866,-89.39670671762018,1,1229411,6348,506170,HALF_EMPTY,B,27,2025-09-28,62040,343B,1229411,20250928 17:19,2313,,2025-09-28T17:19:32.781123
FITCHBURG-CADDIS,False,226,43.074439336998445,-89.39220599714041,1,1229410,48895,506170,EMPTY,B,19,2025-09-28,60240,346B,1229410,20250928 17:19,2355,,2025-09-28T17:19:32.781127
FITCHBURG-CADDIS,False,53,43.01956666666667,-89.42094999999999,1,1229409,77370,506170,EMPTY,B,0,2025-09-28,58440,345B,1229409,20250928 17:19,2339,,2025-09-28T17:19:32.781128
NORTHPORT,False,47,43.07826851806759,-89.37892722035888,1,1229373,33125,506366,HALF_EMPTY,B,1,2025-09-28,60660,341B,1229373,20250928 17:19,2353,,2025-09-28T17:19:32.781128
NORTHPORT,False,272,43.13376,-89.37292666666666,1,1229372,60975,506366,EMPTY,B,0,2025-09-28,58860,344B,1229372,20250928 17:19,2316,,2025-09-28T17:19:32.781129
1-SPRECHER,False,358,43.05131666219597,-89.4733675744584,1,1230310,19764,506006,EMPTY,D,30,2025-09-28,61440,313D,1230310,20250928 17:19,154,,2025-09-28T17:19:35.056416
1-SPRECHER,False,158,43.085721666666664,-89.26460999999999,1,1230309,92704,506006,EMPTY,D,0,2025-09-28,57840,311D,1230309,20250928 17:19,2009,,2025-09-28T17:19:35.056421
1-JUNCTION,False,270,43.046350000217416,-89.483468473643,1,1230362,77528,506009,EMPTY,D,32,2025-09-28,58920,312D,1230362,20250928 17:19,117,,2025-09-28T17:19:35.056421
2-AIRPORT,False,43,43.08695575868578,-89.37266499507471,1,1230326,74152,506340,HALF_EMPTY,D,19,2025-09-28,58920,322D,1230326,20250928 17:19,2212,,2025-09-28T17:19:35.056422
2-VERONA,False,228,43.0842802727489,-89.37838142058798,1,1230346,30683,506346,HALF_EMPTY,D,19,2025-09-28,61200,323D,1230346,20250928 17:19,2214,,2025-09-28T17:19:35.056423
2-VERONA,False,5,42.98662666666667,-89.55302833333332,1,1230345,103559,506346,EMPTY,D,0,2025-09-28,57600,321D,1230345,20250928 17:19,2011,,2025-09-28T17:19:35.056423
2-BUCKEYE,False,97,43.07333437803164,-89.31007923588423,1,1229913,47833,327,EMPTY,C,0,2025-09-28,59820,312C,1229913,20250928 17:19,145,,2025-09-28T17:19:37.348078
1-SPRECHER,False,93,43.072125758704004,-89.40594370321436,1,1229898,10986,349,HALF_EMPTY,C,0,2025-09-28,61620,314C,1229898,20250928 17:19,1911,,2025-09-28T17:19:37.348084
U.W. HOSPITAL,False,253,43.09243055362848,-89.35346553210539,1,1229933,25635,508,EMPTY,C,30,2025-09-28,61500,315C,1229933,20250928 17:19,106,,2025-09-28T17:19:37.348084
U.W. HOSPITAL,False,263,43.0723370289267,-89.42564816777278,1,1229950,52239,515,EMPTY,C,0,2025-09-28,59520,313C,1229950,20250928 17:19,1907,,2025-09-28T17:19:37.348085
