des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.04535108799428,-89.47339,1,1230522,23538,506369,EMPTY,E,22,2025-10-02,60540,113D,1230522,20251002 17:10,2203,,2025-10-02T17:10:09.155951
MCKEE,False,0,43.06981806569866,-89.4285,1,1230563,14247,506370,EMPTY,E,33,2025-10-02,60960,113E,1230563,20251002 17:10,1908,,2025-10-02T17:10:09.155965
MCKEE,False,176,43.0323986178507,-89.47689172450815,1,1230553,42798,506370,EMPTY,E,18,2025-10-02,59160,111E,1230553,20251002 17:10,2209,,2025-10-02T17:10:09.155969
U.W. HOSPITAL,False,254,43.07732858361324,-89.37243356280119,1,1229778,36213,331,EMPTY,C,0,2025-10-02,60240,116C,1229778,20251002 17:09,988,,2025-10-02T17:10:11.977890
U.W. HOSPITAL,False,251,43.083791773906135,-89.32059244317635,1,1229799,15106,454,EMPTY,C,11,2025-10-02,61380,111C,1229799,20251002 17:10,147,,2025-10-02T17:10:11.977901
U.W. HOSPITAL,False,302,43.074084,-89.392435,1,1229761,40696,454,EMPTY,C,0,2025-10-02,59520,111D,1229761,20251002 17:09,150,,2025-10-02T17:10:11.977905
U.W. HOSPITAL,False,285,43.07346947956988,-89.4328140020136,1,1229811,51872,454,EMPTY,C,0,2025-10-02,58620,120C,1229811,20251002 17:09,2011,,2025-10-02T17:10:11.977907
2-BUCKEYE,False,23,43.09063332245593,-89.35617092436269,1,1229706,29394,506387,HALF_EMPTY,C,17,2025-10-02,59640,119C,1229706,20251002 17:10,2014,,2025-10-02T17:10:11.977910
1-SPRECHER,False,96,43.073208157007755,-89.433248248157,1,1229727,3495,506388,EMPTY,C,0,2025-10-02,61440,114C,1229727,20251002 17:10,100,,2025-10-02T17:10:11.977912
1-SPRECHER,False,180,43.07085529731974,-89.39473,1,1229692,14318,506388,HALF_EMPTY,C,12,2025-10-02,60540,112C,1229692,20251002 17:10,114,,2025-10-02T17:10:11.977914
1-SPRECHER,False,84,43.08355674347573,-89.32442501580377,1,1229740,40035,506388,HALF_EMPTY,C,0,2025-10-02,58740,118C,1229740,20251002 17:10,1909,,2025-10-02T17:10:11.977916
