des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,78,43.0694369868182,-89.44559040626623,1,1230529,39650,506369,HALF_EMPTY,E,18,2025-10-01,25980,113E,1230529,20251001 07:40,1907,,2025-10-01T07:40:44.135663
MCKEE,False,343,43.07269406944238,-89.42862366457142,1,1230544,15299,506370,EMPTY,E,16,2025-10-01,26760,116E,1230544,20251001 07:40,125,,2025-10-01T07:40:44.135669
JUNCTION,False,350,43.05408498943116,-89.52039257417442,1,1227601,32016,504,EMPTY,55,24,2025-10-01,26700,13475,1227601,20251001 07:40,2014,,2025-10-01T07:40:46.568120
EPIC CAMPUS,False,181,43.01602708961911,-89.55320475657172,1,1227612,25434,512,EMPTY,55,0,2025-10-01,26820,13175,1227612,20251001 07:40,2344,,2025-10-01T07:40:46.568126
1-SPRECHER,False,180,43.05550708273217,-89.52778,1,1230100,986,506006,EMPTY,D,18,2025-10-01,27480,111D,1230100,20251001 07:40,154,,2025-10-01T07:40:48.876300
1-SPRECHER,False,50,43.06518639583107,-89.41654405785786,1,1230133,38773,506006,HALF_EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 07:40,2207,,2025-10-01T07:40:48.876303
1-SPRECHER,False,180,43.08700842861563,-89.26685,1,1230099,91393,506006,EMPTY,D,1,2025-10-01,23880,112D,1230099,20251001 07:40,996,,2025-10-01T07:40:48.876304
1-JUNCTION,False,254,43.09988544168989,-89.26220285462868,1,1230199,7694,506009,EMPTY,D,31,2025-10-01,27360,115C,1230199,20251001 07:40,995,,2025-10-01T07:40:48.876305
1-JUNCTION,False,224,43.09449518889818,-89.36219236463867,1,1230180,35341,506009,HALF_EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 07:40,2010,,2025-10-01T07:40:48.876306
1-JUNCTION,False,265,43.04652,-89.47546,1,1230196,75426,506009,EMPTY,D,23,2025-10-01,24000,111C,1230196,20251001 07:40,145,,2025-10-01T07:40:48.876306
2-AIRPORT,False,82,42.98837315946572,-89.54563688670937,1,1230136,8506,506338,EMPTY,D,28,2025-10-01,27420,126D,1230136,20251001 07:40,2013,,2025-10-01T07:40:48.876307
2-AIRPORT,False,43,43.04394121057891,-89.44379315525183,1,1230116,53423,506338,EMPTY,D,20,2025-10-01,25620,121D,1230116,20251001 07:40,131,,2025-10-01T07:40:48.876307
2-AIRPORT,False,322,43.08966662610928,-89.3687972058144,1,1230134,81749,506338,EMPTY,D,17,2025-10-01,23820,124D,1230134,20251001 07:40,159,,2025-10-01T07:40:48.876308
2-EPIC CAMPUS,False,182,43.13003649265446,-89.36356624797946,1,1230164,12382,506350,EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 07:40,986,,2025-10-01T07:40:48.876309
2-EPIC CAMPUS,False,271,43.07106831842004,-89.40732943045148,1,1230198,41282,506350,EMPTY,D,16,2025-10-01,25500,122D,1230198,20251001 07:40,2201,,2025-10-01T07:40:48.876309
2-EPIC CAMPUS,False,282,43.002173655681,-89.49921727855916,1,1230163,87357,506350,EMPTY,D,0,2025-10-01,23700,123D,1230163,20251001 07:40,100,,2025-10-01T07:40:48.876310
CAPITOL SQUARE VIA MIDDLETON,False,0,43.05808635676131,-89.52749,1,1230713,712,506312,EMPTY,F,25,2025-10-01,27540,124A,1230713,20251001 07:40,2361,,2025-10-01T07:40:51.346001
CAPITOL SQUARE VIA MIDDLETON,False,119,43.0840080027243,-89.47743628914853,1,1230712,47499,506312,HALF_EMPTY,F,0,2025-10-01,25680,125A,1230712,20251001 07:40,2333,,2025-10-01T07:40:51.346007
JUNCTION VIA MIDDLETON,False,263,43.07296925754009,-89.46378257536772,1,1230748,22347,506314,EMPTY,F,0,2025-10-01,26520,112A,1230748,20251001 07:40,2313,,2025-10-01T07:40:51.346009
JUNCTION VIA MIDDLETON,False,67,43.07664,-89.53186,1,1230747,66657,506314,EMPTY,F,24,2025-10-01,24720,116A,1230747,20251001 07:40,2358,,2025-10-01T07:40:51.346010
U.W. HOSPITAL,False,91,43.007140093058965,-89.39651316072515,1,1227724,9326,501,EMPTY,65,0,2025-10-01,27420,13165,1227724,20251001 07:40,1912,,2025-10-01T07:40:53.882779
