des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,227,43.08126105666024,-89.37500062332799,1,1228771,46655,387,EMPTY,A,7,2025-09-27,63600,217A,1228771,20250927 18:09,2323,,2025-09-27T18:09:07.289743
JUNCTION,False,268,43.07540533338751,-89.45508260812058,1,1228754,69660,387,HALF_EMPTY,A,33,2025-09-27,61860,215A,1228754,20250927 18:09,2350,,2025-09-27T18:09:07.289749
2-AMERICAN CENTER,False,82,43.07393273034179,-89.41953948949941,1,1228707,34938,414,HALF_EMPTY,A,38,2025-09-27,63960,221A,1228707,20250927 18:09,2334,,2025-09-27T18:09:07.289751
2-AMERICAN CENTER,False,283,43.14424652664171,-89.29527628174198,1,1228706,90937,414,EMPTY,A,37,2025-09-27,62040,219A,1228706,20250927 18:08,2353,,2025-09-27T18:09:07.289752
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.060783326550755,-89.48688569306496,1,1228664,12356,421,EMPTY,A,3,2025-09-27,64860,214A,1228664,20250927 18:09,2330,,2025-09-27T18:09:07.289754
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09524638894225,-89.35511323732949,1,1228679,56780,421,HALF_EMPTY,A,34,2025-09-27,63000,212A,1228679,20250927 18:09,2354,,2025-09-27T18:09:07.289755
1-SUN PRAIRIE VIA HIGH CROSSING,False,5,43.15683166666666,-89.26689333333334,1,1228663,95552,421,EMPTY,A,0,2025-09-27,61140,213A,1228663,20250927 18:09,2327,,2025-09-27T18:09:07.289756
JUNCTION VIA HIGH CROSSING,False,228,43.12032046286286,-89.31959027438081,1,1228725,25472,469,EMPTY,A,30,2025-09-27,64560,211A,1228725,20250927 18:08,2342,,2025-09-27T18:09:07.289757
JUNCTION VIA HIGH CROSSING,False,281,43.073449543120056,-89.43346155017268,1,1228742,65322,469,EMPTY,A,0,2025-09-27,62760,216A,1228742,20250927 18:09,2338,,2025-09-27T18:09:07.289758
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.078982755649314,-89.42931175457902,1,1228095,25758,506364,EMPTY,80,0,2025-09-27,63900,4280,1228095,20250927 18:08,1907,,2025-09-27T18:09:09.731222
SHEBOYGAN VIA MIDDLETON,False,180,43.10055558517407,-89.4864,1,1230805,40302,506311,EMPTY,F,26,2025-09-27,63960,212F,1230805,20250927 18:09,120,,2025-09-27T18:09:12.172932
