des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112910931378174,-89.33071317711789,1,1228538,65996,421,EMPTY,A,0,2025-10-01,24900,119A,1228538,20251001 07:42,2322,,2025-10-01T07:42:59.192559
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.15685833333334,-89.26691166666666,1,1228521,95552,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:42,2301,,2025-10-01T07:42:59.192560
JUNCTION VIA HIGH CROSSING,False,181,43.116693202236156,-89.33059074697037,1,1228605,30202,469,FULL,A,33,2025-10-01,26700,118A,1228605,20251001 07:42,2355,,2025-10-01T07:42:59.192561
JUNCTION VIA HIGH CROSSING,False,267,43.07414001763285,-89.41771715838084,1,1228587,61077,469,HALF_EMPTY,A,37,2025-10-01,24900,126A,1228587,20251001 07:42,2309,,2025-10-01T07:42:59.192561
EPIC CAMPUS,False,195,43.019445,-89.419428,1,1227771,0,1229,EMPTY,75,0,2025-10-01,27600,13375,1227771,20251001 07:42,124,,2025-10-01T07:43:01.599130
EPIC CAMPUS,False,207,43.03546070322775,-89.40622822283486,1,1227758,17489,1252,HALF_EMPTY,75,0,2025-10-01,26880,13775,1227758,20251001 07:42,2307,,2025-10-01T07:43:01.599133
EPIC CAMPUS,False,263,42.98832221771925,-89.54755278037302,1,1227757,66074,1252,FULL,75,17,2025-10-01,25680,13675,1227757,20251001 07:42,146,,2025-10-01T07:43:01.599134
CAPITOL SQUARE,False,33,43.01922902939379,-89.41924935445772,1,1227736,49585,1274,EMPTY,75,21,2025-10-01,26400,13575,1227736,20251001 07:42,2214,,2025-10-01T07:43:01.599135
MEMORIAL UNION VIA EAGLE HEIGHTS,False,290,43.07657074145488,-89.41633122430716,1,1227826,5553,506364,EMPTY,80,9,2025-10-01,27420,1580,1227826,20251001 07:42,985,,2025-10-01T07:43:03.914446
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.086238389529576,-89.43820218970053,1,1227825,15660,506364,EMPTY,80,15,2025-10-01,27000,1480,1227825,20251001 07:42,2211,,2025-10-01T07:43:03.914449
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.0840030877979,-89.4332846300283,1,1227824,22239,506364,EMPTY,80,18,2025-10-01,26580,1180,1227824,20251001 07:42,123,,2025-10-01T07:43:03.914450
MEMORIAL UNION VIA EAGLE HEIGHTS,False,119,43.07642476710639,-89.41628468643101,1,1227823,30370,506364,EMPTY,80,0,2025-10-01,26160,3284,1227823,20251001 07:42,2203,,2025-10-01T07:43:03.914451
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511256995224,-89.40675822256173,1,1227822,33336,506364,EMPTY,80,8,2025-10-01,25740,1380,1227822,20251001 07:42,135,,2025-10-01T07:43:03.914451
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07290070522633,-89.39743207906832,1,1227821,39428,506364,EMPTY,80,0,2025-10-01,25320,3184,1227821,20251001 07:42,2206,,2025-10-01T07:43:03.914452
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.075898333333335,-89.40023833333335,1,1227820,41229,506364,EMPTY,80,0,2025-10-01,24960,1280,1227820,20251001 07:42,126,,2025-10-01T07:43:03.914453
U.W. HOSPITAL,False,226,43.081472714397144,-89.36526222267528,1,1229802,17062,324,EMPTY,C,21,2025-10-01,26820,120C,1229802,20251001 07:42,2215,,2025-10-01T07:43:06.262842
U.W. HOSPITAL,False,278,43.0735641721148,-89.28786433979778,1,1229769,4674,331,EMPTY,C,11,2025-10-01,27600,116C,1229769,20251001 07:43,101,,2025-10-01T07:43:06.262848
U.W. HOSPITAL,False,268,43.08368028454809,-89.32386478471143,1,1229752,15985,454,EMPTY,C,18,2025-10-01,27060,115D,1229752,20251001 07:42,1910,,2025-10-01T07:43:06.262849
U.W. HOSPITAL,False,315,43.07032364706018,-89.38731078764594,1,1229815,38721,454,HALF_EMPTY,C,15,2025-10-01,25680,114C,1229815,20251001 07:42,114,,2025-10-01T07:43:06.262851
U.W. HOSPITAL,False,268,43.07352102510057,-89.41397727156317,1,1229789,46511,454,HALF_EMPTY,C,23,2025-10-01,25200,112C,1229789,20251001 07:42,2011,,2025-10-01T07:43:06.262852
2-BUCKEYE,False,358,43.0776,-89.42903833333334,1,1229698,104,506376,EMPTY,C,0,2025-10-01,27900,119C,1229698,20251001 07:42,2212,,2025-10-01T07:43:06.262853
1-SPRECHER,False,79,43.07331074961764,-89.41288192558535,1,1229731,9055,506377,EMPTY,C,7,2025-10-01,27000,118C,1229731,20251001 07:42,1915,,2025-10-01T07:43:06.262854
1-SPRECHER,False,58,43.08094770760472,-89.36559423945775,1,1229716,24631,506377,EMPTY,C,20,2025-10-01,26280,117C,1229716,20251001 07:42,137,,2025-10-01T07:43:06.262856
1-SPRECHER,False,94,43.08383212101358,-89.31348124619097,1,1229682,42918,506377,EMPTY,C,0,2025-10-01,25380,113C,1229682,20251001 07:42,991,,2025-10-01T07:43:06.262857
FITCHBURG-CADDIS,False,79,43.141895757792895,-89.39247143581254,1,1229108,10500,1278,EMPTY,B,9,2025-10-01,27420,134B,1229108,20251001 07:43,2315,,2025-10-01T07:43:08.695395
FITCHBURG-CADDIS,False,160,43.10189925785186,-89.34971201103602,1,1229137,32138,1278,HALF_EMPTY,B,33,2025-10-01,26520,133B,1229137,20251001 07:42,2331,,2025-10-01T07:43:08.695399
FITCHBURG-CADDIS,False,284,43.073341385384786,-89.39877891608039,1,1229107,50390,1278,HALF_EMPTY,B,0,2025-10-01,25620,135B,1229107,20251001 07:43,2360,,2025-10-01T07:43:08.695400
FITCHBURG-CADDIS,False,173,43.03907677195263,-89.39431802412331,1,1229157,64556,1278,EMPTY,B,10,2025-10-01,24720,139B,1229157,20251001 07:43,2306,,2025-10-01T07:43:08.695401
FITCHBURG-CADDIS,False,208,43.03344696043187,-89.40771580528467,1,1229106,69442,1278,EMPTY,B,0,2025-10-01,23820,131B,1229106,20251001 07:42,2327,,2025-10-01T07:43:08.695401
NORTHPORT,False,27,43.03035937289957,-89.40975464345784,1,1229043,5520,1280,EMPTY,B,11,2025-10-01,27420,137B,1229043,20251001 07:42,2317,,2025-10-01T07:43:08.695402
NORTHPORT,False,350,43.06391426875226,-89.4005874056571,1,1229075,22040,1280,HALF_EMPTY,B,5,2025-10-01,26520,132B,1229075,20251001 07:43,2325,,2025-10-01T07:43:08.695402
NORTHPORT,False,45,43.08874232944868,-89.36409498959927,1,1229042,38300,1280,EMPTY,B,0,2025-10-01,25620,136B,1229042,20251001 07:42,2312,,2025-10-01T07:43:08.695403
NORTHPORT,False,304,43.13238805884246,-89.36695451641667,1,1229074,58999,1280,EMPTY,B,12,2025-10-01,24720,138B,1229074,20251001 07:43,2334,,2025-10-01T07:43:08.695403
