des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,115,43.13991590407051,-89.38858923627468,1,1229108,11793,1278,EMPTY,B,30,2025-09-25,27420,134B,1229108,20250925 07:43,2328,,2025-09-25T07:43:59.451417
FITCHBURG-CADDIS,False,160,43.10372599915022,-89.35060252274444,1,1229137,31415,1278,HALF_EMPTY,B,20,2025-09-25,26520,133B,1229137,20250925 07:43,2304,,2025-09-25T07:43:59.451424
FITCHBURG-CADDIS,False,284,43.073335626432794,-89.39874810352647,1,1229107,50390,1278,HALF_EMPTY,B,2,2025-09-25,25620,135B,1229107,20250925 07:43,2320,,2025-09-25T07:43:59.451425
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229157,64352,1278,EMPTY,B,0,2025-09-25,24720,139B,1229157,20250925 07:43,2331,,2025-09-25T07:43:59.451426
FITCHBURG-CADDIS,False,54,43.01959166666667,-89.42092333333333,1,1229106,75921,1278,EMPTY,B,0,2025-09-25,23820,131B,1229106,20250925 07:43,2337,,2025-09-25T07:43:59.451427
NORTHPORT,False,90,43.03855289456629,-89.39908515691643,1,1229043,10214,1280,EMPTY,B,24,2025-09-25,27420,137B,1229043,20250925 07:43,2301,,2025-09-25T07:43:59.451428
NORTHPORT,False,329,43.05673510993634,-89.398588418688,1,1229075,19307,1280,HALF_EMPTY,B,0,2025-09-25,26520,132B,1229075,20250925 07:43,2333,,2025-09-25T07:43:59.451429
NORTHPORT,False,53,43.09226547649329,-89.35911710127343,1,1229042,40159,1280,EMPTY,B,20,2025-09-25,25620,136B,1229042,20250925 07:43,2355,,2025-09-25T07:43:59.451430
NORTHPORT,False,272,43.133758333333326,-89.37317833333333,1,1229074,60847,1280,EMPTY,B,0,2025-09-25,24720,138B,1229074,20250925 07:43,2308,,2025-09-25T07:43:59.451431
JUNCTION,False,89,43.15371608079666,-89.31114731237805,1,1228620,1323,387,EMPTY,A,39,2025-09-25,27720,115A,1228620,20250925 07:43,2317,,2025-09-25T07:44:01.738362
JUNCTION,False,314,43.07837522276853,-89.37904615651625,1,1228640,48182,387,HALF_EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 07:43,2315,,2025-09-25T07:44:01.738367
JUNCTION,False,269,43.060770961147185,-89.50294151487262,1,1228641,86965,387,EMPTY,A,35,2025-09-25,24060,114A,1228641,20250925 07:44,2341,,2025-09-25T07:44:01.738368
2-AMERICAN CENTER,False,88,43.06046017178208,-89.51768366961556,1,1228559,4091,414,EMPTY,A,28,2025-09-25,27540,122A,1228559,20250925 07:43,2330,,2025-09-25T07:44:01.738369
2-AMERICAN CENTER,False,48,43.073590313304116,-89.38355355955811,1,1228558,45456,414,HALF_EMPTY,A,0,2025-09-25,25800,120A,1228558,20250925 07:43,2339,,2025-09-25T07:44:01.738370
2-AMERICAN CENTER,False,42,43.136276515929055,-89.29702406221385,1,1228557,80628,414,EMPTY,A,51,2025-09-25,24000,117A,1228557,20250925 07:43,2305,,2025-09-25T07:44:01.738371
