des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,131,43.0732616265924,-89.38440054628747,1,1228776,45409,506161,EMPTY,A,0,2025-09-28,32520,316A,1228776,20250928 09:34,2323,,2025-09-28T09:34:34.965541
2-AMERICAN CENTER VIA HIGH CROSSING,False,86,43.06025378015935,-89.52562517608753,1,1228792,1967,506162,EMPTY,A,7,2025-09-28,34320,312A,1228792,20250928 09:34,2308,,2025-09-28T09:34:34.965553
2-AMERICAN CENTER VIA HIGH CROSSING,False,266,43.15379,-89.30134,1,1228791,94981,506162,EMPTY,A,0,2025-09-28,30900,313A,1228791,20250928 09:34,2303,,2025-09-28T09:34:34.965554
JUNCTION VIA HIGH CROSSING,False,185,43.131718032305514,-89.29809392489929,1,1228830,17820,506168,EMPTY,A,22,2025-09-28,34020,311A,1228830,20250928 09:34,2305,,2025-09-28T09:34:34.965554
JUNCTION VIA HIGH CROSSING,True,170,43.057718333333334,-89.527975,1,1228829,97042,506168,EMPTY,A,0,2025-09-28,30360,314A,1228829,20250928 09:34,2315,,2025-09-28T09:34:34.965555
JUNCTION VIA HIGH CROSSING,False,270,43.07318000025092,-89.39499668210526,1,1228813,56318,506367,EMPTY,A,19,2025-09-28,32160,315A,1228813,20250928 09:34,2320,,2025-09-28T09:34:34.965556
EAST TOWNE,False,18,43.07109932147661,-89.31401223129805,1,1231193,46716,373,HALF_EMPTY,G,0,2025-09-28,33000,316G,1231193,20250928 09:34,1913,,2025-09-28T09:34:37.250819
SOUTH TRANSFER,False,358,43.10983537944458,-89.30995083499734,1,1231230,15335,505531,EMPTY,G,18,2025-09-28,34020,318G,1231230,20250928 09:34,2203,,2025-09-28T09:34:37.250823
SOUTH TRANSFER,False,184,43.04451807747274,-89.35428220030161,1,1231229,57061,505531,EMPTY,G,2,2025-09-28,32220,312G,1231229,20250928 09:34,132,,2025-09-28T09:34:37.250824
SOUTH TRANSFER,True,2,43.039135,-89.394655,1,1231228,88193,505531,EMPTY,G,0,2025-09-28,30420,314G,1231228,20250928 09:34,1908,,2025-09-28T09:34:37.250825
