des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,45,43.08443233654439,-89.37620254227419,1,1230155,52715,506006,EMPTY,D,13,2025-09-29,65400,115C,1230155,20250929 18:52,107,,2025-09-29T18:53:15.635272
1-SPRECHER,False,164,43.08559833333334,-89.26455,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:53,2009,,2025-09-29T18:53:15.635277
1-JUNCTION,False,270,43.07337069231212,-89.39961267008185,1,1230191,48015,506009,HALF_EMPTY,D,20,2025-09-29,66180,115D,1230191,20250929 18:53,2007,,2025-09-29T18:53:15.635277
1-JUNCTION,False,270,43.05202000006488,-89.51818504823703,1,1230219,88260,506009,EMPTY,D,24,2025-09-29,63900,114D,1230219,20250929 18:53,2011,,2025-09-29T18:53:15.635278
2-AIRPORT,False,46,43.03640610691441,-89.45293728124149,1,1230156,49613,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 18:53,2203,,2025-09-29T18:53:15.635279
2-AIRPORT,True,1,43.137339999999995,-89.34653666666667,1,1230154,108209,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 18:53,1908,,2025-09-29T18:53:15.635279
2-VERONA,False,267,43.039040335090355,-89.45125993273622,1,1230220,57875,506346,EMPTY,D,18,2025-09-29,65160,121D,1230220,20250929 18:53,135,,2025-09-29T18:53:15.635280
2-EPIC CAMPUS,False,78,42.99689,-89.56390333333333,1,1230174,110197,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 18:53,153,,2025-09-29T18:53:15.635280
JUNCTION,False,223,43.12783129853125,-89.3088821485398,1,1228599,19964,387,EMPTY,A,1,2025-09-29,67440,127A,1228599,20250929 18:53,2313,,2025-09-29T18:53:17.986444
JUNCTION,False,255,43.073185731507316,-89.39420021374526,1,1228643,53264,387,EMPTY,A,22,2025-09-29,65640,112A,1228643,20250929 18:53,2357,,2025-09-29T18:53:17.986448
2-AMERICAN CENTER,False,89,43.06079297873172,-89.47554744028793,1,1228581,15399,414,EMPTY,A,34,2025-09-29,67200,120A,1228581,20250929 18:53,2308,,2025-09-29T18:53:17.986449
2-AMERICAN CENTER,False,45,43.091959368271624,-89.3595874307654,1,1228580,55077,414,EMPTY,A,0,2025-09-29,65400,125A,1228580,20250929 18:53,2330,,2025-09-29T18:53:17.986449
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.07485266786872,-89.43926661259918,1,1228533,29572,421,HALF_EMPTY,A,3,2025-09-29,66300,124A,1228533,20250929 18:53,2310,,2025-09-29T18:53:17.986450
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12820833660578,-89.307550770901,1,1228549,76594,421,EMPTY,A,2,2025-09-29,64500,118A,1228549,20250929 18:53,2356,,2025-09-29T18:53:17.986451
JUNCTION VIA HIGH CROSSING,False,12,43.15683166666666,-89.26690500000001,1,1228653,16,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 18:53,2353,,2025-09-29T18:53:17.986451
JUNCTION VIA HIGH CROSSING,False,226,43.08439545080584,-89.37056396587967,1,1228642,46521,469,EMPTY,A,39,2025-09-29,66480,111A,1228642,20250929 18:53,2312,,2025-09-29T18:53:17.986452
JUNCTION VIA HIGH CROSSING,False,200,43.07216660690209,-89.46832799257098,1,1228598,75818,469,EMPTY,A,30,2025-09-29,64680,113A,1228598,20250929 18:53,2315,,2025-09-29T18:53:17.986452
JUNCTION VIA HIGH CROSSING,True,185,43.05795,-89.527995,1,1228615,96630,469,EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 18:53,2350,,2025-09-29T18:53:17.986456
U.W. HOSPITAL,False,268,43.0734890359984,-89.2935481269042,1,1229780,6196,331,EMPTY,C,26,2025-09-29,67680,111D,1229780,20250929 18:53,131,,2025-09-29T18:53:20.329117
U.W. HOSPITAL,False,209,43.09069773467499,-89.3563643885092,1,1229816,26784,454,EMPTY,C,20,2025-09-29,66960,120C,1229816,20250929 18:53,1903,,2025-09-29T18:53:20.329121
U.W. HOSPITAL,False,271,43.073347203253554,-89.40403295947615,1,1229813,43841,454,EMPTY,C,20,2025-09-29,66000,114C,1229813,20250929 18:53,114,,2025-09-29T18:53:20.329121
2-BUCKEYE,False,101,43.07195181518955,-89.39812804675576,1,1229708,13109,506376,FULL,C,0,2025-09-29,66960,118C,1229708,20250929 18:53,2013,,2025-09-29T18:53:20.329122
1-SPRECHER,False,350,43.0902,-89.35642,1,1229742,29218,506377,EMPTY,C,24,2025-09-29,66060,117C,1229742,20250929 18:53,1912,,2025-09-29T18:53:20.329122
CAPITOL SQUARE,False,91,43.06778214409142,-89.42127402255726,1,1230534,49290,506369,EMPTY,E,24,2025-09-29,66000,117E,1230534,20250929 18:53,2201,,2025-09-29T18:53:22.640588
MCKEE,False,268,43.06104168774276,-89.47177573545397,1,1230555,31771,506370,EMPTY,E,0,2025-09-29,66360,112E,1230555,20250929 18:53,1911,,2025-09-29T18:53:22.640592
CAPITOL SQUARE,False,0,43.015283333333336,-89.47377166666665,1,1227745,34277,1274,EMPTY,75,80,2025-09-29,66900,18775,1227745,20250929 18:53,990,,2025-09-29T18:53:24.977193
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07656480007161,-89.42357000342957,1,1227958,7429,506364,HALF_EMPTY,80,24,2025-09-29,67500,1380,1227958,20250929 18:53,987,,2025-09-29T18:53:27.283403
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.089533766884905,-89.43368,1,1227957,20095,506364,EMPTY,80,15,2025-09-29,66780,1280,1227957,20250929 18:53,148,,2025-09-29T18:53:27.283407
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.07099474737653,-89.4032182557565,1,1227956,37175,506364,FULL,80,22,2025-09-29,66060,1180,1227956,20250929 18:53,130,,2025-09-29T18:53:27.283408
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07589500000001,-89.40029833333334,1,1227982,41229,506364,EMPTY,80,0,2025-09-29,65340,8180,1227982,20250929 18:53,146,,2025-09-29T18:53:27.283408
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07643700068469,-89.41271667287809,1,1228432,3864,335,EMPTY,82,11,2025-09-29,67800,8182,1228432,20250929 18:53,101,,2025-09-29T18:53:30.194619
FITCHBURG-CADDIS,False,183,43.13379910425308,-89.38359632486011,1,1229130,2804,1278,EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 18:53,2322,,2025-09-29T18:53:32.499872
FITCHBURG-CADDIS,False,111,43.12852056180517,-89.35788147088932,1,1229129,21019,1278,EMPTY,B,15,2025-09-29,67140,163B,1229129,20250929 18:53,2358,,2025-09-29T18:53:32.499876
FITCHBURG-CADDIS,False,271,43.074757446482046,-89.38837237540673,1,1229162,47348,1278,EMPTY,B,16,2025-09-29,66240,159B,1229162,20250929 18:53,2361,,2025-09-29T18:53:32.499876
FITCHBURG-CADDIS,False,284,43.07334253830539,-89.39878508463819,1,1229128,50426,1278,EMPTY,B,0,2025-09-29,65340,158B,1229128,20250929 18:53,2326,,2025-09-29T18:53:32.499877
FITCHBURG-CADDIS,False,215,43.02160935856913,-89.41742906191695,1,1229161,74557,1278,EMPTY,B,15,2025-09-29,64440,157B,1229161,20250929 18:53,2316,,2025-09-29T18:53:32.499878
NORTHPORT,False,51,43.01940833333333,-89.42120000000001,1,1229098,6,1280,EMPTY,B,0,2025-09-29,68160,156B,1229098,20250929 18:53,2325,,2025-09-29T18:53:32.499878
