des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,227,43.08196313662678,-89.37393440754663,1,1228634,46270,387,EMPTY,A,16,2025-09-26,34980,116A,1228634,20250926 10:10,2310,,2025-09-26T10:10:26.342789
JUNCTION,False,172,43.0612516628495,-89.47231615972264,1,1228631,78656,387,EMPTY,A,11,2025-09-26,33180,122A,1228631,20250926 10:10,2330,,2025-09-26T10:10:26.342795
2-AMERICAN CENTER,False,88,43.06037454909588,-89.52333048693022,1,1228564,2587,414,EMPTY,A,1,2025-09-26,36540,124A,1228564,20250926 10:10,2353,,2025-09-26T10:10:26.342796
2-AMERICAN CENTER,False,91,43.07476285631074,-89.38833900943003,1,1228563,43873,414,EMPTY,A,4,2025-09-26,34740,125A,1228563,20250926 10:10,2304,,2025-09-26T10:10:26.342796
2-AMERICAN CENTER,False,137,43.120130750192,-89.32301838801787,1,1228562,70894,414,HALF_EMPTY,A,21,2025-09-26,32940,123A,1228562,20250926 10:10,2354,,2025-09-26T10:10:26.342797
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.072906786735544,-89.46112191205108,1,1228541,22906,421,HALF_EMPTY,A,26,2025-09-26,35640,119A,1228541,20250926 10:10,2361,,2025-09-26T10:10:26.342798
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.106424560835535,-89.33959552028631,1,1228524,62638,421,EMPTY,A,0,2025-09-26,33840,121A,1228524,20250926 10:10,2355,,2025-09-26T10:10:26.342798
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15686666666667,-89.26690500000001,1,1228540,95552,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 10:10,2341,,2025-09-26T10:10:26.342799
JUNCTION VIA HIGH CROSSING,False,226,43.124499785696074,-89.31348784328506,1,1228590,23223,469,HALF_EMPTY,A,26,2025-09-26,35880,126A,1228590,20250926 10:10,2362,,2025-09-26T10:10:26.342808
JUNCTION VIA HIGH CROSSING,False,265,43.07330343300521,-89.4003750851373,1,1228607,56382,469,HALF_EMPTY,A,13,2025-09-26,34080,111A,1228607,20250926 10:10,2327,,2025-09-26T10:10:26.342809
JUNCTION VIA HIGH CROSSING,False,220,43.057966666666665,-89.527995,1,1228589,96767,469,EMPTY,A,0,2025-09-26,32280,113A,1228589,20250926 10:10,2323,,2025-09-26T10:10:26.342809
1-SPRECHER,False,180,43.05750833333333,-89.52814166666667,1,1230139,113,505941,EMPTY,D,0,2025-09-26,36660,114D,1230139,20250926 10:10,2211,,2025-09-26T10:10:28.640197
1-SPRECHER,False,169,43.090527854663456,-89.26125802838436,1,1230137,89086,505941,EMPTY,D,24,2025-09-26,32880,115C,1230137,20250926 10:10,997,,2025-09-26T10:10:28.640202
1-SPRECHER,True,154,43.085791666666665,-89.26462833333332,1,1230101,92704,505941,EMPTY,D,0,2025-09-26,31080,113D,1230101,20250926 10:10,2010,,2025-09-26T10:10:28.640203
1-JUNCTION,False,218,43.08119088919705,-89.38278365410291,1,1230203,42441,505944,EMPTY,D,0,2025-09-26,34920,111C,1230203,20250926 10:10,131,,2025-09-26T10:10:28.640204
