des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,344,43.05929667969104,-89.40057467541618,1,1229065,20301,506303,EMPTY,B,15,2025-09-24,67200,162B,1229065,20250924 18:56,2354,,2025-09-24T18:56:27.994224
NORTHPORT,False,47,43.0733610934576,-89.38195816276274,1,1229097,31047,506303,HALF_EMPTY,B,15,2025-09-24,66300,155B,1229097,20250924 18:56,2312,,2025-09-24T18:56:27.994230
NORTHPORT,False,299,43.13348478820985,-89.36963715524736,1,1229064,60410,506303,EMPTY,B,30,2025-09-24,65400,161B,1229064,20250924 18:56,2343,,2025-09-24T18:56:27.994231
FITCHBURG-CADDIS,False,271,43.13375,-89.38319,1,1229130,2672,506304,EMPTY,B,27,2025-09-24,68040,160B,1229130,20250924 18:56,2337,,2025-09-24T18:56:27.994231
FITCHBURG-CADDIS,False,184,43.11394528414079,-89.35498279037635,1,1229129,26617,506304,EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 18:56,2355,,2025-09-24T18:56:27.994232
FITCHBURG-CADDIS,False,283,43.0733421142102,-89.3987892929448,1,1229162,50434,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 18:56,2304,,2025-09-24T18:56:27.994233
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229128,64318,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 18:56,2341,,2025-09-24T18:56:27.994233
FITCHBURG-CADDIS,False,54,43.01939833333333,-89.42121999999999,1,1229161,76949,506304,EMPTY,B,0,2025-09-24,64440,157B,1229161,20250924 18:56,2328,,2025-09-24T18:56:27.994234
FITCHBURG-CADDIS,True,40,43.0195778858924,-89.42091448180851,1,1229159,76956,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:56,2330,,2025-09-24T18:56:27.994235
JUNCTION,False,316,43.11955116095462,-89.32229462199496,1,1228599,24803,505924,EMPTY,A,26,2025-09-24,67440,127A,1228599,20250924 18:56,2347,,2025-09-24T18:56:30.347922
JUNCTION,False,279,43.073113655368275,-89.43135984734573,1,1228643,63140,505924,HALF_EMPTY,A,36,2025-09-24,65640,112A,1228643,20250924 18:56,2361,,2025-09-24T18:56:30.347927
