des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,85,43.073246166399606,-89.30216917392889,1,1229836,49962,327,EMPTY,C,31,2025-09-27,34680,213C,1229836,20250927 10:21,145,,2025-09-27T10:21:44.812270
1-SPRECHER,False,137,43.0704223291973,-89.39122894255088,1,1229821,15050,349,EMPTY,C,11,2025-09-27,36480,215C,1229821,20250927 10:21,2013,,2025-09-27T10:21:44.812277
U.W. HOSPITAL,False,254,43.09342779599021,-89.34874545469638,1,1229856,24325,508,EMPTY,C,27,2025-09-27,36300,211C,1229856,20250927 10:21,125,,2025-09-27T10:21:44.812279
U.W. HOSPITAL,False,285,43.0734623880499,-89.43330306913373,1,1229873,54676,515,EMPTY,C,1,2025-09-27,34320,216C,1229873,20250927 10:21,151,,2025-09-27T10:21:44.812281
EAST TOWNE,False,357,43.03853858314098,-89.3545783543194,1,1231120,24223,373,EMPTY,G,15,2025-09-27,36600,213G,1231120,20250927 10:21,117,,2025-09-27T10:21:47.230258
EAST TOWNE,False,58,43.108417197128816,-89.31429331471465,1,1231119,65228,373,EMPTY,G,0,2025-09-27,34800,211G,1231119,20250927 10:21,137,,2025-09-27T10:21:47.230264
SOUTH TRANSFER,False,175,43.06300124736675,-89.31439252301566,1,1231157,39798,505531,EMPTY,G,23,2025-09-27,35820,217G,1231157,20250927 10:21,153,,2025-09-27T10:21:47.230266
SOUTH TRANSFER,False,304,43.039006666666666,-89.39478333333334,1,1231156,88193,505531,EMPTY,G,0,2025-09-27,34020,218G,1231156,20250927 10:21,154,,2025-09-27T10:21:47.230267
DOWNTOWN S.P.,False,23,43.156865,-89.26725833333333,1,1232896,67670,436,EMPTY,S,0,2025-09-27,33900,211S,1232896,20250927 10:21,132,,2025-09-27T10:21:49.626238
U.W. HOSPITAL,False,90,43.07422044898833,-89.47414716219923,1,1232618,27272,499,EMPTY,R,26,2025-09-27,36480,212C,1232618,20250927 10:21,136,,2025-09-27T10:21:52.030888
1-JUNCTION,False,0,43.057653333333334,-89.52811000000001,1,1232666,40201,528,EMPTY,R,0,2025-09-27,35640,214C,1232666,20250927 10:21,119,,2025-09-27T10:21:52.030894
KENNEDY/DROP OFFS ONLY,False,0,43.13597711808106,-89.39785547066536,1,1229327,7027,1284,EMPTY,B,30,2025-09-27,37020,235B,1229327,20250927 10:21,2347,,2025-09-27T10:21:54.431744
