des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,111,43.07420990818181,-89.43662834848253,1,1228774,30197,506161,EMPTY,A,41,2025-09-28,25620,314A,1228774,20250928 07:23,2315,,2025-09-28T07:23:50.667116
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15685333333332,-89.26689833333333,1,1228807,95620,506161,EMPTY,A,0,2025-09-28,22680,313A,1228807,20250928 07:23,2303,,2025-09-28T07:23:50.667120
2-AMERICAN CENTER VIA HIGH CROSSING,False,60,43.10243445084839,-89.34597469310307,1,1228789,60521,506162,EMPTY,A,28,2025-09-28,23580,312A,1228789,20250928 07:23,2308,,2025-09-28T07:23:50.667120
JUNCTION VIA HIGH CROSSING,False,269,43.06077071291862,-89.5030100104438,1,1228827,88733,506168,EMPTY,A,21,2025-09-28,23160,315A,1228827,20250928 07:23,2320,,2025-09-28T07:23:50.667121
JUNCTION VIA HIGH CROSSING,False,227,43.07832,-89.37919,1,1228811,50475,506367,HALF_EMPTY,A,0,2025-09-28,24900,311A,1228811,20250928 07:23,2305,,2025-09-28T07:23:50.667122
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075901666666674,-89.40036833333333,1,1228119,25513,505855,EMPTY,80,0,2025-09-28,25140,2180,1228119,20250928 07:23,153,,2025-09-28T07:23:53.136558
SHEBOYGAN VIA MIDDLETON,False,81,43.08540917843276,-89.52929687734306,1,1230848,14247,506311,EMPTY,F,22,2025-09-28,26220,312F,1230848,20250928 07:23,136,,2025-09-28T07:23:55.578638
JUNCTION VIA MIDDLETON,False,185,43.09182366084467,-89.52443096610897,1,1230879,38270,506313,EMPTY,F,28,2025-09-28,25560,311F,1230879,20250928 07:23,2007,,2025-09-28T07:23:55.578642
FITCHBURG-CADDIS,False,113,43.13590050803625,-89.3767172473899,1,1229391,15298,506170,EMPTY,B,28,2025-09-28,26100,332B,1229391,20250928 07:23,2327,,2025-09-28T07:23:58.022427
FITCHBURG-CADDIS,False,132,43.03918965529534,-89.3943443118919,1,1229390,65214,506170,EMPTY,B,7,2025-09-28,24300,333B,1229390,20250928 07:23,2317,,2025-09-28T07:23:58.022433
FITCHBURG-CADDIS,True,53,43.01958333333334,-89.42093000000001,1,1229389,77370,506170,EMPTY,B,0,2025-09-28,22500,331B,1229389,20250928 07:23,2339,,2025-09-28T07:23:58.022435
NORTHPORT,False,46,43.073490354224525,-89.38368783555143,1,1229353,30610,506366,EMPTY,B,11,2025-09-28,25080,334B,1229353,20250928 07:23,2316,,2025-09-28T07:23:58.022436
CAPITOL SQUARE,False,34,43.01717637450318,-89.51136895540905,1,1230610,3651,506369,EMPTY,E,17,2025-09-28,26400,312E,1230610,20250928 07:23,120,,2025-09-28T07:24:00.449916
1-SPRECHER,False,80,43.050604404435255,-89.44754463891043,1,1230300,28619,506006,EMPTY,D,30,2025-09-28,25620,311D,1230300,20250928 07:23,2009,,2025-09-28T07:24:02.935671
1-JUNCTION,False,151,43.08586833333334,-89.264665,1,1230353,0,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 07:23,117,,2025-09-28T07:24:02.935676
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230352,92467,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 07:23,154,,2025-09-28T07:24:02.935676
2-AIRPORT,False,6,42.98663833333333,-89.55303166666666,1,1230317,1,506340,EMPTY,D,0,2025-09-28,26700,322D,1230317,20250928 07:24,2212,,2025-09-28T07:24:02.935677
2-AIRPORT,False,18,43.13041162530296,-89.3479641176922,1,1230316,99457,506340,EMPTY,D,33,2025-09-28,23160,323D,1230316,20250928 07:24,2214,,2025-09-28T07:24:02.935678
2-VERONA,False,225,43.07873078570706,-89.38621438447272,1,1230336,33368,506346,EMPTY,D,21,2025-09-28,25380,321D,1230336,20250928 07:23,2011,,2025-09-28T07:24:02.935678
2-BUCKEYE,False,72,43.074524999999994,-89.278095,1,1229903,56522,327,EMPTY,C,0,2025-09-28,23940,313C,1229903,20250928 07:23,1907,,2025-09-28T07:24:05.412191
1-SPRECHER,False,46,43.07270332671642,-89.38286658345818,1,1229888,18531,349,EMPTY,C,24,2025-09-28,25740,315C,1229888,20250928 07:23,106,,2025-09-28T07:24:05.412195
U.W. HOSPITAL,False,211,43.0890402695948,-89.35769204212576,1,1229923,27420,508,EMPTY,C,21,2025-09-28,25680,311C,1229923,20250928 07:23,110,,2025-09-28T07:24:05.412196
