des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,37,43.16771911680935,-89.26790713714381,1,1232968,4681,394,EMPTY,W,33,2025-09-30,49800,111S,1232968,20250930 13:50,110,,2025-09-30T13:50:59.366520
1-SPRECHER,False,89,43.04632000024128,-89.48782821452102,1,1230106,13989,506006,EMPTY,D,19,2025-09-30,49200,115D,1230106,20250930 13:50,2009,,2025-09-30T13:51:01.663347
1-SPRECHER,False,42,43.073794948294044,-89.39117126627855,1,1230145,47130,506006,EMPTY,D,15,2025-09-30,47460,114D,1230145,20250930 13:50,134,,2025-09-30T13:51:01.663351
1-SPRECHER,False,153,43.08573500000001,-89.26460999999999,1,1230105,92704,506006,EMPTY,D,0,2025-09-30,45660,112D,1230105,20250930 13:50,2014,,2025-09-30T13:51:01.663352
1-JUNCTION,False,38,43.09679742769179,-89.26189755285115,1,1230211,6280,506009,EMPTY,D,24,2025-09-30,49440,115C,1230211,20250930 13:50,106,,2025-09-30T13:51:01.663352
1-JUNCTION,False,272,43.07338390626981,-89.40035240717951,1,1230186,48175,506009,HALF_EMPTY,D,16,2025-09-30,47580,114E,1230186,20250930 13:50,135,,2025-09-30T13:51:01.663353
1-JUNCTION,False,357,43.057074822628664,-89.52749097342618,1,1230209,91966,506009,EMPTY,D,0,2025-09-30,45780,113C,1230209,20250930 13:50,2013,,2025-09-30T13:51:01.663354
2-AIRPORT,False,36,42.99893237977365,-89.50176760972127,1,1230123,21296,506338,EMPTY,D,32,2025-09-30,49140,126D,1230123,20250930 13:50,2206,,2025-09-30T13:51:01.663354
2-AIRPORT,False,91,43.128781821526836,-89.34874376779584,1,1230122,104946,506338,EMPTY,D,0,2025-09-30,45660,124D,1230122,20250930 13:50,1907,,2025-09-30T13:51:01.663355
2-EPIC CAMPUS,False,228,43.09264006539484,-89.36469869494178,1,1230170,26269,506350,EMPTY,D,13,2025-09-30,48900,125D,1230170,20250930 13:50,2211,,2025-09-30T13:51:01.663355
