des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,356,43.076860257234394,-89.53139715999221,1,1230737,9856,506205,EMPTY,F,18,2025-09-12,71280,117E,1230737,20250912 19:57,2007,,2025-09-12T19:57:13.941613
CAPITOL SQUARE VIA MIDDLETON,False,81,43.073117274646904,-89.42588583774783,1,1230736,64568,506206,EMPTY,F,26,2025-09-12,69480,151A,1230736,20250912 19:57,2348,,2025-09-12T19:57:13.941623
JUNCTION VIA MIDDLETON,False,309,43.08762307915637,-89.48247567876867,1,1230772,30370,506208,EMPTY,F,36,2025-09-12,70020,121A,1230772,20250912 19:57,2340,,2025-09-12T19:57:13.941626
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.076531624924584,-89.42313832271532,1,1228425,6598,335,EMPTY,82,17,2025-09-12,71400,9182,1228425,20250912 19:57,984,,2025-09-12T19:57:16.506422
2-VERONA,False,3,43.01546977206169,-89.48055646691304,1,1230175,76257,505891,EMPTY,D,0,2025-09-12,68340,126D,1230175,20250912 19:57,2201,,2025-09-12T19:57:19.079378
1-SPRECHER,False,89,43.098693800106695,-89.30544506241814,1,1230111,74341,505941,EMPTY,D,24,2025-09-12,68700,114D,1230111,20250912 19:57,133,,2025-09-12T19:57:19.079389
1-JUNCTION,False,225,43.07591703251034,-89.39011264006277,1,1230221,45075,505944,HALF_EMPTY,D,3,2025-09-12,69900,117C,1230221,20250912 19:57,147,,2025-09-12T19:57:19.079391
1-JUNCTION,True,279,43.055512198028694,-89.5251914865606,1,1230191,90826,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:57,2205,,2025-09-12T19:57:19.079393
2-AIRPORT,False,49,43.06093569215485,-89.42325058960962,1,1230128,62590,506011,EMPTY,D,0,2025-09-12,69660,124D,1230128,20250912 19:57,151,,2025-09-12T19:57:19.079395
2-AIRPORT,True,1,43.13740333333333,-89.34653833333331,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:57,1911,,2025-09-12T19:57:19.079397
