des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,178,43.12226016813058,-89.35512538424854,1,1229156,23611,1278,EMPTY,B,15,2025-09-26,60780,161B,1229156,20250926 17:06,2343,,2025-09-26T17:06:15.875072
FITCHBURG-CADDIS,False,225,43.07872503677231,-89.37861385163072,1,1229126,43911,1278,EMPTY,B,0,2025-09-26,59820,154B,1229126,20250926 17:06,2331,,2025-09-26T17:06:15.875081
FITCHBURG-CADDIS,False,162,43.0706299106403,-89.40107002451106,1,1229155,51827,1278,HALF_EMPTY,B,4,2025-09-26,58920,160B,1229155,20250926 17:06,2312,,2025-09-26T17:06:15.875082
FITCHBURG-CADDIS,False,292,43.01988811030277,-89.4207663951863,1,1229125,75921,1278,EMPTY,B,17,2025-09-26,58020,159B,1229125,20250926 17:06,2338,,2025-09-26T17:06:15.875083
NORTHPORT,False,52,43.019593333333326,-89.42093500000001,1,1229062,102,1280,EMPTY,B,0,2025-09-26,61560,158B,1229062,20250926 17:06,2315,,2025-09-26T17:06:15.875085
NORTHPORT,False,3,43.046409691920125,-89.39386003302496,1,1229094,15168,1280,EMPTY,B,28,2025-09-26,60660,157B,1229094,20250926 17:06,2347,,2025-09-26T17:06:15.875086
NORTHPORT,False,44,43.07422216802591,-89.39076139499896,1,1229061,28055,1280,HALF_EMPTY,B,8,2025-09-26,59700,156B,1229061,20250926 17:06,2359,,2025-09-26T17:06:15.875087
NORTHPORT,False,7,43.12534743473384,-89.35497516046435,1,1229093,54586,1280,EMPTY,B,30,2025-09-26,58800,153B,1229093,20250926 17:06,2317,,2025-09-26T17:06:15.875088
NORTHPORT,False,272,43.133736666666664,-89.37286166666667,1,1229060,60799,1280,EMPTY,B,0,2025-09-26,57900,155B,1229060,20250926 17:06,2342,,2025-09-26T17:06:15.875090
JUNCTION,False,210,43.100630240904614,-89.34863595203899,1,1228623,36747,387,HALF_EMPTY,A,3,2025-09-26,60180,125A,1228623,20250926 17:06,2304,,2025-09-26T17:06:18.279428
JUNCTION,False,274,43.07284330092516,-89.45999597062296,1,1228639,71793,387,HALF_EMPTY,A,28,2025-09-26,58380,115A,1228639,20250926 17:06,2303,,2025-09-26T17:06:18.279435
2-AMERICAN CENTER,False,170,43.057706666666675,-89.52795666666667,1,1228578,53,414,EMPTY,A,0,2025-09-26,61620,127A,1228578,20250926 17:06,2339,,2025-09-26T17:06:18.279436
2-AMERICAN CENTER,False,46,43.07258806049599,-89.39307165354245,1,1228577,42282,414,HALF_EMPTY,A,11,2025-09-26,59820,112A,1228577,20250926 17:06,2352,,2025-09-26T17:06:18.279437
