des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,43,43.035208448447385,-89.45421808597466,1,1231414,31661,350,EMPTY,H,26,2025-10-02,37080,116G,1231414,20251002 10:38,123,,2025-10-02T10:38:05.647303
WEST TOWNE,False,212,43.032214342922636,-89.40878410697162,1,1231452,5691,400,EMPTY,H,24,2025-10-02,38100,111G,1231452,20251002 10:38,110,,2025-10-02T10:38:05.647319
WEST TOWNE,False,1,43.059836853652634,-89.5026730089982,1,1231451,52732,400,EMPTY,H,22,2025-10-02,36300,121G,1231451,20251002 10:38,984,,2025-10-02T10:38:05.647323
EAST TOWNE,False,67,43.03960998137922,-89.38201129912368,1,1231049,3892,373,EMPTY,G,30,2025-10-02,38100,112G,1231049,20251002 10:37,1915,,2025-10-02T10:38:08.615510
EAST TOWNE,False,88,43.062034672943746,-89.32246000706763,1,1231048,41159,373,EMPTY,G,27,2025-10-02,36300,114G,1231048,20251002 10:37,2215,,2025-10-02T10:38:08.615523
SOUTH TRANSFER,False,184,43.11192234785158,-89.29618629317538,1,1231085,9098,505531,EMPTY,G,28,2025-10-02,37620,117G,1231085,20251002 10:37,135,,2025-10-02T10:38:08.615527
SOUTH TRANSFER,False,310,43.033165303503004,-89.38797806628149,1,1231084,71957,505531,EMPTY,G,21,2025-10-02,35820,122G,1231084,20251002 10:38,126,,2025-10-02T10:38:08.615530
1-SPRECHER,False,42,43.05857168422635,-89.42666150746942,1,1230139,35169,506006,HALF_EMPTY,D,11,2025-10-02,36660,114D,1230139,20251002 10:38,2015,,2025-10-02T10:38:11.524259
1-SPRECHER,False,86,43.099122745459646,-89.282256680576,1,1230102,80290,506006,EMPTY,D,41,2025-10-02,34860,112D,1230102,20251002 10:38,116,,2025-10-02T10:38:11.524273
1-SPRECHER,False,150,43.085625,-89.26453666666666,1,1230137,92704,506006,EMPTY,D,0,2025-10-02,32880,115C,1230137,20251002 10:38,118,,2025-10-02T10:38:11.524277
1-JUNCTION,False,225,43.09299811323725,-89.36423807641442,1,1230183,36071,506009,EMPTY,D,17,2025-10-02,36720,113D,1230183,20251002 10:38,2203,,2025-10-02T10:38:11.524279
1-JUNCTION,False,226,43.05724447228233,-89.4290204565738,1,1230203,58591,506009,EMPTY,D,21,2025-10-02,34920,111C,1230203,20251002 10:38,147,,2025-10-02T10:38:11.524282
1-JUNCTION,False,338,43.05276196454936,-89.51998194629473,1,1230182,88859,506009,EMPTY,D,23,2025-10-02,33120,111D,1230182,20251002 10:38,150,,2025-10-02T10:38:11.524285
2-AIRPORT,False,67,43.03350630659574,-89.45602941578557,1,1230119,48079,506338,EMPTY,D,10,2025-10-02,36660,121D,1230119,20251002 10:38,132,,2025-10-02T10:38:11.524287
2-AIRPORT,False,46,43.082148953899754,-89.37945765295429,1,1230140,77799,506338,EMPTY,D,20,2025-10-02,34860,124D,1230140,20251002 10:38,145,,2025-10-02T10:38:11.524289
2-EPIC CAMPUS,False,273,43.13472274198562,-89.35708026142893,1,1230167,8935,506350,EMPTY,D,21,2025-10-02,38040,125D,1230167,20251002 10:38,999,,2025-10-02T10:38:11.524291
2-EPIC CAMPUS,False,273,43.073183604475894,-89.39472231901823,1,1230205,37086,506350,HALF_EMPTY,D,0,2025-10-02,36240,122D,1230205,20251002 10:37,2004,,2025-10-02T10:38:11.524294
2-EPIC CAMPUS,False,168,43.01601353857153,-89.47564798078504,1,1230166,73719,506350,EMPTY,D,15,2025-10-02,34440,123D,1230166,20251002 10:38,111,,2025-10-02T10:38:11.524296
2-EPIC CAMPUS,False,78,42.99690166666666,-89.56377666666667,1,1230202,110211,506350,EMPTY,D,0,2025-10-02,32640,126D,1230202,20251002 10:38,1903,,2025-10-02T10:38:11.524299
EAST TOWNE VIA HAYES,False,359,43.130103952010394,-89.31007964789234,1,1232347,768,431,EMPTY,P,15,2025-10-02,38280,115G,1232347,20251002 10:38,117,,2025-10-02T10:38:14.402836
WEST TOWNE,False,1,43.05988806586917,-89.50267145540535,1,1231814,41885,385,EMPTY,J,18,2025-10-02,36300,118G,1231814,20251002 10:38,137,,2025-10-02T10:38:17.181350
BROOKS,False,47,43.06163512608088,-89.43743521722273,1,1231784,25753,429,EMPTY,J,27,2025-10-02,37200,120G,1231784,20251002 10:38,154,,2025-10-02T10:38:17.181361
DOWNTOWN S.P.,False,123,43.181098267578605,-89.20672679475759,1,1232882,22230,436,EMPTY,S,15,2025-10-02,37500,111S,1232882,20251002 10:38,113,,2025-10-02T10:38:20.052326
FITCHBURG-CADDIS,False,178,43.12156414120903,-89.35510174999699,1,1229143,23866,1278,EMPTY,B,31,2025-10-02,37440,146B,1229143,20251002 10:38,2348,,2025-10-02T10:38:22.913325
FITCHBURG-CADDIS,False,225,43.0786813176397,-89.37867595195002,1,1229113,43934,1278,EMPTY,B,0,2025-10-02,36540,145B,1229113,20251002 10:38,2362,,2025-10-02T10:38:22.913338
FITCHBURG-CADDIS,False,271,43.07326821502898,-89.39973442718687,1,1229142,50603,1278,EMPTY,B,1,2025-10-02,35640,144B,1229142,20251002 10:38,2359,,2025-10-02T10:38:22.913342
FITCHBURG-CADDIS,False,60,43.01921174238479,-89.42153509736416,1,1229141,76937,1278,EMPTY,B,20,2025-10-02,33840,142B,1229141,20251002 10:38,2358,,2025-10-02T10:38:22.913345
