des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0606346000191,-89.50305999232089,1,1228775,7995,506161,EMPTY,A,0,2025-09-28,29220,311A,1228775,20250928 08:13,2305,,2025-09-28T08:13:53.717535
1-SUN PRAIRIE VIA HIGH CROSSING,True,106,43.15682833333334,-89.26689,1,1228774,95620,506161,EMPTY,A,0,2025-09-28,25620,314A,1228774,20250928 08:13,2315,,2025-09-28T08:13:53.717543
2-AMERICAN CENTER VIA HIGH CROSSING,False,47,43.08212503189876,-89.37353666858213,1,1228790,50179,506162,EMPTY,A,0,2025-09-28,27420,315A,1228790,20250928 08:13,2320,,2025-09-28T08:13:53.717544
JUNCTION VIA HIGH CROSSING,False,173,43.073382448875094,-89.45692256831724,1,1228828,72731,506168,EMPTY,A,0,2025-09-28,26760,313A,1228828,20250928 08:13,2303,,2025-09-28T08:13:53.717546
JUNCTION VIA HIGH CROSSING,False,229,43.11916764842585,-89.32138483734107,1,1228812,26967,506367,HALF_EMPTY,A,0,2025-09-28,28500,312A,1228812,20250928 08:13,2308,,2025-09-28T08:13:53.717547
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075901666666674,-89.40036833333333,1,1228120,41229,506364,EMPTY,80,0,2025-09-28,27000,2180,1228120,20250928 08:13,153,,2025-09-28T08:13:56.160962
SHEBOYGAN VIA MIDDLETON,False,139,43.07794030339959,-89.47027980426178,1,1230849,50356,506311,EMPTY,F,32,2025-09-28,28020,311F,1230849,20250928 08:13,2007,,2025-09-28T08:13:58.605964
JUNCTION VIA MIDDLETON,False,354,43.0962178891869,-89.48587228227794,1,1230881,13425,506313,EMPTY,F,43,2025-09-28,29160,312F,1230881,20250928 08:13,136,,2025-09-28T08:13:58.605967
JUNCTION VIA MIDDLETON,False,193,43.05761833333333,-89.52811500000001,1,1230880,55326,506313,EMPTY,F,0,2025-09-28,27360,313F,1230880,20250928 08:13,119,,2025-09-28T08:13:58.605968
FITCHBURG-CADDIS,False,316,43.07612653125749,-89.38593588620006,1,1229392,46555,506170,EMPTY,B,15,2025-09-28,27900,334B,1229392,20250928 08:13,2316,,2025-09-28T08:14:00.997217
FITCHBURG-CADDIS,False,52,43.019600000000004,-89.42092666666667,1,1229391,77370,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 08:13,2327,,2025-09-28T08:14:00.997221
NORTHPORT,False,15,43.067926947178506,-89.4007506158115,1,1229355,23452,506366,EMPTY,B,6,2025-09-28,28680,333B,1229355,20250928 08:13,2317,,2025-09-28T08:14:00.997222
1-SPRECHER,False,89,43.0463679431852,-89.47965269085086,1,1230301,16169,506006,EMPTY,D,34,2025-09-28,29100,313D,1230301,20250928 08:13,154,,2025-09-28T08:14:03.467774
1-SPRECHER,False,162,43.08572666666667,-89.26458499999998,1,1230300,92704,506006,EMPTY,D,0,2025-09-28,25620,311D,1230300,20250928 08:13,2009,,2025-09-28T08:14:03.467778
1-JUNCTION,False,180,43.05248182622739,-89.4736938,1,1230353,72698,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 08:13,117,,2025-09-28T08:14:03.467778
2-AIRPORT,False,342,43.09338843944859,-89.36356950148337,1,1230317,77559,506340,EMPTY,D,15,2025-09-28,26700,322D,1230317,20250928 08:13,2212,,2025-09-28T08:14:03.467779
2-VERONA,False,180,43.103008586775545,-89.3640747,1,1230337,22138,506346,EMPTY,D,21,2025-09-28,28860,323D,1230337,20250928 08:13,2214,,2025-09-28T08:14:03.467780
2-VERONA,False,6,42.986655000000006,-89.55301333333334,1,1230336,103571,506346,EMPTY,D,0,2025-09-28,25380,321D,1230336,20250928 08:13,2011,,2025-09-28T08:14:03.467780
2-BUCKEYE,False,92,43.07302614440874,-89.30596758098878,1,1229904,48943,327,EMPTY,C,30,2025-09-28,27540,312C,1229904,20250928 08:14,145,,2025-09-28T08:14:05.862599
1-SPRECHER,False,85,43.07227402730725,-89.42510260671372,1,1229889,5756,349,EMPTY,C,20,2025-09-28,29340,314C,1229889,20250928 08:13,1911,,2025-09-28T08:14:05.862603
U.W. HOSPITAL,False,272,43.09398002161886,-89.34351703149629,1,1229924,22899,508,EMPTY,C,24,2025-09-28,29100,315C,1229924,20250928 08:14,106,,2025-09-28T08:14:05.862604
