des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,9,43.03521072664502,-89.46119243787643,1,1231424,24773,350,HALF_EMPTY,H,15,2025-10-02,55080,114G,1231424,20251002 15:35,2215,,2025-10-02T15:35:29.019931
WEST TOWNE,False,314,43.03837322946641,-89.49955042687172,1,1231461,43745,400,EMPTY,H,31,2025-10-02,54300,119G,1231461,20251002 15:35,2005,,2025-10-02T15:35:29.019937
EAST TOWNE,False,359,43.038895,-89.394824,1,1231059,35,373,EMPTY,G,0,2025-10-02,56100,115G,1231059,20251002 15:35,117,,2025-10-02T15:35:31.529648
EAST TOWNE,False,0,43.06734162946608,-89.3143766348712,1,1231058,45312,373,HALF_EMPTY,G,23,2025-10-02,54300,117G,1231058,20251002 15:35,135,,2025-10-02T15:35:31.529652
SOUTH TRANSFER,False,136,43.116173333439605,-89.29652607643992,1,1231095,7512,505531,EMPTY,G,25,2025-10-02,55620,111G,1231095,20251002 15:35,110,,2025-10-02T15:35:31.529653
SOUTH TRANSFER,False,245,43.04701846139745,-89.351975068341,1,1231094,55900,505531,EMPTY,G,21,2025-10-02,53820,121G,1231094,20251002 15:35,984,,2025-10-02T15:35:31.529654
SOUTH TRANSFER,True,359,43.038895,-89.394824,1,1231093,88193,505531,EMPTY,G,0,2025-10-02,52020,120G,1231093,20251002 15:35,154,,2025-10-02T15:35:31.529654
1-SPRECHER,False,180,43.05757666666667,-89.5281,1,1230108,89,506006,EMPTY,D,0,2025-10-02,56220,112D,1230108,20251002 15:35,116,,2025-10-02T15:35:33.841392
1-SPRECHER,False,47,43.067631620320476,-89.41298724341162,1,1230149,40102,506006,EMPTY,D,0,2025-10-02,54540,115C,1230149,20251002 15:35,118,,2025-10-02T15:35:33.841396
1-SPRECHER,False,86,43.098130625431295,-89.32450843908596,1,1230107,69474,506006,HALF_EMPTY,D,31,2025-10-02,52800,114E,1230107,20251002 15:35,2010,,2025-10-02T15:35:33.841397
1-SPRECHER,False,0,43.08586808121766,-89.26470953909663,1,1230147,92688,506006,EMPTY,D,0,2025-10-02,51000,113C,1230147,20251002 15:35,125,,2025-10-02T15:35:33.841397
1-JUNCTION,False,227,43.09153594958419,-89.36634365177596,1,1230188,36844,506009,EMPTY,D,30,2025-10-02,54780,115D,1230188,20251002 15:35,1911,,2025-10-02T15:35:33.841398
1-JUNCTION,False,354,43.05088,-89.45095,1,1230213,65333,506009,EMPTY,D,23,2025-10-02,52980,114D,1230213,20251002 15:35,2015,,2025-10-02T15:35:33.841399
2-AIRPORT,False,95,42.99687666666667,-89.56392,1,1230125,5,506338,EMPTY,D,0,2025-10-02,56220,124D,1230125,20251002 15:35,145,,2025-10-02T15:35:33.841399
2-AIRPORT,False,89,43.028880000043394,-89.45796328270298,1,1230150,45495,506338,EMPTY,D,24,2025-10-02,54480,125D,1230150,20251002 15:35,999,,2025-10-02T15:35:33.841400
2-AIRPORT,False,94,43.07210945223274,-89.40137120741481,1,1230124,70477,506338,FULL,D,0,2025-10-02,52740,122D,1230124,20251002 15:35,2004,,2025-10-02T15:35:33.841400
2-AIRPORT,False,17,43.13723166666667,-89.34654833333335,1,1230148,108186,506338,EMPTY,D,0,2025-10-02,50940,123D,1230148,20251002 15:35,111,,2025-10-02T15:35:33.841401
2-EPIC CAMPUS,False,195,43.13662085737463,-89.34861821424522,1,1230172,1629,506350,EMPTY,D,25,2025-10-02,56040,126D,1230172,20251002 15:35,1903,,2025-10-02T15:35:33.841402
