des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,139,43.06968439635265,-89.39016184959777,1,1229707,15409,327,HALF_EMPTY,C,10,2025-09-26,63300,111D,1229707,20250926 17:55,114,,2025-09-26T17:55:18.749983
U.W. HOSPITAL,False,277,43.073585240355804,-89.3108881823424,1,1229779,10819,331,EMPTY,C,20,2025-09-26,63960,119C,1229779,20250926 17:55,2207,,2025-09-26T17:55:18.749988
1-SPRECHER,False,110,43.072223559890254,-89.42950404943565,1,1229693,4563,349,EMPTY,C,1,2025-09-26,64200,116C,1229693,20250926 17:55,116,,2025-09-26T17:55:18.749990
1-SPRECHER,False,132,43.092732,-89.351475,1,1229741,30470,349,EMPTY,C,13,2025-09-26,62400,120C,1229741,20250926 17:55,998,,2025-09-26T17:55:18.749990
1-SPRECHER,False,88,43.08460770772158,-89.27384203320766,1,1229727,53127,349,EMPTY,C,37,2025-09-26,61440,114C,1229727,20250926 17:55,123,,2025-09-26T17:55:18.749991
1-SPRECHER,True,86,43.085713333333324,-89.264575,1,1229692,56074,349,EMPTY,C,0,2025-09-26,60540,112C,1229692,20250926 17:55,122,,2025-09-26T17:55:18.749992
U.W. HOSPITAL,False,225,43.07969196638686,-89.36778933078314,1,1229762,32072,454,EMPTY,C,21,2025-09-26,63240,118C,1229762,20250926 17:55,1911,,2025-09-26T17:55:18.749993
U.W. HOSPITAL,False,230,43.07089446377838,-89.38386895099323,1,1229812,37502,454,EMPTY,C,16,2025-09-26,62340,117C,1229812,20250926 17:55,147,,2025-09-26T17:55:18.749994
EPIC CAMPUS,False,213,43.02437657356912,-89.4147289906488,1,1227765,22153,1252,EMPTY,75,8,2025-09-26,63480,18375,1227765,20250926 17:55,2340,,2025-09-26T17:55:21.028295
CAPITOL SQUARE,False,101,43.015352658723614,-89.46753312422264,1,1227743,35949,1274,HALF_EMPTY,75,28,2025-09-26,63300,18275,1227743,20250926 17:55,1910,,2025-09-26T17:55:21.028300
CAPITOL SQUARE,False,329,43.057170283093576,-89.39893888561411,1,1227742,64877,1274,HALF_EMPTY,75,24,2025-09-26,62400,18675,1227742,20250926 17:55,2215,,2025-09-26T17:55:21.028301
