des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06038498475544,-89.52349882488849,1,1228780,2538,506161,EMPTY,A,1,2025-09-28,46740,314A,1228780,20250928 12:58,2315,,2025-09-28T12:58:40.189067
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.13094625472276,-89.29993357641773,1,1228779,79208,506161,EMPTY,A,30,2025-09-28,43200,316A,1228779,20250928 12:58,2323,,2025-09-28T12:58:40.189071
2-AMERICAN CENTER VIA HIGH CROSSING,False,93,43.07332974054783,-89.41165222577236,1,1228795,36977,506162,HALF_EMPTY,A,9,2025-09-28,44940,312A,1228795,20250928 12:58,2308,,2025-09-28T12:58:40.189072
JUNCTION VIA HIGH CROSSING,False,246,43.07577680695599,-89.38494004984294,1,1228833,51672,506168,HALF_EMPTY,A,0,2025-09-28,44820,311A,1228833,20250928 12:58,2305,,2025-09-28T12:58:40.189073
JUNCTION VIA HIGH CROSSING,False,144,43.15165071073935,-89.29891031622671,1,1228817,5034,506367,EMPTY,A,3,2025-09-28,46500,313A,1228817,20250928 12:58,2303,,2025-09-28T12:58:40.189073
JUNCTION VIA HIGH CROSSING,False,265,43.06079262735788,-89.49671449015604,1,1228816,88007,506367,EMPTY,A,0,2025-09-28,42960,315A,1228816,20250928 12:58,2320,,2025-09-28T12:58:40.189074
EAST TOWNE,False,90,43.04711923653505,-89.34748520285125,1,1231200,28760,373,EMPTY,G,22,2025-09-28,45600,317G,1231200,20250928 12:58,2213,,2025-09-28T12:58:42.474491
EAST TOWNE,False,324,43.126098213394904,-89.30990320023933,1,1231199,80949,373,EMPTY,G,0,2025-09-28,43800,320G,1231199,20250928 12:58,125,,2025-09-28T12:58:42.474496
SOUTH TRANSFER,False,225,43.12671187160346,-89.31032633044794,1,1231237,918,505531,EMPTY,G,0,2025-09-28,46620,312G,1231237,20250928 12:58,132,,2025-09-28T12:58:42.474496
SOUTH TRANSFER,False,270,43.04719,-89.3432541,1,1231236,53560,505531,EMPTY,G,27,2025-09-28,44820,315G,1231236,20250928 12:58,2013,,2025-09-28T12:58:42.474497
SOUTH TRANSFER,True,32,43.039141666666666,-89.39468000000001,1,1231235,88193,505531,EMPTY,G,0,2025-09-28,43020,319G,1231235,20250928 12:58,151,,2025-09-28T12:58:42.474498
2-SOUTH RIDGE,False,343,43.113051666666664,-89.472005,1,1232719,41385,490,EMPTY,R,0,2025-09-28,44640,312C,1232719,20250928 12:58,145,,2025-09-28T12:58:44.739878
U.W. HOSPITAL,False,109,43.07408383401008,-89.43630790618246,1,1232703,36721,516,EMPTY,R,30,2025-09-28,45480,315C,1232703,20250928 12:58,106,,2025-09-28T12:58:44.739883
1-JUNCTION,False,271,43.07540188596234,-89.45042390854525,1,1232735,7232,528,EMPTY,R,0,2025-09-28,46440,314C,1232735,20250928 12:58,1911,,2025-09-28T12:58:44.739883
MEMORIAL UNION VIA EAGLE HEIGHTS,False,283,43.08621807124694,-89.43648954498417,1,1228145,15201,506364,EMPTY,80,0,2025-09-28,45900,4180,1228145,20250928 12:58,2205,,2025-09-28T12:58:47.023157
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07189806417548,-89.39741303855125,1,1228126,39082,506364,FULL,80,0,2025-09-28,44400,2180,1228126,20250928 12:58,153,,2025-09-28T12:58:47.023161
SHEBOYGAN VIA MIDDLETON,False,2,43.08935419426127,-89.52712255155427,1,1230859,15917,506311,EMPTY,F,18,2025-09-28,45960,313F,1230859,20250928 12:58,119,,2025-09-28T12:58:49.295787
JUNCTION VIA MIDDLETON,False,171,43.09064025090658,-89.52472539010726,1,1230890,38714,506313,EMPTY,F,10,2025-09-28,45360,312F,1230890,20250928 12:58,136,,2025-09-28T12:58:49.295791
SOUTH TRANSFER,False,89,43.031825223252746,-89.48622062073562,1,1231562,16808,350,EMPTY,H,32,2025-09-28,46080,311G,1231562,20250928 12:58,138,,2025-09-28T12:58:51.570563
SOUTH TRANSFER,False,39,43.039028333333334,-89.39472166666668,1,1231561,55149,350,EMPTY,H,0,2025-09-28,44280,314G,1231561,20250928 12:58,1908,,2025-09-28T12:58:51.570568
WEST TOWNE,False,270,43.03199310834129,-89.48252545282942,1,1231597,37270,400,EMPTY,H,36,2025-09-28,45420,313G,1231597,20250928 12:58,148,,2025-09-28T12:58:51.570569
OWL CREEK,False,267,43.05154012560054,-89.29596116737291,1,1232049,81128,1239,EMPTY,L,31,2025-09-28,42720,312L,1232049,20250928 12:58,998,,2025-09-28T12:58:53.840787
CHEROKEE,False,115,43.12916286119147,-89.35952212039481,1,1232036,75782,1265,EMPTY,L,3,2025-09-28,42720,311L,1232036,20250928 12:58,1915,,2025-09-28T12:58:53.840791
SOUTH TRANSFER,False,89,43.05987513178641,-89.40222309141053,1,1232257,8611,488,HALF_EMPTY,O,25,2025-09-28,46320,316G,1232257,20250928 12:58,1913,,2025-09-28T12:58:56.117107
DOWNTOWN S.P.,False,158,43.15972492602791,-89.26664195398239,1,1232915,61120,436,EMPTY,S,33,2025-09-28,44700,311S,1232915,20250928 12:58,131,,2025-09-28T12:58:58.390112
FITCHBURG-CADDIS,False,184,43.11402437887282,-89.35497389754637,1,1229402,26587,506170,EMPTY,B,0,2025-09-28,45840,340B,1229402,20250928 12:58,2312,,2025-09-28T12:59:00.680636
FITCHBURG-CADDIS,False,180,43.04178569344368,-89.394104,1,1229401,63142,506170,EMPTY,B,25,2025-09-28,44040,338B,1229401,20250928 12:58,2354,,2025-09-28T12:59:00.680640
NORTHPORT,False,149,43.03914024987807,-89.39429799504225,1,1229365,11876,506366,EMPTY,B,10,2025-09-28,46260,339B,1229365,20250928 12:58,2326,,2025-09-28T12:59:00.680641
NORTHPORT,False,43,43.09375804336234,-89.35709030690468,1,1229364,41175,506366,EMPTY,B,39,2025-09-28,44580,337B,1229364,20250928 12:58,2359,,2025-09-28T12:59:00.680642
WEST TOWNE,False,180,43.05018455807921,-89.47362081147335,1,1231889,32190,385,EMPTY,J,0,2025-09-28,45600,318G,1231889,20250928 12:58,2203,,2025-09-28T12:59:02.954053
CAPITOL SQUARE,False,46,43.07127675354944,-89.38881767957623,1,1230615,58660,506369,EMPTY,E,24,2025-09-28,44400,311E,1230615,20250928 12:58,995,,2025-09-28T12:59:05.244774
MCKEE,False,180,43.045310124910486,-89.47369,1,1230632,37609,506370,EMPTY,E,24,2025-09-28,44760,312E,1230632,20250928 12:59,120,,2025-09-28T12:59:05.244778
1-SPRECHER,False,92,43.09978239595817,-89.33731825683282,1,1230305,66130,506006,EMPTY,D,4,2025-09-28,43440,312D,1230305,20250928 12:59,117,,2025-09-28T12:59:07.518268
1-JUNCTION,False,230,43.07332,-89.39382,1,1230358,46445,506009,HALF_EMPTY,D,0,2025-09-28,44520,313D,1230358,20250928 12:58,154,,2025-09-28T12:59:07.518273
1-JUNCTION,False,175,43.05749833333333,-89.52811166666667,1,1230357,92408,506009,EMPTY,D,0,2025-09-28,40920,311D,1230357,20250928 12:58,2009,,2025-09-28T12:59:07.518274
2-AIRPORT,False,51,43.05938963029818,-89.4256047569043,1,1230322,55579,506340,HALF_EMPTY,D,24,2025-09-28,44520,323D,1230322,20250928 12:58,2214,,2025-09-28T12:59:07.518274
2-AIRPORT,True,3,43.13735833333333,-89.34652,1,1230321,102033,506340,EMPTY,D,0,2025-09-28,40920,321D,1230321,20250928 12:58,2011,,2025-09-28T12:59:07.518275
2-VERONA,False,181,43.01254567655614,-89.49902152033272,1,1230341,82490,506346,EMPTY,D,16,2025-09-28,43200,322D,1230341,20250928 12:58,2212,,2025-09-28T12:59:07.518276
2-BUCKEYE,False,74,43.07729804645953,-89.37216837656514,1,1229909,21856,327,EMPTY,C,15,2025-09-28,45420,313C,1229909,20250928 12:59,1907,,2025-09-28T12:59:09.784756
U.W. HOSPITAL,False,87,43.08574,-89.26457333333335,1,1229929,41,508,EMPTY,C,0,2025-09-28,47040,311C,1229929,20250928 12:59,110,,2025-09-28T12:59:09.784761
U.W. HOSPITAL,False,227,43.08297746781147,-89.36310628217949,1,1229946,32983,515,EMPTY,C,18,2025-09-28,45060,316C,1229946,20250928 12:59,130,,2025-09-28T12:59:09.784762
