des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,282,43.073434065772204,-89.43336735062054,1,1228750,63794,387,HALF_EMPTY,A,0,2025-09-27,60060,214A,1228750,20250927 17:24,2330,,2025-09-27T17:24:37.006794
2-AMERICAN CENTER,False,0,43.070205107804775,-89.4683391754241,1,1228706,20054,414,EMPTY,A,36,2025-09-27,62040,219A,1228706,20250927 17:24,2353,,2025-09-27T17:24:37.006801
2-AMERICAN CENTER,False,33,43.10010138509579,-89.34882608417726,1,1228705,59232,414,EMPTY,A,0,2025-09-27,60240,220A,1228705,20250927 17:24,2303,,2025-09-27T17:24:37.006803
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07216983335012,-89.40591399883579,1,1228663,38756,421,HALF_EMPTY,A,0,2025-09-27,61140,213A,1228663,20250927 17:24,2327,,2025-09-27T17:24:37.006804
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.131210178004224,-89.30326346284066,1,1228678,78188,421,EMPTY,A,26,2025-09-27,59340,211A,1228678,20250927 17:24,2342,,2025-09-27T17:24:37.006805
JUNCTION VIA HIGH CROSSING,False,6,43.15682333333333,-89.266885,1,1228742,14,469,EMPTY,A,0,2025-09-27,62760,216A,1228742,20250927 17:24,2338,,2025-09-27T17:24:37.006806
JUNCTION VIA HIGH CROSSING,False,225,43.08496232664055,-89.36975454420617,1,1228724,46220,469,HALF_EMPTY,A,31,2025-09-27,60960,218A,1228724,20250927 17:24,2320,,2025-09-27T17:24:37.006807
JUNCTION VIA HIGH CROSSING,False,271,43.06085979538847,-89.48949555087898,1,1228741,84883,469,EMPTY,A,38,2025-09-27,59160,221A,1228741,20250927 17:24,2334,,2025-09-27T17:24:37.006809
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.0764542,-89.4137955,1,1228074,4874,506364,HALF_EMPTY,80,0,2025-09-27,62400,6080,1228074,20250927 17:24,2214,,2025-09-27T17:24:39.458563
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.07406565291155,-89.40628371718947,1,1228094,33848,506364,HALF_EMPTY,80,9,2025-09-27,60900,4280,1228094,20250927 17:24,1907,,2025-09-27T17:24:39.458570
SHEBOYGAN VIA MIDDLETON,False,2,43.09659099580833,-89.5234832041107,1,1230804,19522,506311,EMPTY,F,1,2025-09-27,62100,213F,1230804,20250927 17:24,2011,,2025-09-27T17:24:41.875804
JUNCTION VIA MIDDLETON,False,182,43.09711643228916,-89.52356032258396,1,1230835,35843,506313,EMPTY,F,0,2025-09-27,61560,212F,1230835,20250927 17:24,120,,2025-09-27T17:24:41.875810
FITCHBURG-CADDIS,False,252,43.13378191781878,-89.37328635990467,1,1229315,21,1278,EMPTY,B,0,2025-09-27,62520,253B,1229315,20250927 17:24,2356,,2025-09-27T17:24:44.375445
FITCHBURG-CADDIS,False,165,43.11270054273747,-89.35479903640751,1,1229286,27170,1278,EMPTY,B,28,2025-09-27,61620,252B,1229286,20250927 17:24,2308,,2025-09-27T17:24:44.375451
FITCHBURG-CADDIS,False,186,43.07226997071143,-89.40078703432117,1,1229314,51215,1278,EMPTY,B,0,2025-09-27,60720,251B,1229314,20250927 17:24,2347,,2025-09-27T17:24:44.375453
FITCHBURG-CADDIS,False,208,43.0331206849935,-89.40796189555785,1,1229285,69578,1278,EMPTY,B,21,2025-09-27,59820,258B,1229285,20250927 17:24,2362,,2025-09-27T17:24:44.375454
FITCHBURG-CADDIS,False,53,43.01955666666666,-89.42090666666667,1,1229313,75912,1278,EMPTY,B,0,2025-09-27,58920,257B,1229313,20250927 17:24,2310,,2025-09-27T17:24:44.375455
NORTHPORT,False,93,43.03850298370696,-89.39448909113698,1,1229254,12097,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 17:24,2339,,2025-09-27T17:24:44.375457
NORTHPORT,False,136,43.07412138700839,-89.38550906678503,1,1229225,29640,1280,EMPTY,B,23,2025-09-27,61140,255B,1229225,20250927 17:24,2313,,2025-09-27T17:24:44.375458
NORTHPORT,False,356,43.10736038187431,-89.35437931340454,1,1229253,47884,1280,EMPTY,B,11,2025-09-27,60240,250B,1229253,20250927 17:24,2312,,2025-09-27T17:24:44.375459
NORTHPORT,False,271,43.13374666666667,-89.37301166666666,1,1229224,60839,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 17:24,2341,,2025-09-27T17:24:44.375460
CAPITOL SQUARE,False,88,43.03167,-89.50441,1,1230586,10763,506369,EMPTY,E,30,2025-09-27,62400,212E,1230586,20250927 17:24,1911,,2025-09-27T17:24:46.810120
2-VERONA,False,271,43.07329599929261,-89.39541432687682,1,1230275,36623,435,HALF_EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 17:24,135,,2025-09-27T17:24:49.248959
1-JUNCTION,False,7,43.09372060934554,-89.26089010360005,1,1230292,4989,448,EMPTY,D,24,2025-09-27,62520,211D,1230292,20250927 17:24,2007,,2025-09-27T17:24:49.248965
1-JUNCTION,False,278,43.05031359814295,-89.50305452227124,1,1230291,83838,448,EMPTY,D,0,2025-09-27,58920,212D,1230291,20250927 17:24,106,,2025-09-27T17:24:49.248967
2-AIRPORT,False,148,42.9905541321543,-89.53313097583903,1,1230256,5817,1297,EMPTY,D,0,2025-09-27,62520,221D,1230256,20250927 17:24,148,,2025-09-27T17:24:49.248968
2-AIRPORT,False,3,43.09379618392664,-89.36359292916019,1,1230255,77086,1297,EMPTY,D,5,2025-09-27,58920,222D,1230255,20250927 17:24,131,,2025-09-27T17:24:49.248970
1-SPRECHER,False,44,43.052889967744825,-89.43522597779634,1,1230239,32125,505941,HALF_EMPTY,D,16,2025-09-27,61440,213D,1230239,20250927 17:24,138,,2025-09-27T17:24:49.248971
2-BUCKEYE,False,72,43.07457833333333,-89.277925,1,1229843,56569,327,EMPTY,C,0,2025-09-27,59820,212C,1229843,20250927 17:24,136,,2025-09-27T17:24:51.696563
1-SPRECHER,False,136,43.06829621582284,-89.38833619450425,1,1229828,16110,349,HALF_EMPTY,C,11,2025-09-27,61620,214C,1229828,20250927 17:24,119,,2025-09-27T17:24:51.696568
U.W. HOSPITAL,False,231,43.08451554669502,-89.36260560630906,1,1229863,29525,508,EMPTY,C,11,2025-09-27,61500,215C,1229863,20250927 17:24,2013,,2025-09-27T17:24:51.696568
U.W. HOSPITAL,False,178,43.07708023754082,-89.42908517889389,1,1229880,58019,515,EMPTY,C,20,2025-09-27,59520,213C,1229880,20250927 17:24,145,,2025-09-27T17:24:51.696569
