des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,354,43.06722335613293,-89.40084862161112,1,1229064,23166,506303,EMPTY,B,35,2025-09-24,65400,161B,1229064,20250924 18:25,2343,,2025-09-24T18:25:47.826169
NORTHPORT,False,134,43.073435977013524,-89.38172739670127,1,1229096,31128,506303,HALF_EMPTY,B,1,2025-09-24,64500,154B,1229096,20250924 18:25,2307,,2025-09-24T18:25:47.826174
NORTHPORT,False,355,43.12590524996612,-89.35496047511612,1,1229063,55401,506303,EMPTY,B,33,2025-09-24,63480,160B,1229063,20250924 18:25,2337,,2025-09-24T18:25:47.826175
FITCHBURG-CADDIS,False,268,43.13376621583625,-89.38624967109534,1,1229162,3487,506304,EMPTY,B,30,2025-09-24,66240,159B,1229162,20250924 18:25,2304,,2025-09-24T18:25:47.826176
FITCHBURG-CADDIS,False,131,43.1004735579779,-89.3489294681268,1,1229128,32614,506304,EMPTY,B,7,2025-09-24,65340,158B,1229128,20250924 18:25,2341,,2025-09-24T18:25:47.826176
FITCHBURG-CADDIS,False,226,43.07580931870861,-89.38669530720203,1,1229161,46739,506304,EMPTY,B,22,2025-09-24,64440,157B,1229161,20250924 18:25,2328,,2025-09-24T18:25:47.826177
FITCHBURG-CADDIS,False,161,43.04935967088948,-89.39429536630902,1,1229159,60004,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:25,2330,,2025-09-24T18:25:47.826178
FITCHBURG-CADDIS,False,53,43.01941,-89.42121166666666,1,1229163,76953,506304,EMPTY,B,0,2025-09-24,62580,162B,1229163,20250924 18:25,2354,,2025-09-24T18:25:47.826178
FITCHBURG-CADDIS,False,40,43.0195671585099,-89.42092697660969,1,1229127,76956,506304,EMPTY,B,0,2025-09-24,61680,155B,1229127,20250924 18:25,2312,,2025-09-24T18:25:47.826179
JUNCTION,False,227,43.124618855510995,-89.31331796520168,1,1228643,21547,505924,EMPTY,A,38,2025-09-24,65640,112A,1228643,20250924 18:25,2361,,2025-09-24T18:25:50.297256
JUNCTION,False,280,43.073442441960026,-89.43341292387271,1,1228644,63697,505924,HALF_EMPTY,A,16,2025-09-24,63780,122A,1228644,20250924 18:25,2344,,2025-09-24T18:25:50.297262
JUNCTION,False,179,43.05794833333333,-89.52799666666667,1,1228627,95054,505924,EMPTY,A,0,2025-09-24,61980,120A,1228627,20250924 18:25,2314,,2025-09-24T18:25:50.297262
JUNCTION VIA HIGH CROSSING,False,223,43.09327018821978,-89.35805204278053,1,1228598,41735,505926,EMPTY,A,32,2025-09-24,64680,113A,1228598,20250924 18:25,2339,,2025-09-24T18:25:50.297263
JUNCTION VIA HIGH CROSSING,False,268,43.060904834931605,-89.47819567789293,1,1228615,81692,505926,HALF_EMPTY,A,0,2025-09-24,62820,119A,1228615,20250924 18:25,2322,,2025-09-24T18:25:50.297264
2-AMERICAN CENTER,False,80,43.0729773979032,-89.46368907031776,1,1228580,22144,506104,EMPTY,A,2,2025-09-24,65400,125A,1228580,20250924 18:25,2333,,2025-09-24T18:25:50.297264
2-AMERICAN CENTER,False,45,43.091976369638786,-89.35958527038946,1,1228579,55707,506104,EMPTY,A,0,2025-09-24,63600,117A,1228579,20250924 18:25,2353,,2025-09-24T18:25:50.297265
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07477570009525,-89.38918999240163,1,1228549,43470,506301,HALF_EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 18:25,2356,,2025-09-24T18:25:50.297266
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.138691244618,-89.28929490930943,1,1228532,83877,506301,EMPTY,A,31,2025-09-24,62580,126A,1228532,20250924 18:25,2323,,2025-09-24T18:25:50.297266
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.156838333333326,-89.26689833333333,1,1228548,96040,506301,EMPTY,A,0,2025-09-24,60720,111A,1228548,20250924 18:25,2317,,2025-09-24T18:25:50.297267
