des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,182,43.15244046408104,-89.26568199557697,1,1232959,39849,394,EMPTY,W,11,2025-09-30,33600,111S,1232959,20250930 09:41,110,,2025-09-30T09:41:19.392685
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230102,65,506006,EMPTY,D,0,2025-09-30,34860,112D,1230102,20250930 09:41,2014,,2025-09-30T09:41:21.858803
1-SPRECHER,False,47,43.07339103475876,-89.39182403815401,1,1230137,46901,506006,EMPTY,D,19,2025-09-30,32880,115C,1230137,20250930 09:41,106,,2025-09-30T09:41:21.858809
1-SPRECHER,False,89,43.098980000184454,-89.28902676636108,1,1230101,78520,506006,EMPTY,D,32,2025-09-30,31080,113D,1230101,20250930 09:41,152,,2025-09-30T09:41:21.858810
1-SPRECHER,True,167,43.08546333333334,-89.26447666666667,1,1230135,92704,506006,EMPTY,D,0,2025-09-30,29280,111C,1230135,20250930 09:41,153,,2025-09-30T09:41:21.858812
1-JUNCTION,False,226,43.094076810847156,-89.36275748003885,1,1230182,35557,506009,HALF_EMPTY,D,0,2025-09-30,33120,111D,1230182,20250930 09:41,131,,2025-09-30T09:41:21.858813
1-JUNCTION,False,282,43.05380194246623,-89.46480310105473,1,1230201,69985,506009,EMPTY,D,0,2025-09-30,31140,114D,1230201,20250930 09:41,134,,2025-09-30T09:41:21.858814
2-AIRPORT,False,12,42.996860420897946,-89.56386459909967,1,1230140,1,506338,EMPTY,D,0,2025-09-30,34860,124D,1230140,20250930 09:41,1907,,2025-09-30T09:41:21.858815
2-AIRPORT,False,43,43.04392629433139,-89.44381246453938,1,1230118,53414,506338,EMPTY,D,20,2025-09-30,33000,125D,1230118,20250930 09:41,2211,,2025-09-30T09:41:21.858816
2-AIRPORT,False,48,43.09065355245995,-89.36737217753429,1,1230138,82271,506338,EMPTY,D,27,2025-09-30,31020,122D,1230138,20250930 09:41,1903,,2025-09-30T09:41:21.858818
2-EPIC CAMPUS,False,0,43.13273308350685,-89.35534,1,1230166,7705,506350,EMPTY,D,30,2025-09-30,34440,123D,1230166,20250930 09:41,1908,,2025-09-30T09:41:21.858819
2-EPIC CAMPUS,False,208,43.069884848681006,-89.40943654697458,1,1230202,42290,506350,EMPTY,D,6,2025-09-30,32640,126D,1230202,20250930 09:41,2206,,2025-09-30T09:41:21.858820
2-EPIC CAMPUS,False,78,42.996943333333334,-89.56398166666668,1,1230165,110176,506350,EMPTY,D,17,2025-09-30,30660,121D,1230165,20250930 09:41,113,,2025-09-30T09:41:21.858821
U.W. HOSPITAL,False,71,43.07456166666666,-89.27808833333332,1,1229771,0,331,EMPTY,C,0,2025-09-30,35100,115D,1229771,20250930 09:41,2009,,2025-09-30T09:41:24.419559
U.W. HOSPITAL,False,342,43.07287557479121,-89.42870567460687,1,1229770,53272,331,EMPTY,C,4,2025-09-30,31380,119C,1229770,20250930 09:41,130,,2025-09-30T09:41:24.419565
U.W. HOSPITAL,False,268,43.08365692736881,-89.32481891284976,1,1229754,16240,454,EMPTY,C,5,2025-09-30,34380,120C,1229754,20250930 09:41,988,,2025-09-30T09:41:24.419567
