des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,353,43.050673708168134,-89.47325166233507,1,1230513,25485,506369,HALF_EMPTY,E,0,2025-10-01,27780,117E,1230513,20251001 07:58,2015,,2025-10-01T07:59:09.287490
CAPITOL SQUARE,False,48,43.07307847955743,-89.38625226745492,1,1230529,59609,506369,EMPTY,E,0,2025-10-01,25980,113E,1230529,20251001 07:59,1907,,2025-10-01T07:59:09.287493
MCKEE,False,215,43.075693470312196,-89.38500534875449,1,1230561,152,506370,EMPTY,E,0,2025-10-01,28560,112E,1230561,20251001 07:58,2004,,2025-10-01T07:59:09.287494
MCKEE,False,180,43.039700177360096,-89.47784,1,1230544,40102,506370,EMPTY,E,30,2025-10-01,26760,116E,1230544,20251001 07:58,125,,2025-10-01T07:59:09.287495
JUNCTION,False,69,43.01325969516423,-89.55794625641035,1,1227602,7554,504,EMPTY,55,22,2025-10-01,28500,13675,1227602,20251001 07:58,146,,2025-10-01T07:59:11.703548
EPIC CAMPUS,False,110,43.055380677112794,-89.52549635378234,1,1227613,1581,512,EMPTY,55,30,2025-10-01,28620,13475,1227613,20251001 07:59,2014,,2025-10-01T07:59:11.703554
1-SPRECHER,False,88,43.053605660219425,-89.46158293116848,1,1230100,23604,506006,HALF_EMPTY,D,25,2025-10-01,27480,111D,1230100,20251001 07:59,154,,2025-10-01T07:59:14.136689
1-SPRECHER,False,39,43.087143704345785,-89.37217442610219,1,1230133,54187,506006,EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 07:59,2207,,2025-10-01T07:59:14.136692
1-SPRECHER,True,159,43.08563000000001,-89.26453333333332,1,1230099,92704,506006,EMPTY,D,0,2025-10-01,23880,112D,1230099,20251001 07:59,996,,2025-10-01T07:59:14.136693
1-JUNCTION,False,340,43.101638768176855,-89.34945259563398,1,1230199,30276,506009,EMPTY,D,22,2025-10-01,27360,115C,1230199,20251001 07:59,995,,2025-10-01T07:59:14.136694
1-JUNCTION,False,180,43.07233842861562,-89.40409,1,1230180,49559,506009,HALF_EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 07:59,2010,,2025-10-01T07:59:14.136694
1-JUNCTION,False,102,43.057968333333335,-89.52809833333335,1,1230196,92408,506009,EMPTY,D,0,2025-10-01,24000,111C,1230196,20251001 07:59,145,,2025-10-01T07:59:14.136695
2-AIRPORT,False,350,43.01576084727272,-89.47553379674245,1,1230136,36081,506338,EMPTY,D,12,2025-10-01,27420,126D,1230136,20251001 07:59,2013,,2025-10-01T07:59:14.136695
2-AIRPORT,False,43,43.08285459665582,-89.37847110205219,1,1230116,78167,506338,EMPTY,D,26,2025-10-01,25620,121D,1230116,20251001 07:58,131,,2025-10-01T07:59:14.136696
2-AIRPORT,False,2,43.1362161284381,-89.34643810794337,1,1230134,107809,506338,EMPTY,D,13,2025-10-01,23820,124D,1230134,20251001 07:59,159,,2025-10-01T07:59:14.136697
2-EPIC CAMPUS,False,228,43.07963432545307,-89.38482470771844,1,1230164,33506,506350,HALF_EMPTY,D,35,2025-10-01,27060,125D,1230164,20251001 07:58,986,,2025-10-01T07:59:14.136697
