des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,89,43.07198650662962,-89.39695503320415,1,1229694,13342,349,HALF_EMPTY,C,17,2025-11-05,69660,114C,1229694,20251105 19:35,2210,,2025-11-05T19:35:40.412617
1-SPRECHER,False,154,43.085948333333334,-89.26472,1,1229746,56069,349,EMPTY,C,0,2025-11-05,67860,119C,1229746,20251105 19:35,155,,2025-11-05T19:35:40.412617
U.W. HOSPITAL,False,271,43.073347636098205,-89.40406435824919,1,1229763,43771,508,EMPTY,C,19,2025-11-05,68760,114E,1229763,20251105 19:35,145,,2025-11-05T19:35:40.412617
U.W. HOSPITAL,False,271,43.0735277217263,-89.29143095066205,1,1229781,5633,515,EMPTY,C,16,2025-11-05,70380,118C,1229781,20251105 19:35,113,,2025-11-05T19:35:40.412617
JUNCTION,False,240,43.103016978476475,-89.3449440163698,1,1228652,35392,387,EMPTY,A,0,2025-11-05,69240,117A,1228652,20251105 19:35,2305,,2025-11-05T19:35:42.793859
JUNCTION,False,180,43.068508060561584,-89.46852043199407,1,1228599,75644,387,EMPTY,A,17,2025-11-05,67440,127A,1228599,20251105 19:35,2330,,2025-11-05T19:35:42.793859
JUNCTION,False,166,43.05772833333334,-89.52796000000002,1,1228643,95245,387,EMPTY,A,0,2025-11-05,65640,112A,1228643,20251105 19:35,2349,,2025-11-05T19:35:42.793859
2-AMERICAN CENTER,False,123,43.072144037419356,-89.40709328273859,1,1228586,38452,414,EMPTY,A,3,2025-11-05,69060,122A,1228586,20251105 19:35,2358,,2025-11-05T19:35:42.793859
2-AMERICAN CENTER,False,46,43.123427062772905,-89.31465760853781,1,1228581,73993,414,EMPTY,A,2,2025-11-05,67200,120A,1228581,20251105 19:35,2352,,2025-11-05T19:35:42.793859
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06074831091932,-89.48374573129453,1,1228585,13198,421,EMPTY,A,38,2025-11-05,70020,113A,1228585,20251105 19:35,2339,,2025-11-05T19:35:42.793859
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07201792844324,-89.39710826258964,1,1228550,41125,421,HALF_EMPTY,A,22,2025-11-05,68160,119A,1228550,20251105 19:35,2341,,2025-11-05T19:35:42.793859
JUNCTION VIA HIGH CROSSING,False,198,43.13649588850171,-89.29095802869189,1,1228616,15170,469,EMPTY,A,32,2025-11-05,70080,118A,1228616,20251105 19:35,2362,,2025-11-05T19:35:42.793859
JUNCTION VIA HIGH CROSSING,False,252,43.07335827958717,-89.40758414395219,1,1228653,58321,469,EMPTY,A,17,2025-11-05,68280,126A,1228653,20251105 19:35,2343,,2025-11-05T19:35:42.793859
JUNCTION VIA HIGH CROSSING,False,271,43.06060581381019,-89.52310772228044,1,1228642,93884,469,EMPTY,A,24,2025-11-05,66480,111A,1228642,20251105 19:35,2361,,2025-11-05T19:35:42.793859
1-SPRECHER,False,92,43.07196382929797,-89.39852583838872,1,1230111,45018,506006,HALF_EMPTY,D,16,2025-11-05,68700,114D,1230111,20251105 19:35,2009,,2025-11-05T19:35:45.209657
1-JUNCTION,False,267,43.098864816042955,-89.30463075688704,1,1230221,18573,506009,EMPTY,D,28,2025-11-05,69900,117C,1230221,20251105 19:35,2206,,2025-11-05T19:35:45.209657
2-AIRPORT,False,1,43.00338268658317,-89.49898530961387,1,1230128,23206,506571,EMPTY,D,22,2025-11-05,69660,124D,1230128,20251105 19:35,147,,2025-11-05T19:35:45.209657
2-AIRPORT,False,2,43.13736833333334,-89.34653333333333,1,1230156,107595,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 19:35,135,,2025-11-05T19:35:45.209657
2-VERONA,False,220,43.06467688885221,-89.4175558994064,1,1230175,44410,506580,EMPTY,D,15,2025-11-05,68340,126D,1230175,20251105 19:35,1901,,2025-11-05T19:35:45.209657
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,91,43.07583551927468,-89.39911846093774,1,1228370,290,444,EMPTY,81,10,2025-11-05,70500,8181,1228370,20251105 19:35,152,,2025-11-05T19:35:47.621804
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,92,43.06768899054104,-89.40900492004974,1,1228433,15292,335,EMPTY,82,9,2025-11-05,69600,8182,1228433,20251105 19:35,998,,2025-11-05T19:35:49.996286
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075130000229144,-89.40934000685911,1,1227962,3191,506364,FULL,80,22,2025-11-05,70260,1380,1227962,20251105 19:35,108,,2025-11-05T19:35:52.421690
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07904692650324,-89.42823,1,1227961,25412,506364,EMPTY,80,6,2025-11-05,69600,1280,1227961,20251105 19:35,124,,2025-11-05T19:35:52.421690
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.076388194666855,-89.4162010804326,1,1227960,30381,506364,EMPTY,80,0,2025-11-05,68940,1180,1227960,20251105 19:35,983,,2025-11-05T19:35:52.421690
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0759048,-89.40027,1,1227983,41229,506364,EMPTY,80,0,2025-11-05,68220,8180,1227983,20251105 19:35,125,,2025-11-05T19:35:52.421690
FITCHBURG-CADDIS,False,114,43.13679296635372,-89.3794554868638,1,1229131,14511,1278,EMPTY,B,31,2025-11-05,69900,161B,1229131,20251105 19:35,2327,,2025-11-05T19:35:54.802217
FITCHBURG-CADDIS,False,224,43.09942229812582,-89.3498459882466,1,1229168,33148,1278,EMPTY,B,30,2025-11-05,68940,164B,1229168,20251105 19:35,2356,,2025-11-05T19:35:54.802217
FITCHBURG-CADDIS,False,149,43.056782170681416,-89.39880714414538,1,1229130,57048,1278,EMPTY,B,22,2025-11-05,68040,160B,1229130,20251105 19:35,2314,,2025-11-05T19:35:54.802217
FITCHBURG-CADDIS,False,261,43.03865277329958,-89.40221318124367,1,1229129,66797,1278,EMPTY,B,16,2025-11-05,67140,163B,1229129,20251105 19:35,2350,,2025-11-05T19:35:54.802217
FITCHBURG-CADDIS,False,50,43.01958166666667,-89.42089,1,1229162,75910,1278,EMPTY,B,0,2025-11-05,66240,159B,1229162,20251105 19:35,2351,,2025-11-05T19:35:54.802217
NORTHPORT,False,359,43.038895,-89.394824,1,1229067,11481,1280,EMPTY,B,0,2025-11-05,70020,158B,1229067,20251105 19:35,2322,,2025-11-05T19:35:54.802217
NORTHPORT,False,46,43.072857030501574,-89.39267852144461,1,1229066,27337,1280,EMPTY,B,15,2025-11-05,69060,157B,1229066,20251105 19:35,2318,,2025-11-05T19:35:54.802217
NORTHPORT,False,304,43.10056099911124,-89.34905318634172,1,1229098,44388,1280,EMPTY,B,11,2025-11-05,68160,156B,1229098,20251105 19:35,2360,,2025-11-05T19:35:54.802217
CAPITOL SQUARE VIA MIDDLETON,False,180,43.09717452642692,-89.52362741267653,1,1230736,23974,433,EMPTY,F,20,2025-11-05,69480,151A,1230736,20251105 19:35,2359,,2025-11-05T19:35:57.182239
CAPITOL SQUARE VIA MIDDLETON,False,46,43.073382072834,-89.39191110876172,1,1230735,74942,433,EMPTY,F,18,2025-11-05,67620,114A,1230735,20251105 19:35,2317,,2025-11-05T19:35:57.182239
JUNCTION VIA MIDDLETON,False,265,43.073356221646776,-89.39952336550624,1,1230772,4294,486,EMPTY,F,0,2025-11-05,70020,121A,1230772,20251105 19:35,2357,,2025-11-05T19:35:57.182239
